whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1910823,283,away,3421,320525,66,74,whoscored
1910823,283,away,3421,118837,74,87,whoscored
1910823,283,away,433,118837,87,95,whoscored
1910824,44,home,3421,371275,0,51,whoscored
1910824,44,home,3421,371275,51,63,whoscored
1910824,44,home,3421,371275,63,63,whoscored
1910824,44,home,3421,371275,63,74,whoscored
1910824,44,home,3421,371275,74,98,whoscored
1910824,44,home,3421,371275,98,99,whoscored
1910824,4852,away,343,361425,0,51,whoscored
1910824,4852,away,343,361425,51,75,whoscored
1910824,4852,away,343,361425,75,85,whoscored
1910824,4852,away,343,361425,85,99,whoscored
1910825,45,home,3421,276205,0,61,whoscored
1910825,45,home,3421,276205,61,73,whoscored
1910825,45,home,3421,276205,73,73,whoscored
1910825,45,home,3421,276205,73,88,whoscored
1910825,45,home,3421,276205,88,95,whoscored
1910825,36,away,3421,122140,0,68,whoscored
1910825,36,away,3421,122140,68,68,whoscored
1910825,36,away,3421,122140,68,76,whoscored
1910825,36,away,3421,122140,76,86,whoscored
1910825,36,away,3421,122140,86,95,whoscored
1910826,282,home,442,249897,0,67,whoscored
1910826,282,home,4231,249897,67,76,whoscored
1910826,282,home,4231,249897,76,76,whoscored
1910826,282,home,4231,249897,76,87,whoscored
1910826,282,home,4231,249897,87,87,whoscored
1910826,282,home,4231,249897,87,95,whoscored
1910826,33,away,4231,108919,0,47,whoscored
1910826,33,away,4231,108919,47,75,whoscored
1910826,33,away,4231,108919,75,92,whoscored
1910826,33,away,4231,108919,92,95,whoscored
1910827,38,home,3511,369480,0,65,whoscored
1910827,38,home,3511,369480,65,79,whoscored
1910827,38,home,3511,369480,79,79,whoscored
1910827,38,home,3511,369480,79,91,whoscored
1910827,38,home,3511,369480,91,91,whoscored
1910827,38,home,3511,369480,91,100,whoscored
1910827,37,away,4231,13754,0,52,whoscored
1910827,37,away,4231,13754,52,71,whoscored
1910827,37,away,4231,13754,71,71,whoscored
1910827,37,away,4231,13754,71,100,whoscored
1910828,1211,home,433,77440,0,49,whoscored
1910828,1211,home,442,77440,49,81,whoscored
1910828,1211,home,442,77440,81,86,whoscored
1910828,1211,home,442,77440,86,94,whoscored
1910828,1211,home,442,77440,94,96,whoscored
1910828,796,away,3421,110266,0,57,whoscored
1910828,796,away,3421,110266,57,78,whoscored
1910828,796,away,3421,110266,78,86,whoscored
1910828,796,away,4231,110266,86,96,whoscored
1910829,7614,home,4411,330538,0,65,whoscored
1910829,7614,home,4411,330538,65,78,whoscored
1910829,7614,home,4411,330538,78,92,whoscored
1910829,7614,home,3142,330538,92,95,whoscored
1910829,219,away,352,103622,0,13,whoscored
1910829,219,away,352,103622,13,78,whoscored
1910829,219,away,352,103622,78,88,whoscored
1910829,219,away,352,103622,88,88,whoscored
1910829,219,away,352,103622,88,88,whoscored
1910829,219,away,352,103622,88,95,whoscored
1910830,41,home,4231,347884,0,59,whoscored
1910830,41,home,4231,347884,59,59,whoscored
1910830,41,home,4231,347884,59,60,whoscored
1910830,41,home,4231,347884,60,77,whoscored
1910830,41,home,4222,407476,77,93,whoscored
1910830,41,home,541,407476,93,95,whoscored
1910830,50,away,4231,254557,0,68,whoscored
1910830,50,away,4231,254557,68,68,whoscored
1910830,50,away,4231,254557,68,76,whoscored
1910830,50,away,4231,254557,76,76,whoscored
1910830,50,away,4231,254557,76,78,whoscored
1910830,50,away,4231,254557,78,95,whoscored
1910831,42,home,3421,333227,0,64,whoscored
1910831,42,home,3421,333227,64,64,whoscored
1910831,42,home,3421,333227,64,75,whoscored
1910831,42,home,442,333227,75,89,whoscored
1910831,42,home,442,333227,89,95,whoscored
1910831,134,away,541,401014,0,57,whoscored
1910831,134,away,541,401014,57,69,whoscored
1910831,134,away,541,401014,69,84,whoscored
1910831,134,away,541,401014,84,84,whoscored
1910831,134,away,541,401014,84,95,whoscored
1910832,37,home,4231,13754,0,67,whoscored
1910832,37,home,4231,13754,67,67,whoscored
1910832,37,home,4231,13754,67,67,whoscored
1910832,37,home,4231,13754,67,72,whoscored
1910832,37,home,4231,13754,72,84,whoscored
1910832,37,home,4231,13754,84,93,whoscored
1910832,1211,away,4411,77440,0,20,whoscored
1910832,1211,away,451,77440,20,70,whoscored
1910832,1211,away,451,77440,70,75,whoscored
1910832,1211,away,451,77440,75,75,whoscored
1910832,1211,away,451,77440,75,85,whoscored
1910832,1211,away,451,77440,85,85,whoscored
1910832,1211,away,451,77440,85,93,whoscored
1910833,134,home,352,401014,0,71,whoscored
1910833,134,home,352,401014,71,81,whoscored
1910833,134,home,352,401014,81,82,whoscored
1910833,134,home,352,401014,82,91,whoscored
1910833,134,home,352,401014,91,91,whoscored
1910833,134,home,352,401014,91,95,whoscored
1910833,36,away,3421,107252,0,49,whoscored
1910833,36,away,4231,107252,49,68,whoscored
1910833,36,away,4231,107252,68,83,whoscored
1910833,36,away,4231,107252,83,83,whoscored
1910833,36,away,4231,107252,83,91,whoscored
1910833,36,away,4231,107252,91,95,whoscored
1910834,282,home,532,249897,0,69,whoscored
1910834,282,home,532,249897,69,79,whoscored
1910834,282,home,532,249897,79,91,whoscored
1910834,282,home,4222,249897,91,99,whoscored
1910834,7614,away,433,330538,0,65,whoscored
1910834,7614,away,433,330538,65,65,whoscored
1910834,7614,away,433,330538,65,83,whoscored
1910834,7614,away,433,330538,83,97,whoscored
1910834,7614,away,433,330538,97,99,whoscored
1910835,50,home,4231,116464,0,57,whoscored
1910835,50,home,532,116464,57,69,whoscored
1910835,50,home,532,110182,69,85,whoscored
1910835,50,home,532,110182,85,98,whoscored
1910835,42,away,3142,333227,0,63,whoscored
1910835,42,away,4231,333227,63,85,whoscored
1910835,42,away,4231,333227,85,85,whoscored
1910835,42,away,4231,333227,85,89,whoscored
1910835,42,away,4231,333227,89,98,whoscored
1910836,219,home,352,103622,0,72,whoscored
1910836,219,home,352,103622,72,84,whoscored
1910836,219,home,352,103622,84,94,whoscored
1910836,219,home,541,103622,94,98,whoscored
1910836,45,away,433,399961,0,49,whoscored
1910836,45,away,3412,399961,49,61,whoscored
1910836,45,away,3412,399961,61,67,whoscored
1910836,45,away,3412,399961,67,82,whoscored
1910836,45,away,3412,399961,82,98,whoscored
1910837,7614,home,433,330538,0,74,whoscored
1910837,7614,home,433,330538,74,84,whoscored
1910837,7614,home,433,330538,84,84,whoscored
1910837,7614,home,433,330538,84,90,whoscored
1910837,7614,home,433,369979,90,93,whoscored
1910837,1211,away,442,77440,0,54,whoscored
1910837,1211,away,4231,77440,54,77,whoscored
1910837,1211,away,4231,77440,77,77,whoscored
1910837,1211,away,4231,77440,77,84,whoscored
1910837,1211,away,4231,77440,84,93,whoscored
1910838,283,home,3421,118837,0,69,whoscored
1910838,283,home,3421,118837,69,85,whoscored
1910838,283,home,3421,118837,85,85,whoscored
1910838,283,home,3421,118837,85,90,whoscored
1910838,283,home,3421,118837,90,98,whoscored
1910838,50,away,4231,121192,0,47,whoscored
1910838,50,away,4231,121192,47,47,whoscored
1910838,50,away,4231,121192,47,69,whoscored
1910838,50,away,4231,254557,69,87,whoscored
1910838,50,away,4231,254557,87,90,whoscored
1910838,50,away,4231,254557,90,98,whoscored
1910839,33,home,3421,69344,0,65,whoscored
1910839,33,home,3421,69344,65,74,whoscored
1910839,33,home,3421,69344,74,75,whoscored
1910839,33,home,3421,69344,75,80,whoscored
1910839,33,home,3421,69344,80,93,whoscored
1910839,33,home,3421,69344,93,96,whoscored
1910839,42,away,4231,333227,0,62,whoscored
1910839,42,away,4231,333227,62,62,whoscored
1910839,42,away,4231,333227,62,63,whoscored
1910839,42,away,4231,333227,63,86,whoscored
1910839,42,away,4231,333227,86,96,whoscored
1910840,36,home,3421,122140,0,52,whoscored
1910840,36,home,3421,122140,52,87,whoscored
1910840,36,home,3421,122140,87,94,whoscored
1910840,36,home,3421,122140,94,96,whoscored
1910840,33,away,3421,69344,0,72,whoscored
1910840,33,away,3421,69344,72,87,whoscored
1910840,33,away,3421,69344,87,87,whoscored
1910840,33,away,3421,69344,87,88,whoscored
1910840,33,away,3421,108919,88,96,whoscored
1910841,134,home,3421,401014,0,66,whoscored
1910841,134,home,3421,401014,66,66,whoscored
1910841,134,home,3421,401014,66,73,whoscored
1910841,134,home,352,243534,73,88,whoscored
1910841,134,home,352,243534,88,94,whoscored
1910841,4852,away,442,361425,0,49,whoscored
1910841,4852,away,541,361425,49,52,whoscored
1910841,4852,away,541,361425,52,65,whoscored
1910841,4852,away,541,361425,65,65,whoscored
1910841,4852,away,541,361425,65,70,whoscored
1910841,4852,away,541,361425,70,94,whoscored
1910842,45,home,3421,276205,0,55,whoscored
1910842,45,home,3421,276205,55,56,whoscored
1910842,45,home,3421,276205,56,67,whoscored
1910842,45,home,3421,276205,67,82,whoscored
1910842,45,home,3421,276205,82,82,whoscored
1910842,45,home,3421,276205,82,97,whoscored
1910842,282,away,532,249897,0,67,whoscored
1910842,282,away,532,249897,67,75,whoscored
1910842,282,away,4321,249897,75,82,whoscored
1910842,282,away,4321,249897,82,97,whoscored
1910843,50,home,4231,116464,0,67,whoscored
1910843,50,home,4231,254557,67,80,whoscored
1910843,50,home,4231,254557,80,91,whoscored
1910843,50,home,4231,254557,91,92,whoscored
1910843,50,home,541,254557,92,100,whoscored
1910843,37,away,4231,13754,0,58,whoscored
1910843,37,away,4231,13754,58,67,whoscored
1910843,37,away,4231,13754,67,89,whoscored
1910843,37,away,4231,13754,89,100,whoscored
1910844,38,home,3421,401743,0,49,whoscored
1910844,38,home,3421,401743,49,67,whoscored
1910844,38,home,3421,132896,67,70,whoscored
1910844,38,home,3421,132896,70,70,whoscored
1910844,38,home,3421,132896,70,71,whoscored
1910844,38,home,3511,132896,71,94,whoscored
1910844,1730,away,3421,369556,0,83,whoscored
1910844,1730,away,3421,369556,83,83,whoscored
1910844,1730,away,3421,369556,83,93,whoscored
1910844,1730,away,3421,369556,93,94,whoscored
1910845,1211,home,4132,77440,0,64,whoscored
1910845,1211,home,4231,77440,64,87,whoscored
1910845,1211,home,4231,77440,87,90,whoscored
1910845,1211,home,4231,77440,90,94,whoscored
1910845,219,away,352,103622,0,36,whoscored
1910845,219,away,352,103622,36,49,whoscored
1910845,219,away,352,124021,49,78,whoscored
1910845,219,away,352,124021,78,79,whoscored
1910845,219,away,352,124021,79,90,whoscored
1910845,219,away,352,124021,90,94,whoscored
1910846,41,home,3421,347884,0,71,whoscored
1910846,41,home,3421,347884,71,74,whoscored
1910846,41,home,3421,347884,74,90,whoscored
1910846,41,home,352,347884,90,97,whoscored
1910846,44,away,352,371275,0,66,whoscored
1910846,44,away,3421,371275,66,74,whoscored
1910846,44,away,3421,371275,74,97,whoscored
1910847,796,home,3421,110266,0,75,whoscored
1910847,796,home,3421,110266,75,82,whoscored
1910847,796,home,3421,110266,82,82,whoscored
1910847,796,home,3421,110266,82,83,whoscored
1910847,796,home,3421,110266,83,96,whoscored
1910847,283,away,3421,118837,0,62,whoscored
1910847,283,away,3421,118837,62,75,whoscored
1910847,283,away,3421,118837,75,91,whoscored
1910847,283,away,3421,118837,91,95,whoscored
1910847,283,away,3421,132104,95,96,whoscored
1910848,42,home,4231,333227,0,51,whoscored
1910848,42,home,4231,333227,51,63,whoscored
1910848,42,home,4231,333227,63,78,whoscored
1910848,42,home,4231,333227,78,78,whoscored
1910848,42,home,4231,333227,78,79,whoscored
1910848,42,home,442,333227,79,98,whoscored
1910848,7614,away,433,330538,0,58,whoscored
1910848,7614,away,433,330538,58,59,whoscored
1910848,7614,away,433,330538,59,80,whoscored
1910848,7614,away,433,330538,80,80,whoscored
1910848,7614,away,433,330538,80,88,whoscored
1910848,7614,away,433,330538,88,98,whoscored
1910849,1730,home,3421,97351,0,66,whoscored
1910849,1730,home,3421,353985,66,81,whoscored
1910849,1730,home,3421,353985,81,91,whoscored
1910849,1730,home,3421,353985,91,91,whoscored
1910849,1730,home,3421,353985,91,95,whoscored
1910849,1211,away,3412,77440,0,70,whoscored
1910849,1211,away,3412,77440,70,75,whoscored
1910849,1211,away,3412,77440,75,91,whoscored
1910849,1211,away,3412,77440,91,91,whoscored
1910849,1211,away,3412,77440,91,95,whoscored
1910850,44,home,3511,371275,0,60,whoscored
1910850,44,home,3511,371275,60,65,whoscored
1910850,44,home,3511,371275,65,65,whoscored
1910850,44,home,3511,371275,65,76,whoscored
1910850,44,home,3511,371275,76,77,whoscored
1910850,44,home,3511,371275,77,93,whoscored
1910850,36,away,3421,122140,0,55,whoscored
1910850,36,away,3421,122140,55,75,whoscored
1910850,36,away,3421,122140,75,75,whoscored
1910850,36,away,3421,122140,75,93,whoscored
1910850,36,away,3421,122140,93,93,whoscored
1910851,282,home,442,249897,0,50,whoscored
1910851,282,home,442,249897,50,71,whoscored
1910851,282,home,442,249897,71,80,whoscored
1910851,282,home,442,249897,80,90,whoscored
1910851,282,home,442,249897,90,98,whoscored
1910851,42,away,4231,333227,0,25,whoscored
1910851,42,away,4141,100805,25,50,whoscored
1910851,42,away,4312,100805,50,83,whoscored
1910851,42,away,4312,100805,83,88,whoscored
1910851,42,away,4312,100805,88,89,whoscored
1910851,42,away,4141,420405,89,98,whoscored
1910852,4852,home,442,361425,0,71,whoscored
1910852,4852,home,442,361425,71,79,whoscored
1910852,4852,home,442,361425,79,79,whoscored
1910852,4852,home,442,361425,79,90,whoscored
1910852,4852,home,442,361425,90,90,whoscored
1910852,4852,home,442,361425,90,97,whoscored
1910852,796,away,532,110266,0,64,whoscored
1910852,796,away,532,110266,64,64,whoscored
1910852,796,away,532,110266,64,71,whoscored
1910852,796,away,442,110266,71,86,whoscored
1910852,796,away,442,110266,86,97,whoscored
1910853,219,home,532,110165,0,65,whoscored
1910853,219,home,532,110165,65,65,whoscored
1910853,219,home,532,110165,65,77,whoscored
1910853,219,home,532,110165,77,77,whoscored
1910853,219,home,532,110165,77,86,whoscored
1910853,219,home,352,110165,86,97,whoscored
1910853,50,away,4231,116464,0,49,whoscored
1910853,50,away,4231,116464,49,67,whoscored
1910853,50,away,4231,116464,67,67,whoscored
1910853,50,away,4231,116464,67,77,whoscored
1910853,50,away,4231,116464,77,86,whoscored
1910853,50,away,4231,116464,86,97,whoscored
1910854,7614,home,433,330538,0,68,whoscored
1910854,7614,home,4231,330538,68,80,whoscored
1910854,7614,home,4141,330538,80,94,whoscored
1910854,7614,home,451,330538,94,96,whoscored
1910854,134,away,433,401014,0,32,whoscored
1910854,134,away,433,401014,32,33,whoscored
1910854,134,away,433,401014,33,64,whoscored
1910854,134,away,433,401014,64,87,whoscored
1910854,134,away,433,401014,87,87,whoscored
1910854,134,away,433,401014,87,87,whoscored
1910854,134,away,433,401014,87,96,whoscored
1910855,283,home,3421,132104,0,67,whoscored
1910855,283,home,3421,132104,67,78,whoscored
1910855,283,home,3421,132104,78,78,whoscored
1910855,283,home,3421,132104,78,89,whoscored
1910855,283,home,3421,132104,89,95,whoscored
1910855,37,away,4231,13754,0,59,whoscored
1910855,37,away,4231,13754,59,60,whoscored
1910855,37,away,4231,13754,60,68,whoscored
1910855,37,away,4231,13754,68,85,whoscored
1910855,37,away,4231,13754,85,95,whoscored
1910856,41,home,4231,357091,0,71,whoscored
1910856,41,home,4231,357091,71,71,whoscored
1910856,41,home,4231,357091,71,71,whoscored
1910856,41,home,4231,357091,71,89,whoscored
1910856,41,home,4231,357091,89,89,whoscored
1910856,41,home,4231,357091,89,94,whoscored
1910856,38,away,3412,485118,0,61,whoscored
1910856,38,away,343,485118,61,73,whoscored
1910856,38,away,343,369480,73,94,whoscored
1910857,33,home,3421,69344,0,47,whoscored
1910857,33,home,3421,69344,47,74,whoscored
1910857,33,home,3421,69344,74,74,whoscored
1910857,33,home,3421,69344,74,75,whoscored
1910857,33,home,3421,108919,75,80,whoscored
1910857,33,home,3421,108919,80,87,whoscored
1910857,33,home,3421,108919,87,97,whoscored
1910857,45,away,343,276205,0,72,whoscored
1910857,45,away,343,276205,72,86,whoscored
1910857,45,away,343,276205,86,86,whoscored
1910857,45,away,343,276205,86,86,whoscored
1910857,45,away,343,276205,86,93,whoscored
1910857,45,away,343,276205,93,97,whoscored
1910858,36,home,3421,107252,0,66,whoscored
1910858,36,home,3421,107252,66,73,whoscored
1910858,36,home,442,107252,73,82,whoscored
1910858,36,home,442,107252,82,82,whoscored
1910858,36,home,442,107252,82,100,whoscored
1910858,1730,away,3421,97351,0,61,whoscored
1910858,1730,away,3421,97351,61,75,whoscored
1910858,1730,away,3421,97351,75,82,whoscored
1910858,1730,away,3421,97351,82,83,whoscored
1910858,1730,away,3421,97351,83,100,whoscored
1910859,37,home,4231,283323,0,49,whoscored
1910859,37,home,4231,283323,49,66,whoscored
1910859,37,home,4231,283323,66,79,whoscored
1910859,37,home,4231,283323,79,88,whoscored
1910859,37,home,4231,283323,88,93,whoscored
1910859,41,away,4231,347884,0,49,whoscored
1910859,41,away,4231,347884,49,68,whoscored
1910859,41,away,4231,347884,68,79,whoscored
1910859,41,away,4231,347884,79,88,whoscored
1910859,41,away,4231,347884,88,94,whoscored
1910859,41,away,4231,347884,94,93,whoscored
1910860,134,home,3511,401014,0,67,whoscored
1910860,134,home,352,401014,67,72,whoscored
1910860,134,home,352,401014,72,73,whoscored
1910860,134,home,352,401014,73,73,whoscored
1910860,134,home,352,401014,73,88,whoscored
1910860,134,home,541,401014,88,97,whoscored
1910860,219,away,3142,261021,0,67,whoscored
1910860,219,away,3142,261021,67,67,whoscored
1910860,219,away,3142,261021,67,77,whoscored
1910860,219,away,3142,103622,77,83,whoscored
1910860,219,away,3142,103622,83,97,whoscored
1910861,45,home,3421,276205,0,65,whoscored
1910861,45,home,3421,276205,65,72,whoscored
1910861,45,home,4231,276205,72,82,whoscored
1910861,45,home,4231,276205,82,95,whoscored
1910861,7614,away,4141,369979,0,60,whoscored
1910861,7614,away,4141,369979,60,80,whoscored
1910861,7614,away,4141,330538,80,94,whoscored
1910861,7614,away,4141,330538,94,95,whoscored
1910861,7614,away,4141,330538,95,95,whoscored
1910862,50,home,442,116464,0,71,whoscored
1910862,50,home,4231,116464,71,81,whoscored
1910862,50,home,4231,121192,81,88,whoscored
1910862,50,home,4231,121192,88,94,whoscored
1910862,4852,away,4141,361425,0,49,whoscored
1910862,4852,away,4312,361425,49,75,whoscored
1910862,4852,away,4312,361425,75,79,whoscored
1910862,4852,away,433,361425,79,94,whoscored
1910863,1211,home,4231,77440,0,66,whoscored
1910863,1211,home,4231,77440,66,66,whoscored
1910863,1211,home,4231,77440,66,78,whoscored
1910863,1211,home,4231,77440,78,89,whoscored
1910863,1211,home,4231,77440,89,102,whoscored
1910863,44,away,3421,371275,0,41,whoscored
1910863,44,away,3421,371275,41,66,whoscored
1910863,44,away,3421,371275,66,77,whoscored
1910863,44,away,3421,371275,77,102,whoscored
1910864,283,home,3421,118837,0,65,whoscored
1910864,283,home,3421,118837,65,77,whoscored
1910864,283,home,3421,118837,77,87,whoscored
1910864,283,home,3421,118837,87,98,whoscored
1910864,282,away,442,249897,0,46,whoscored
1910864,282,away,4231,249897,46,51,whoscored
1910864,282,away,4231,249897,51,70,whoscored
1910864,282,away,4231,249897,70,79,whoscored
1910864,282,away,4132,249897,79,98,whoscored
1910865,796,home,343,71757,0,71,whoscored
1910865,796,home,343,71757,71,71,whoscored
1910865,796,home,343,71757,71,78,whoscored
1910865,796,home,343,71757,78,91,whoscored
1910865,796,home,343,71757,91,91,whoscored
1910865,796,home,343,71757,91,95,whoscored
1910865,33,away,3421,69344,0,74,whoscored
1910865,33,away,3421,69344,74,74,whoscored
1910865,33,away,3421,69344,74,89,whoscored
1910865,33,away,3421,108919,89,96,whoscored
1910865,33,away,3421,108919,96,97,whoscored
1910865,33,away,3421,108919,97,95,whoscored
1910866,42,home,4141,377280,0,64,whoscored
1910866,42,home,4141,377280,64,70,whoscored
1910866,42,home,4141,377280,70,72,whoscored
1910866,42,home,4141,420405,72,92,whoscored
1910866,42,home,4141,420405,92,93,whoscored
1910866,42,home,541,420405,93,102,whoscored
1910866,38,away,3412,369480,0,69,whoscored
1910866,38,away,3412,369480,69,78,whoscored
1910866,38,away,352,369480,78,86,whoscored
1910866,38,away,3412,485118,86,102,whoscored
1910867,1730,home,541,97351,0,61,whoscored
1910867,1730,home,541,97351,61,75,whoscored
1910867,1730,home,541,97351,75,75,whoscored
1910867,1730,home,541,97351,75,88,whoscored
1910867,1730,home,541,97351,88,88,whoscored
1910867,1730,home,541,97351,88,94,whoscored
1910867,45,away,4231,276205,0,48,whoscored
1910867,45,away,4231,276205,48,84,whoscored
1910867,45,away,4231,276205,84,90,whoscored
1910867,45,away,4231,276205,90,90,whoscored
1910867,45,away,4231,276205,90,94,whoscored
1910868,44,home,3421,371275,0,76,whoscored
1910868,44,home,3421,371275,76,86,whoscored
1910868,44,home,3421,371275,86,86,whoscored
1910868,44,home,3421,371275,86,90,whoscored
1910868,44,home,3421,371275,90,91,whoscored
1910868,44,home,3421,371275,91,95,whoscored
1910868,50,away,4231,116464,0,69,whoscored
1910868,50,away,4231,116464,69,77,whoscored
1910868,50,away,4231,116464,77,86,whoscored
1910868,50,away,4231,116464,86,95,whoscored
1910869,282,home,4231,249897,0,61,whoscored
1910869,282,home,4231,249897,61,74,whoscored
1910869,282,home,4231,249897,74,74,whoscored
1910869,282,home,4231,249897,74,87,whoscored
1910869,282,home,4231,249897,87,96,whoscored
1910869,36,away,3421,122140,0,63,whoscored
1910869,36,away,3421,122140,63,74,whoscored
1910869,36,away,3421,122140,74,74,whoscored
1910869,36,away,3421,122140,74,74,whoscored
1910869,36,away,3421,122140,74,87,whoscored
1910869,36,away,3421,122140,87,96,whoscored
1910870,38,home,3412,369480,0,68,whoscored
1910870,38,home,3412,369480,68,79,whoscored
1910870,38,home,3412,369480,79,79,whoscored
1910870,38,home,3412,369480,79,92,whoscored
1910870,38,home,3412,369480,92,94,whoscored
1910870,1211,away,3421,77440,0,50,whoscored
1910870,1211,away,4231,77440,50,68,whoscored
1910870,1211,away,4231,77440,68,79,whoscored
1910870,1211,away,4231,77440,79,89,whoscored
1910870,1211,away,4231,77440,89,90,whoscored
1910870,1211,away,4231,77440,90,94,whoscored
1910871,4852,home,4321,361425,0,58,whoscored
1910871,4852,home,4321,361425,58,87,whoscored
1910871,4852,home,4321,361425,87,93,whoscored
1910871,4852,home,4321,361425,93,95,whoscored
1910871,283,away,3421,118837,0,48,whoscored
1910871,283,away,3421,118837,48,48,whoscored
1910871,283,away,3421,118837,48,65,whoscored
1910871,283,away,3421,118837,65,66,whoscored
1910871,283,away,3421,118837,66,90,whoscored
1910871,283,away,3421,118837,90,95,whoscored
1910872,219,home,352,103622,0,75,whoscored
1910872,219,home,352,103622,75,83,whoscored
1910872,219,home,352,103622,83,84,whoscored
1910872,219,home,352,103622,84,89,whoscored
1910872,219,home,352,103622,89,89,whoscored
1910872,219,home,352,103622,89,97,whoscored
1910872,37,away,4231,115519,0,50,whoscored
1910872,37,away,4231,83532,50,61,whoscored
1910872,37,away,4231,83532,61,61,whoscored
1910872,37,away,4231,83532,61,81,whoscored
1910872,37,away,4231,83532,81,97,whoscored
1910873,7614,home,433,262856,0,71,whoscored
1910873,7614,home,433,262856,71,82,whoscored
1910873,7614,home,433,262856,82,82,whoscored
1910873,7614,home,433,262856,82,93,whoscored
1910873,7614,home,433,262856,93,93,whoscored
1910873,796,away,352,71757,0,30,whoscored
1910873,796,away,352,71757,30,62,whoscored
1910873,796,away,352,71757,62,63,whoscored
1910873,796,away,352,110266,63,86,whoscored
1910873,796,away,352,110266,86,93,whoscored
1910874,41,home,3421,357091,0,48,whoscored
1910874,41,home,3421,357091,48,59,whoscored
1910874,41,home,3421,357091,59,80,whoscored
1910874,41,home,3421,357091,80,91,whoscored
1910874,41,home,3421,357091,91,94,whoscored
1910874,42,away,3421,377280,0,67,whoscored
1910874,42,away,3421,377280,67,67,whoscored
1910874,42,away,3421,377280,67,85,whoscored
1910874,42,away,3421,420405,85,94,whoscored
1910875,33,home,3142,69344,0,71,whoscored
1910875,33,home,3142,69344,71,84,whoscored
1910875,33,home,3142,69344,84,85,whoscored
1910875,33,home,3142,69344,85,95,whoscored
1910875,134,away,3142,401014,0,78,whoscored
1910875,134,away,3142,401014,78,78,whoscored
1910875,134,away,3142,401014,78,90,whoscored
1910875,134,away,3142,401014,90,93,whoscored
1910875,134,away,3142,401014,93,95,whoscored
1910876,36,home,3421,122140,0,78,whoscored
1910876,36,home,3421,122140,78,78,whoscored
1910876,36,home,3421,122140,78,86,whoscored
1910876,36,home,3421,122140,86,86,whoscored
1910876,36,home,3421,122140,86,94,whoscored
1910876,36,home,3421,122140,94,94,whoscored
1910876,7614,away,433,262856,0,47,whoscored
1910876,7614,away,433,262856,47,66,whoscored
1910876,7614,away,433,262856,66,85,whoscored
1910876,7614,away,433,262856,85,94,whoscored
1910877,37,home,4312,134946,0,49,whoscored
1910877,37,home,4231,134946,49,80,whoscored
1910877,37,home,4231,283323,80,101,whoscored
1910877,4852,away,343,361425,0,81,whoscored
1910877,4852,away,343,361425,81,84,whoscored
1910877,4852,away,343,361425,84,84,whoscored
1910877,4852,away,343,361425,84,92,whoscored
1910877,4852,away,343,361425,92,101,whoscored
1910878,134,home,541,401014,0,66,whoscored
1910878,134,home,541,401014,66,71,whoscored
1910878,134,home,541,401014,71,71,whoscored
1910878,134,home,541,401014,71,92,whoscored
1910878,134,home,541,401014,92,92,whoscored
1910878,134,home,541,401014,92,95,whoscored
1910878,44,away,3421,371275,0,62,whoscored
1910878,44,away,3421,371275,62,77,whoscored
1910878,44,away,3421,371275,77,85,whoscored
1910878,44,away,3421,371275,85,85,whoscored
1910878,44,away,3421,371275,85,95,whoscored
1910879,45,home,451,276205,0,63,whoscored
1910879,45,home,451,276205,63,84,whoscored
1910879,45,home,451,276205,84,84,whoscored
1910879,45,home,451,276205,84,85,whoscored
1910879,45,home,4231,276205,85,103,whoscored
1910879,38,away,343,369480,0,70,whoscored
1910879,38,away,343,369480,70,70,whoscored
1910879,38,away,343,369480,70,80,whoscored
1910879,38,away,343,369480,80,81,whoscored
1910879,38,away,343,369480,81,85,whoscored
1910879,38,away,343,369480,85,103,whoscored
1910880,50,home,4231,116464,0,60,whoscored
1910880,50,home,4231,116464,60,60,whoscored
1910880,50,home,4231,116464,60,73,whoscored
1910880,50,home,4231,116464,73,74,whoscored
1910880,50,home,4231,110182,74,83,whoscored
1910880,50,home,4231,110182,83,97,whoscored
1910880,33,away,352,69344,0,74,whoscored
1910880,33,away,352,69344,74,74,whoscored
1910880,33,away,352,69344,74,89,whoscored
1910880,33,away,352,69344,89,99,whoscored
1910880,33,away,352,363652,99,97,whoscored
1910881,1211,home,4231,77440,0,84,whoscored
1910881,1211,home,4231,77440,84,93,whoscored
1910881,1211,home,4231,77440,93,94,whoscored
1910881,1211,home,4231,77440,94,96,whoscored
1910881,41,away,4231,347884,0,58,whoscored
1910881,41,away,3412,347884,58,72,whoscored
1910881,41,away,4231,357091,72,79,whoscored
1910881,41,away,4231,357091,79,89,whoscored
1910881,41,away,4231,357091,89,96,whoscored
1910882,283,home,3421,118837,0,48,whoscored
1910882,283,home,3421,118837,48,67,whoscored
1910882,283,home,3421,118837,67,67,whoscored
1910882,283,home,3421,118837,67,86,whoscored
1910882,283,home,3421,118837,86,95,whoscored
1910882,219,away,352,103622,0,74,whoscored
1910882,219,away,352,103622,74,78,whoscored
1910882,219,away,352,103622,78,79,whoscored
1910882,219,away,352,110165,79,86,whoscored
1910882,219,away,352,110165,86,95,whoscored
1910883,796,home,352,110266,0,64,whoscored
1910883,796,home,352,71757,64,73,whoscored
1910883,796,home,352,71757,73,94,whoscored
1910883,796,home,352,71757,94,99,whoscored
