match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14572759,983554.0,Paulo Bernardo,,card,89.0,,,,,,yellow,sofascore
14572759,,,,substitution,89.0,,,,,,injury,sofascore
14572759,,,,substitution,85.0,,,,,,injury,sofascore
14572759,891153.0,Reo Hatate,,goal,81.0,,,,,,penalty,sofascore
14572759,,,,substitution,75.0,,,,,,regular,sofascore
14572759,,,,substitution,74.0,,,,,,injury,sofascore
14572759,,,,substitution,71.0,,,,,,regular,sofascore
14572759,,,,substitution,69.0,,,,,,regular,sofascore
14572759,,,,substitution,59.0,,,,,,regular,sofascore
14572759,,,,substitution,46.0,,,,,,regular,sofascore
14572759,,,,period,45.0,,,,,,,sofascore
14572759,,,,injuryTime,45.0,,,,,,,sofascore
14572759,1146009.0,Franculino Djú,,goal,41.0,,,,,,regular,sofascore
14572759,1146549.0,Mikel Gogorza,,goal,35.0,,,,,,regular,sofascore
14572759,789234.0,Martin Erlić,,goal,33.0,,,,,,regular,sofascore
14572759,847990.0,Liam Scales,,card,13.0,,,,,,yellow,sofascore
14572706,,,,period,90.0,,,,,,,sofascore
14572706,,,,substitution,90.0,,,,,,regular,sofascore
14572706,603946.0,Matheus,,card,90.0,,,,,,yellow,sofascore
14572706,,,,injuryTime,90.0,,,,,,,sofascore
14572706,,,,substitution,88.0,,,,,,injury,sofascore
14572706,,,,substitution,86.0,,,,,,regular,sofascore
14572706,21927.0,Marko Arnautović,,goal,85.0,,,,,,penalty,sofascore
14572706,847494.0,Berke Özer,,card,83.0,,,,,,yellow,sofascore
14572706,,,,substitution,81.0,,,,,,regular,sofascore
14572706,,,,substitution,68.0,,,,,,regular,sofascore
14572706,,,,substitution,67.0,,,,,,regular,sofascore
14572706,21927.0,Marko Arnautović,,card,65.0,,,,,,yellow,sofascore
14572706,,,,period,45.0,,,,,,,sofascore
14572706,802665.0,Nemanja Radonjić,,card,18.0,,,,,,yellow,sofascore
14572816,,,,period,90.0,,,,,,,sofascore
14572816,794990.0,Siebe Horemans,,card,90.0,,,,,,yellow,sofascore
14572816,,,,injuryTime,90.0,,,,,,,sofascore
14572816,,,,substitution,80.0,,,,,,regular,sofascore
14572816,,,,substitution,79.0,,,,,,regular,sofascore
14572816,1001468.0,Davy van den Berg,,card,78.0,,,,,,yellow,sofascore
14572816,1406639.0,Victor Froholdt,,card,70.0,,,,,,yellow,sofascore
14572816,,,,substitution,69.0,,,,,,regular,sofascore
14572816,,,,substitution,68.0,,,,,,regular,sofascore
14572816,347726.0,Vasilis Barkas,,card,66.0,,,,,,red,sofascore
14572816,992567.0,Borja Sainz,,goal,66.0,,,,,,regular,sofascore
14572816,,,,substitution,62.0,,,,,,regular,sofascore
14572816,1433802.0,Gjivai Zechiël,,card,62.0,,,,,,yellow,sofascore
14572816,1142585.0,Martim Fernandes,,card,57.0,,,,,,yellow,sofascore
14572816,,,,substitution,54.0,,,,,,regular,sofascore
14572816,1014118.0,Miguel Rodríguez,,goal,48.0,,,,,,regular,sofascore
14572816,,,,substitution,46.0,,,,,,regular,sofascore
14572816,,,,period,45.0,,,,,,,sofascore
14572816,,,,injuryTime,45.0,,,,,,,sofascore
14572816,1146484.0,Dominik Prpić,,card,26.0,,,,,,yellow,sofascore
14572816,882664.0,Pepê,,card,24.0,,,,,,yellow,sofascore
14572735,,,,period,90.0,,,,,,,sofascore
14572735,,,,injuryTime,90.0,,,,,,,sofascore
14572735,,,,substitution,88.0,,,,,,regular,sofascore
14572735,1010126.0,Lenny Joseph,,goal,87.0,,,,,,regular,sofascore
14572735,,,,substitution,80.0,,,,,,regular,sofascore
14572735,597716.0,Son,,goal,78.0,,,,,,regular,sofascore
14572735,,,,substitution,75.0,,,,,,regular,sofascore
14572735,,,,substitution,71.0,,,,,,regular,sofascore
14572735,,,,substitution,67.0,,,,,,regular,sofascore
14572735,1403439.0,Erick Marcus,,card,65.0,,,,,,yellow,sofascore
14572735,,,,substitution,64.0,,,,,,regular,sofascore
14572735,889680.0,Olivier Verdon,,card,56.0,,,,,,yellow,sofascore
14572735,1032956.0,Cadu,,goal,53.0,,,,,,regular,sofascore
14572735,1020116.0,Yusuf Bamidele,,card,51.0,,,,,,yellow,sofascore
14572735,,,,substitution,46.0,,,,,,regular,sofascore
14572735,,,,period,45.0,,,,,,,sofascore
14572735,,,,injuryTime,45.0,,,,,,,sofascore
14572735,1020116.0,Yusuf Bamidele,,varDecision,45.0,,,,,,goalAwarded,sofascore
14572735,856417.0,Gabi Kanichowsky,,goal,31.0,,,,,,regular,sofascore
14572735,365772.0,Naby Keïta,,card,20.0,,,,,,yellow,sofascore
14572735,811562.0,Dinis Almeida,,card,17.0,,,,,,yellow,sofascore
14572715,,,,period,90.0,,,,,,,sofascore
14572715,,,,injuryTime,90.0,,,,,,,sofascore
14572715,,,,substitution,88.0,,,,,,regular,sofascore
14572715,807295.0,Alessandro Vogliacco,,card,84.0,,,,,,yellow,sofascore
14572715,,,,substitution,79.0,,,,,,regular,sofascore
14572715,239632.0,Rahman Baba,,goal,75.0,,,,,,regular,sofascore
14572715,,,,substitution,75.0,,,,,,regular,sofascore
14572715,,,,substitution,74.0,,,,,,regular,sofascore
14572715,1002007.0,Giannis Konstantelias,,goal,72.0,,,,,,regular,sofascore
14572715,1049534.0,Jaouen Hadjam,,card,70.0,,,,,,yellow,sofascore
14572715,277365.0,Giorgos Giakoumakis,,goal,67.0,,,,,,regular,sofascore
14572715,,,,substitution,66.0,,,,,,regular,sofascore
14572715,348362.0,Saidy Janko,,card,65.0,,,,,,yellow,sofascore
14572715,,,,substitution,62.0,,,,,,regular,sofascore
14572715,1101992.0,Alessandro Bianco,,goal,54.0,,,,,,regular,sofascore
14572715,,,,substitution,46.0,,,,,,regular,sofascore
14572715,,,,period,45.0,,,,,,,sofascore
14572715,,,,injuryTime,45.0,,,,,,,sofascore
14572715,757742.0,Rayan Raveloson,,card,37.0,,,,,,yellow,sofascore
14572715,988893.0,Armin Gigović,,card,6.0,,,,,,red,sofascore
14572715,988893.0,Armin Gigović,,varDecision,5.0,,,,,,cardUpgrade,sofascore
14572798,,,,period,90.0,,,,,,,sofascore
14572798,,,,injuryTime,90.0,,,,,,,sofascore
14572798,325905.0,Thore Pedersen,,card,85.0,,,,,,yellow,sofascore
14572798,,,,substitution,82.0,,,,,,regular,sofascore
14572798,,,,substitution,75.0,,,,,,regular,sofascore
14572798,,,,substitution,61.0,,,,,,regular,sofascore
14572798,907152.0,Lewis Ferguson,,card,46.0,,,,,,yellow,sofascore
14572798,,,,period,45.0,,,,,,,sofascore
14572798,1486808.0,Eivind Helland,,card,45.0,,,,,,yellow,sofascore
14572798,,,,injuryTime,45.0,,,,,,,sofascore
14572798,855829.0,Juan Miranda,,card,41.0,,,,,,yellow,sofascore
14572798,,,,substitution,29.0,,,,,,regular,sofascore
14572798,98212.0,Charalampos Lykogiannis,,card,23.0,,,,,,red,sofascore
14572798,,,,card,-5.0,,,,,,yellow,sofascore
14572700,,,,period,90.0,,,,,,,sofascore
14572700,1134430.0,Gabriel Martínez,,card,90.0,,,,,,yellow,sofascore
14572700,,,,injuryTime,90.0,,,,,,,sofascore
14572700,914772.0,Fran Navarro,,goal,86.0,,,,,,regular,sofascore
14572700,,,,substitution,84.0,,,,,,regular,sofascore
14572700,,,,substitution,77.0,,,,,,regular,sofascore
14572700,,,,substitution,76.0,,,,,,regular,sofascore
14572700,1106546.0,Yaimar Medina,,goal,72.0,,,,,,regular,sofascore
14572700,966575.0,Rodrigo Zalazar,,goal,71.0,,,,,,regular,sofascore
14572700,,,,substitution,64.0,,,,,,regular,sofascore
14572700,1010634.0,Hyeon-gyu Oh,,goal,59.0,,,,,,regular,sofascore
14572700,,,,substitution,56.0,,,,,,regular,sofascore
14572700,985162.0,Yira Collins Sor,,goal,48.0,,,,,,regular,sofascore
14572700,,,,substitution,46.0,,,,,,regular,sofascore
14572700,,,,period,45.0,,,,,,,sofascore
14572700,845344.0,Daan Heymans,,goal,45.0,,,,,,regular,sofascore
14572700,,,,injuryTime,45.0,,,,,,,sofascore
14572700,966575.0,Rodrigo Zalazar,,goal,30.0,,,,,,regular,sofascore
14572799,,,,period,90.0,,,,,,,sofascore
14572799,794298.0,Deniz Undav,,goal,90.0,,,,,,regular,sofascore
14572799,,,,injuryTime,90.0,,,,,,,sofascore
14572799,1464641.0,Chema Andrés,,card,89.0,,,,,,yellow,sofascore
14572799,,,,substitution,86.0,,,,,,regular,sofascore
14572799,1126569.0,Bilal El Khannouss,,card,84.0,,,,,,yellow,sofascore
14572799,1126569.0,Bilal El Khannouss,,goal,84.0,,,,,,regular,sofascore
14572799,,,,substitution,82.0,,,,,,regular,sofascore
14572799,,,,substitution,80.0,,,,,,regular,sofascore
14572799,,,,substitution,72.0,,,,,,regular,sofascore
14572799,860160.0,Gijs Smal,,card,67.0,,,,,,yellow,sofascore
14572799,959805.0,Quinten Timber,,card,64.0,,,,,,yellow,sofascore
14572799,1388535.0,Givairo Read,,card,57.0,,,,,,yellow,sofascore
14572799,,,,substitution,46.0,,,,,,regular,sofascore
14572799,,,,period,45.0,,,,,,,sofascore
14572799,788949.0,Maximilian Mittelstädt,,card,45.0,,,,,,yellow,sofascore
14572799,,,,injuryTime,45.0,,,,,,,sofascore
14572799,1218066.0,Anis Hadj Moussa,,card,32.0,,,,,,yellow,sofascore
14572799,863271.0,Jeff Chabot,,card,22.0,,,,,,yellow,sofascore
14572725,,,,period,90.0,,,,,,,sofascore
14572725,974577.0,Jhon Durán,,varDecision,90.0,,,,,,penaltyNotAwarded,sofascore
14572725,890913.0,Svetozar Marković,,card,90.0,,,,,,yellow,sofascore
14572725,,,,injuryTime,90.0,,,,,,,sofascore
14572725,1472288.0,Prince Kwabena Adu,,card,89.0,,,,,,yellow,sofascore
14572725,,,,substitution,88.0,,,,,,injury,sofascore
14572725,974577.0,Jhon Durán,,card,82.0,,,,,,yellow,sofascore
14572725,,,,substitution,74.0,,,,,,regular,sofascore
14572725,,,,substitution,73.0,,,,,,regular,sofascore
14572725,,,,substitution,64.0,,,,,,regular,sofascore
14572725,,,,substitution,60.0,,,,,,regular,sofascore
14572725,,,,substitution,59.0,,,,,,regular,sofascore
14572725,1048324.0,Jayden Oosterwolde,,card,48.0,,,,,,yellow,sofascore
14572725,,,,period,45.0,,,,,,,sofascore
14572725,,,,injuryTime,45.0,,,,,,,sofascore
14572725,952600.0,İsmail Yüksek,,card,43.0,,,,,,yellow,sofascore
14572725,941881.0,Matěj Valenta,,card,35.0,,,,,,yellow,sofascore
14572725,847151.0,Edson Álvarez,,card,23.0,,,,,,yellow,sofascore
14572813,,,,period,90.0,,,,,,,sofascore
14572813,841420.0,Victor Edvardsen,,card,90.0,,,,,,yellow,sofascore
14572813,,,,substitution,90.0,,,,,,regular,sofascore
14572813,,,,injuryTime,90.0,,,,,,,sofascore
14572813,1085422.0,Baba Alhassan,,card,83.0,,,,,,yellow,sofascore
14572813,905096.0,David Miculescu,,card,80.0,,,,,,yellow,sofascore
14572813,,,,substitution,77.0,,,,,,regular,sofascore
14572813,812808.0,Darius Olaru,,card,68.0,,,,,,yellow,sofascore
14572813,537032.0,Florin Tănase,,card,62.0,,,,,,yellow,sofascore
14572813,,,,substitution,62.0,,,,,,regular,sofascore
14572813,,,,substitution,61.0,,,,,,regular,sofascore
14572813,,,,substitution,46.0,,,,,,regular,sofascore
14572813,,,,period,45.0,,,,,,,sofascore
14572813,,,,injuryTime,45.0,,,,,,,sofascore
14572813,133168.0,Gerrit Nauber,,card,40.0,,,,,,yellow,sofascore
14572813,905096.0,David Miculescu,,goal,13.0,,,,,,regular,sofascore
14572650,,,,period,90.0,,,,,,,sofascore
14572650,1391541.0,Ngal'ayel Mukau,,card,90.0,,,,,,yellow,sofascore
14572650,,,,injuryTime,90.0,,,,,,,sofascore
14572650,,,,substitution,87.0,,,,,,regular,sofascore
14572650,39070.0,Olivier Giroud,,goal,80.0,,,,,,regular,sofascore
14572650,,,,substitution,77.0,,,,,,regular,sofascore
14572650,,,,substitution,72.0,,,,,,regular,sofascore
14572650,863589.0,Sævar Atli Magnússon,,card,69.0,,,,,,yellow,sofascore
14572650,,,,substitution,67.0,,,,,,regular,sofascore
14572650,863589.0,Sævar Atli Magnússon,,goal,59.0,,,,,,regular,sofascore
14572650,,,,substitution,55.0,,,,,,regular,sofascore
14572650,1140859.0,Hamza Igamane,,goal,54.0,,,,,,regular,sofascore
14572650,,,,substitution,46.0,,,,,,injury,sofascore
14572650,,,,period,45.0,,,,,,,sofascore
14572650,,,,injuryTime,45.0,,,,,,,sofascore
14572650,823726.0,Niklas Castro,,card,17.0,,,,,,yellow,sofascore
14572734,,,,period,90.0,,,,,,,sofascore
14572734,41069.0,Aleksandar Pešić,,goal,90.0,,,,,,regular,sofascore
14572734,603740.0,Ibrahim Cissé,,card,90.0,,,,,,yellow,sofascore
14572734,,,,injuryTime,90.0,,,,,,,sofascore
14572734,,,,substitution,86.0,,,,,,regular,sofascore
14572734,,,,substitution,84.0,,,,,,regular,sofascore
14572734,,,,substitution,77.0,,,,,,regular,sofascore
14572734,802317.0,Václav Jemelka,,card,74.0,,,,,,yellow,sofascore
14572734,,,,substitution,74.0,,,,,,regular,sofascore
14572734,,,,substitution,70.0,,,,,,regular,sofascore
14572734,,,,substitution,46.0,,,,,,regular,sofascore
14572734,,,,period,45.0,,,,,,,sofascore
14572734,,,,injuryTime,45.0,,,,,,,sofascore
14572734,991090.0,Cebrail Makreckis,,card,37.0,,,,,,yellowRed,sofascore
14572734,1152386.0,Rafiu Durosinmi,,goal,16.0,,,,,,regular,sofascore
14572734,1152386.0,Rafiu Durosinmi,,card,14.0,,,,,,yellow,sofascore
14572734,991090.0,Cebrail Makreckis,,card,10.0,,,,,,yellow,sofascore
14572756,,,,period,90.0,,,,,,,sofascore
14572756,881222.0,Sergio Córdova,,card,90.0,,,,,,yellow,sofascore
14572756,,,,injuryTime,90.0,,,,,,,sofascore
14572756,,,,substitution,85.0,,,,,,regular,sofascore
14572756,,,,substitution,77.0,,,,,,regular,sofascore
14572756,,,,substitution,70.0,,,,,,regular,sofascore
14572756,877036.0,Anass Zaroury,,goal,68.0,,,,,,regular,sofascore
14572756,,,,substitution,67.0,,,,,,regular,sofascore
14572756,,,,substitution,66.0,,,,,,regular,sofascore
14572756,,,,period,45.0,,,,,,,sofascore
14572756,348362.0,Saidy Janko,,goal,25.0,,,,,,regular,sofascore
14572756,877036.0,Anass Zaroury,,goal,19.0,,,,,,regular,sofascore
14572756,877036.0,Anass Zaroury,,goal,13.0,,,,,,regular,sofascore
14572756,576438.0,Karol Świderski,,goal,10.0,,,,,,regular,sofascore
14572641,,,,period,90.0,,,,,,,sofascore
14572641,1134470.0,Zakaria El Ouahdi,,card,90.0,,,,,,yellow,sofascore
14572641,,,,substitution,90.0,,,,,,regular,sofascore
14572641,,,,injuryTime,90.0,,,,,,,sofascore
14572641,,,,substitution,81.0,,,,,,regular,sofascore
14572641,,,,substitution,80.0,,,,,,regular,sofascore
14572641,1142674.0,Djeidi Gassama,,card,78.0,,,,,,yellow,sofascore
14572641,1010634.0,Hyeon-gyu Oh,,varDecision,71.0,,,,,,goalAwarded,sofascore
14572641,,,,substitution,64.0,,,,,,injury,sofascore
14572641,935309.0,Mujaid Sadick,,card,57.0,,,,,,yellow,sofascore
14572641,1010634.0,Hyeon-gyu Oh,,card,56.0,,,,,,yellow,sofascore
14572641,1010634.0,Hyeon-gyu Oh,,goal,55.0,,,,,,regular,sofascore
14572641,,,,substitution,46.0,,,,,,regular,sofascore
14572641,,,,period,45.0,,,,,,,sofascore
14572641,1010634.0,Hyeon-gyu Oh,,inGamePenalty,45.0,,,,,,missed,sofascore
14572641,1106546.0,Yaimar Medina,,varDecision,45.0,,,,,,penaltyNotAwarded,sofascore
14572641,,,,injuryTime,45.0,,,,,,,sofascore
14572641,1018785.0,Mohammed Diomande,,card,41.0,,,,,,red,sofascore
14572641,126074.0,James Tavernier,,varDecision,36.0,,,,,,penaltyNotAwarded,sofascore
14572802,,,,period,90.0,,,,,,,sofascore
14572802,962890.0,Ilaix Moriba,,card,90.0,,,,,,yellow,sofascore
14572802,,,,injuryTime,90.0,,,,,,,sofascore
14572802,785989.0,Borja Iglesias,,goal,86.0,,,,,,regular,sofascore
14572802,1009334.0,Lorenz Assignon,,card,85.0,,,,,,yellow,sofascore
14572802,,,,substitution,83.0,,,,,,regular,sofascore
14572802,,,,substitution,81.0,,,,,,regular,sofascore
14572802,,,,substitution,70.0,,,,,,regular,sofascore
14572802,1126569.0,Bilal El Khannouss,,goal,68.0,,,,,,regular,sofascore
14572802,1126779.0,Williot Swedberg,,card,63.0,,,,,,yellow,sofascore
14572802,,,,substitution,62.0,,,,,,regular,sofascore
14572802,,,,substitution,61.0,,,,,,regular,sofascore
14572802,,,,substitution,52.0,,,,,,regular,sofascore
14572802,1153265.0,Badredine Bouanani,,goal,51.0,,,,,,regular,sofascore
14572802,,,,period,45.0,,,,,,,sofascore
14572802,,,,injuryTime,45.0,,,,,,,sofascore
14572802,878081.0,Ermedin Demirović,,card,35.0,,,,,,yellow,sofascore
14572802,,,,substitution,25.0,,,,,,injury,sofascore
14572817,,,,period,90.0,,,,,,,sofascore
14572817,991679.0,Souffian El Karouani,,card,90.0,,,,,,yellow,sofascore
14572817,,,,substitution,90.0,,,,,,regular,sofascore
14572817,,,,injuryTime,90.0,,,,,,,sofascore
14572817,,,,substitution,89.0,,,,,,regular,sofascore
14572817,1000548.0,Alonzo Engwanda,,card,84.0,,,,,,yellow,sofascore
14572817,,,,substitution,80.0,,,,,,regular,sofascore
14572817,352768.0,Ainsley Maitland-Niles,,card,80.0,,,,,,yellow,sofascore
14572817,1022084.0,Tanner Tessmann,,card,75.0,,,,,,yellow,sofascore
14572817,1022084.0,Tanner Tessmann,,goal,75.0,,,,,,regular,sofascore
14572817,152813.0,Clinton Mata,,card,66.0,,,,,,yellow,sofascore
14572817,,,,substitution,65.0,,,,,,regular,sofascore
14572817,957604.0,Pavel Šulc,,card,57.0,,,,,,yellow,sofascore
14572817,,,,period,45.0,,,,,,,sofascore
14572817,,,,injuryTime,45.0,,,,,,,sofascore
14572817,,,,card,-5.0,,,,,,yellow,sofascore
14572659,,,,period,90.0,,,,,,,sofascore
14572659,1639250.0,William Gomes,,card,90.0,,,,,,yellow,sofascore
14572659,1639250.0,William Gomes,,goal,90.0,,,,,,regular,sofascore
14572659,,,,substitution,90.0,,,,,,injury,sofascore
14572659,,,,injuryTime,90.0,,,,,,,sofascore
14572659,909958.0,Yorbe Vertessen,,card,86.0,,,,,,yellow,sofascore
14572659,987818.0,Maurits Kjaergaard,,card,82.0,,,,,,yellow,sofascore
14572659,842176.0,Jacob Rasmussen,,card,80.0,,,,,,yellow,sofascore
14572659,,,,substitution,77.0,,,,,,regular,sofascore
14572659,,,,substitution,66.0,,,,,,regular,sofascore
14572659,,,,substitution,65.0,,,,,,regular,sofascore
14572659,1101942.0,Petar Ratkov,,varDecision,58.0,,,,,,goalAwarded,sofascore
14572659,,,,substitution,53.0,,,,,,regular,sofascore
14572659,,,,period,45.0,,,,,,,sofascore
14572659,1397180.0,Moussa Kounfolo Yeo,,card,16.0,,,,,,yellow,sofascore
14572679,,,,period,90.0,,,,,,,sofascore
14572679,,,,injuryTime,90.0,,,,,,,sofascore
14572679,,,,substitution,83.0,,,,,,regular,sofascore
14572679,,,,substitution,75.0,,,,,,regular,sofascore
14572679,250223.0,John McGinn,,card,71.0,,,,,,yellow,sofascore
14572679,,,,substitution,70.0,,,,,,regular,sofascore
14572679,555386.0,Ollie Watkins,,inGamePenalty,68.0,,,,,,missed,sofascore
14572679,1085913.0,Martin Vitík,,card,66.0,,,,,,yellow,sofascore
14572679,,,,substitution,58.0,,,,,,regular,sofascore
14572679,,,,period,45.0,,,,,,,sofascore
14572679,,,,injuryTime,45.0,,,,,,,sofascore
14572679,833956.0,Matty Cash,,card,42.0,,,,,,yellow,sofascore
14572679,250223.0,John McGinn,,goal,13.0,,,,,,regular,sofascore
14572827,,,,period,90.0,,,,,,,sofascore
14572827,934249.0,Can Bozdoğan,,card,90.0,,,,,,yellow,sofascore
14572827,,,,injuryTime,90.0,,,,,,,sofascore
14572827,1433802.0,Gjivai Zechiël,,card,88.0,,,,,,yellow,sofascore
14572827,779064.0,Fredrik Pallesen Knudsen,,card,81.0,,,,,,yellow,sofascore
14572827,,,,substitution,80.0,,,,,,injury,sofascore
14572827,,,,substitution,76.0,,,,,,regular,sofascore
14572827,,,,substitution,73.0,,,,,,regular,sofascore
14572827,,,,substitution,63.0,,,,,,regular,sofascore
14572827,,,,substitution,61.0,,,,,,regular,sofascore
14572827,,,,period,45.0,,,,,,,sofascore
14572827,,,,injuryTime,45.0,,,,,,,sofascore
14572827,863589.0,Sævar Atli Magnússon,,goal,41.0,,,,,,regular,sofascore
14572727,,,,period,90.0,,,,,,,sofascore
14572727,1153194.0,Daníel Tristan Guðjohnsen,,card,90.0,,,,,,red,sofascore
14572727,1153194.0,Daníel Tristan Guðjohnsen,,varDecision,90.0,,,,,,cardUpgrade,sofascore
14572727,,,,injuryTime,90.0,,,,,,,sofascore
14572727,1471065.0,Kenan Busuladžić,,varDecision,88.0,,,,,,penaltyNotAwarded,sofascore
14572727,,,,substitution,80.0,,,,,,regular,sofascore
14572727,,,,substitution,77.0,,,,,,regular,sofascore
14572727,802317.0,Václav Jemelka,,card,69.0,,,,,,yellow,sofascore
14572727,907462.0,Colin Rösler,,card,68.0,,,,,,yellow,sofascore
14572727,,,,substitution,64.0,,,,,,regular,sofascore
14572727,1381224.0,Merchas Doski,,card,57.0,,,,,,red,sofascore
14572727,1381224.0,Merchas Doski,,varDecision,56.0,,,,,,cardUpgrade,sofascore
14572727,1513182.0,Karel Spáčil,,goal,53.0,,,,,,regular,sofascore
14572727,,,,substitution,46.0,,,,,,regular,sofascore
14572727,,,,period,45.0,,,,,,,sofascore
14572727,,,,injuryTime,45.0,,,,,,,sofascore
14572727,1152386.0,Rafiu Durosinmi,,goal,44.0,,,,,,regular,sofascore
14572727,977825.0,Lasse Berg Johnsen,,card,38.0,,,,,,yellowRed,sofascore
14572727,58488.0,Matěj Vydra,,goal,34.0,,,,,,regular,sofascore
14572727,,,,substitution,27.0,,,,,,injury,sofascore
14572727,1125779.0,Sampson Dweh,,card,23.0,,,,,,yellow,sofascore
14572727,977825.0,Lasse Berg Johnsen,,card,18.0,,,,,,yellow,sofascore
14572727,,,,substitution,16.0,,,,,,injury,sofascore
14572727,81859.0,Anders Christiansen,,card,10.0,,,,,,yellow,sofascore
14572810,,,,period,90.0,,,,,,,sofascore
14572810,,,,substitution,90.0,,,,,,injury,sofascore
14572810,,,,injuryTime,90.0,,,,,,,sofascore
14572810,,,,substitution,88.0,,,,,,regular,sofascore
14572810,837072.0,Jari De Busser,,card,87.0,,,,,,yellow,sofascore
14572810,,,,substitution,86.0,,,,,,regular,sofascore
14572810,1199214.0,Milan Smit,,goal,82.0,,,,,,regular,sofascore
14572810,,,,substitution,79.0,,,,,,regular,sofascore
14572810,136675.0,Manolis Siopis,,card,77.0,,,,,,yellow,sofascore
14572810,1199214.0,Milan Smit,,goal,75.0,,,,,,regular,sofascore
14572810,,,,substitution,67.0,,,,,,regular,sofascore
14572810,576438.0,Karol Świderski,,goal,55.0,,,,,,regular,sofascore
14572810,,,,period,45.0,,,,,,,sofascore
14572810,,,,injuryTime,45.0,,,,,,,sofascore
14572810,,,,card,-5.0,,,,,,yellow,sofascore
14572779,,,,period,90.0,,,,,,,sofascore
14572779,,,,injuryTime,90.0,,,,,,,sofascore
14572779,,,,substitution,87.0,,,,,,regular,sofascore
14572779,1049534.0,Jaouen Hadjam,,card,82.0,,,,,,yellow,sofascore
14572779,,,,substitution,71.0,,,,,,injury,sofascore
14572779,,,,substitution,69.0,,,,,,regular,sofascore
14572779,962999.0,Dennis Politic,,card,68.0,,,,,,yellow,sofascore
14572779,,,,substitution,62.0,,,,,,regular,sofascore
14572779,,,,substitution,59.0,,,,,,regular,sofascore
14572779,757742.0,Rayan Raveloson,,card,59.0,,,,,,yellow,sofascore
14572779,,,,substitution,46.0,,,,,,regular,sofascore
14572779,,,,period,45.0,,,,,,,sofascore
14572779,,,,injuryTime,45.0,,,,,,,sofascore
14572779,1065154.0,Joël Monteiro,,goal,36.0,,,,,,regular,sofascore
14572779,1065154.0,Joël Monteiro,,card,34.0,,,,,,yellow,sofascore
14572779,,,,substitution,13.0,,,,,,injury,sofascore
14572779,1065154.0,Joël Monteiro,,goal,11.0,,,,,,regular,sofascore
14572797,,,,period,90.0,,,,,,,sofascore
14572797,,,,substitution,90.0,,,,,,regular,sofascore
14572797,,,,injuryTime,90.0,,,,,,,sofascore
14572797,,,,substitution,88.0,,,,,,regular,sofascore
14572797,,,,substitution,80.0,,,,,,regular,sofascore
14572797,,,,substitution,77.0,,,,,,regular,sofascore
14572797,,,,substitution,75.0,,,,,,regular,sofascore
14572797,965264.0,Emil Holm,,card,67.0,,,,,,yellow,sofascore
14572797,,,,substitution,66.0,,,,,,regular,sofascore
14572797,576266.0,Philipp Lienhart,,card,65.0,,,,,,yellow,sofascore
14572797,902381.0,Junior Adamu,,goal,57.0,,,,,,penalty,sofascore
14572797,44906.0,Łukasz Skorupski,,card,55.0,,,,,,yellow,sofascore
14572797,142259.0,Matthias Ginter,,varDecision,55.0,,,,,,penaltyNotAwarded,sofascore
14572797,1131339.0,Jordy Makengo,,card,47.0,,,,,,yellow,sofascore
14572797,,,,substitution,46.0,,,,,,regular,sofascore
14572797,,,,period,45.0,,,,,,,sofascore
14572797,,,,injuryTime,45.0,,,,,,,sofascore
14572797,793645.0,Riccardo Orsolini,,goal,29.0,,,,,,regular,sofascore
14572729,,,,period,90.0,,,,,,,sofascore
14572729,,,,injuryTime,90.0,,,,,,,sofascore
14572729,847990.0,Liam Scales,,card,89.0,,,,,,yellow,sofascore
14572729,1134430.0,Gabriel Martínez,,goal,85.0,,,,,,regular,sofascore
14572729,,,,substitution,82.0,,,,,,regular,sofascore
14572729,796444.0,Marcelo Saracchi,,card,81.0,,,,,,yellow,sofascore
14572729,,,,substitution,81.0,,,,,,injury,sofascore
14572729,,,,substitution,77.0,,,,,,regular,sofascore
14572729,,,,substitution,71.0,,,,,,regular,sofascore
14572729,,,,substitution,70.0,,,,,,regular,sofascore
14572729,,,,substitution,67.0,,,,,,regular,sofascore
14572729,,,,substitution,65.0,,,,,,regular,sofascore
14572729,359642.0,Kelechi Iheanacho,,varDecision,54.0,,,,,,goalAwarded,sofascore
14572729,,,,substitution,46.0,,,,,,regular,sofascore
14572729,,,,period,45.0,,,,,,,sofascore
14572729,,,,injuryTime,45.0,,,,,,,sofascore
14572729,314380.0,Ricardo Horta,,goal,20.0,,,,,,regular,sofascore
14572729,1439201.0,Yanis da Rocha,,card,13.0,,,,,,yellow,sofascore
14572764,,,,period,90.0,,,,,,,sofascore
14572764,,,,injuryTime,90.0,,,,,,,sofascore
14572764,833643.0,Stanislav Ivanov,,card,88.0,,,,,,yellow,sofascore
14572764,67769.0,Ricardo Rodríguez,,card,80.0,,,,,,yellow,sofascore
14572764,,,,substitution,78.0,,,,,,regular,sofascore
14572764,,,,substitution,76.0,,,,,,regular,sofascore
14572764,,,,substitution,67.0,,,,,,regular,sofascore
14572764,,,,substitution,66.0,,,,,,regular,sofascore
14572764,,,,substitution,56.0,,,,,,regular,sofascore
14572764,597716.0,Son,,goal,53.0,,,,,,ownGoal,sofascore
14572764,,,,substitution,46.0,,,,,,regular,sofascore
14572764,,,,period,45.0,,,,,,,sofascore
14572764,914835.0,Junior Firpo,,card,45.0,,,,,,yellow,sofascore
