whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1492259,5006,home,352,93655,84,92,whoscored
1492259,839,away,3421,12575,0,63,whoscored
1492259,839,away,3421,12575,63,63,whoscored
1492259,839,away,3421,12575,63,77,whoscored
1492259,839,away,3421,12575,77,77,whoscored
1492259,839,away,3421,12575,77,85,whoscored
1492259,839,away,442,12575,85,92,whoscored
1492260,832,home,442,135321,0,64,whoscored
1492260,832,home,442,135321,64,78,whoscored
1492260,832,home,442,135321,78,79,whoscored
1492260,832,home,442,135321,79,84,whoscored
1492260,832,home,442,109811,84,93,whoscored
1492260,58,away,4231,106868,0,63,whoscored
1492260,58,away,4231,106868,63,63,whoscored
1492260,58,away,4231,106868,63,90,whoscored
1492260,58,away,4231,106868,90,93,whoscored
1492261,131,home,433,25932,0,46,whoscored
1492261,131,home,433,25932,46,49,whoscored
1492261,131,home,433,25932,49,49,whoscored
1492261,131,home,433,25932,49,71,whoscored
1492261,131,home,433,25932,71,84,whoscored
1492261,131,home,433,25932,84,96,whoscored
1492261,925,away,4231,381670,0,49,whoscored
1492261,925,away,442,381670,49,84,whoscored
1492261,925,away,442,381670,84,84,whoscored
1492261,925,away,442,381670,84,88,whoscored
1492261,925,away,442,381670,88,96,whoscored
1492262,60,home,442,67443,0,46,whoscored
1492262,60,home,442,67443,46,73,whoscored
1492262,60,home,442,67443,73,84,whoscored
1492262,60,home,3412,67443,84,94,whoscored
1492262,131,away,442,25932,0,67,whoscored
1492262,131,away,442,25932,67,77,whoscored
1492262,131,away,442,25932,77,87,whoscored
1492262,131,away,541,25932,87,94,whoscored
1492263,62,home,4132,79929,0,59,whoscored
1492263,62,home,4132,79929,59,59,whoscored
1492263,62,home,4132,79929,59,69,whoscored
1492263,62,home,4132,79929,69,78,whoscored
1492263,62,home,4132,79929,78,95,whoscored
1492263,58,away,442,141533,0,81,whoscored
1492263,58,away,442,141533,81,81,whoscored
1492263,58,away,442,141533,81,84,whoscored
1492263,58,away,541,141533,84,88,whoscored
1492263,58,away,541,141533,88,95,whoscored
1492264,824,home,442,79840,0,16,whoscored
1492264,824,home,442,79840,16,73,whoscored
1492264,824,home,442,79840,73,81,whoscored
1492264,824,home,442,79840,81,82,whoscored
1492264,824,home,442,79840,82,82,whoscored
1492264,824,home,442,79840,82,93,whoscored
1492264,5006,away,343,93655,0,67,whoscored
1492264,5006,away,343,93655,67,76,whoscored
1492264,5006,away,343,93655,76,90,whoscored
1492264,5006,away,343,93655,90,90,whoscored
1492264,5006,away,343,93655,90,93,whoscored
1492265,819,home,442,332990,0,66,whoscored
1492265,819,home,442,332990,66,75,whoscored
1492265,819,home,442,332990,75,87,whoscored
1492265,819,home,442,332990,87,87,whoscored
1492265,819,home,442,332990,87,87,whoscored
1492265,819,home,442,332990,87,88,whoscored
1492265,819,home,442,332990,88,95,whoscored
1492265,55,away,442,119817,0,55,whoscored
1492265,55,away,4411,119817,55,56,whoscored
1492265,55,away,4411,119817,56,70,whoscored
1492265,55,away,4411,119817,70,83,whoscored
1492265,55,away,4411,119817,83,83,whoscored
1492265,55,away,4411,119817,83,95,whoscored
1492266,1354,home,442,402187,0,70,whoscored
1492266,1354,home,442,118481,70,79,whoscored
1492266,1354,home,442,118481,79,82,whoscored
1492266,1354,home,442,118481,82,94,whoscored
1492266,54,away,4231,21019,0,60,whoscored
1492266,54,away,4231,21019,60,60,whoscored
1492266,54,away,4231,21019,60,72,whoscored
1492266,54,away,4231,21019,72,73,whoscored
1492266,54,away,4231,21019,73,81,whoscored
1492266,54,away,4231,3283,81,94,whoscored
1492267,925,home,4231,34525,0,63,whoscored
1492267,925,home,4231,34525,63,83,whoscored
1492267,925,home,4231,34525,83,84,whoscored
1492267,925,home,541,34525,84,90,whoscored
1492267,925,home,541,34525,90,95,whoscored
1492267,833,away,442,101130,0,47,whoscored
1492267,833,away,442,101130,47,73,whoscored
1492267,833,away,442,101130,73,79,whoscored
1492267,833,away,442,101130,79,83,whoscored
1492267,833,away,442,101130,83,95,whoscored
1492268,53,home,442,77922,0,46,whoscored
1492268,53,home,442,77922,46,46,whoscored
1492268,53,home,442,77922,46,69,whoscored
1492268,53,home,442,77922,69,74,whoscored
1492268,53,home,442,77922,74,74,whoscored
1492268,53,home,442,77922,74,75,whoscored
1492268,53,home,442,78500,75,92,whoscored
1492268,824,away,4231,79840,0,71,whoscored
1492268,824,away,4231,79840,71,84,whoscored
1492268,824,away,4231,79840,84,91,whoscored
1492268,824,away,4231,91438,91,92,whoscored
1492269,63,home,3142,80764,0,76,whoscored
1492269,63,home,3142,80764,76,77,whoscored
1492269,63,home,541,80764,77,94,whoscored
1492269,60,away,4141,95915,0,61,whoscored
1492269,60,away,4141,95915,61,72,whoscored
1492269,60,away,4141,95915,72,72,whoscored
1492269,60,away,4141,95915,72,82,whoscored
1492269,60,away,442,95915,82,94,whoscored
1492270,54,home,4231,21019,0,66,whoscored
1492270,54,home,4231,21019,66,66,whoscored
1492270,54,home,4231,21019,66,90,whoscored
1492270,54,home,4231,21019,90,94,whoscored
1492270,832,away,442,135321,0,77,whoscored
1492270,832,away,442,109811,77,83,whoscored
1492270,832,away,3142,109811,83,94,whoscored
1492271,62,home,4132,79929,0,71,whoscored
1492271,62,home,4132,79929,71,84,whoscored
1492271,62,home,4132,79929,84,84,whoscored
1492271,62,home,4132,79929,84,91,whoscored
1492271,62,home,4132,79929,91,94,whoscored
1492271,52,away,41212,14296,0,71,whoscored
1492271,52,away,433,14296,71,94,whoscored
1492272,819,home,4231,332990,0,53,whoscored
1492272,819,home,4231,332990,53,76,whoscored
1492272,819,home,4231,332990,76,90,whoscored
1492272,819,home,4231,332990,90,90,whoscored
1492272,819,home,4231,332990,90,98,whoscored
1492272,833,away,4231,101130,0,68,whoscored
1492272,833,away,4231,101130,68,81,whoscored
1492272,833,away,4231,101130,81,98,whoscored
1492273,5006,home,352,93655,0,60,whoscored
1492273,5006,home,352,93655,60,60,whoscored
1492273,5006,home,352,93655,60,84,whoscored
1492273,5006,home,352,93655,84,95,whoscored
1492273,131,away,433,240874,0,67,whoscored
1492273,131,away,433,240874,67,80,whoscored
1492273,131,away,433,240874,80,90,whoscored
1492273,131,away,433,240874,90,91,whoscored
1492273,131,away,433,240874,91,95,whoscored
1492274,68,home,343,298839,0,61,whoscored
1492274,68,home,343,298839,61,61,whoscored
1492274,68,home,343,298839,61,72,whoscored
1492274,68,home,343,298839,72,83,whoscored
1492274,68,home,442,298839,83,94,whoscored
1492274,65,away,3421,11119,0,67,whoscored
1492274,65,away,3421,11119,67,68,whoscored
1492274,65,away,3421,11119,68,79,whoscored
1492274,65,away,3421,11119,79,84,whoscored
1492274,65,away,3421,11119,84,85,whoscored
1492274,65,away,3421,11119,85,94,whoscored
1492275,55,home,442,119817,0,79,whoscored
1492275,55,home,442,119817,79,86,whoscored
1492275,55,home,442,119817,86,89,whoscored
1492275,55,home,442,119817,89,96,whoscored
1492275,925,away,4231,34525,0,46,whoscored
1492275,925,away,4231,34525,46,57,whoscored
1492275,925,away,4231,34525,57,63,whoscored
1492275,925,away,4231,34525,63,76,whoscored
1492275,925,away,4231,34525,76,96,whoscored
1492276,58,home,442,141533,0,75,whoscored
1492276,58,home,442,141533,75,75,whoscored
1492276,58,home,442,141533,75,84,whoscored
1492276,58,home,541,106868,84,94,whoscored
1492276,67,away,433,9446,0,46,whoscored
1492276,67,away,343,238941,46,67,whoscored
1492276,67,away,343,238941,67,67,whoscored
1492276,67,away,343,238941,67,68,whoscored
1492276,67,away,442,238941,68,78,whoscored
1492276,67,away,442,238941,78,94,whoscored
1492277,839,home,442,79909,0,77,whoscored
1492277,839,home,442,79909,77,77,whoscored
1492277,839,home,442,79909,77,84,whoscored
1492277,839,home,442,79909,84,93,whoscored
1492277,839,home,442,79909,93,95,whoscored
1492277,1354,away,442,118481,0,66,whoscored
1492277,1354,away,442,118481,66,78,whoscored
1492277,1354,away,442,118481,78,78,whoscored
1492277,1354,away,442,118481,78,89,whoscored
1492277,1354,away,442,93543,89,95,whoscored
1492278,60,home,442,95915,0,34,whoscored
1492278,60,home,442,95915,34,34,whoscored
1492278,60,home,442,95915,34,47,whoscored
1492278,60,home,442,95915,47,57,whoscored
1492278,60,home,442,95915,57,70,whoscored
1492278,60,home,442,95915,70,94,whoscored
1492278,62,away,4132,79929,0,57,whoscored
1492278,62,away,4132,79929,57,58,whoscored
1492278,62,away,4132,79929,58,82,whoscored
1492278,62,away,4132,79929,82,88,whoscored
1492278,62,away,4132,79929,88,94,whoscored
1492279,65,home,3421,11119,0,48,whoscored
1492279,65,home,433,11119,48,65,whoscored
1492279,65,home,433,11119,65,65,whoscored
1492279,65,home,433,11119,65,65,whoscored
1492279,65,home,433,11119,65,79,whoscored
1492279,65,home,4231,11119,79,89,whoscored
1492279,65,home,4231,11119,89,94,whoscored
1492279,58,away,352,91254,0,67,whoscored
1492279,58,away,352,91254,67,79,whoscored
1492279,58,away,352,91254,79,87,whoscored
1492279,58,away,532,91254,87,94,whoscored
1492280,1354,home,4411,118481,0,48,whoscored
1492280,1354,home,4411,118481,48,64,whoscored
1492280,1354,home,4411,118481,64,76,whoscored
1492280,1354,home,4411,118481,76,81,whoscored
1492280,1354,home,4411,118481,81,93,whoscored
1492280,55,away,442,119817,0,29,whoscored
1492280,55,away,442,119817,29,75,whoscored
1492280,55,away,442,119817,75,91,whoscored
1492280,55,away,442,119817,91,91,whoscored
1492280,55,away,442,119817,91,93,whoscored
1492281,925,home,4231,34525,0,54,whoscored
1492281,925,home,4231,34525,54,62,whoscored
1492281,925,home,4231,34525,62,63,whoscored
1492281,925,home,442,18275,63,75,whoscored
1492281,925,home,442,322772,75,92,whoscored
1492281,839,away,4222,79909,0,64,whoscored
1492281,839,away,4231,79909,64,77,whoscored
1492281,839,away,4231,79909,77,85,whoscored
1492281,839,away,4231,79909,85,92,whoscored
1492282,832,home,3421,135321,0,60,whoscored
1492282,832,home,3421,135321,60,71,whoscored
1492282,832,home,3421,135321,71,71,whoscored
1492282,832,home,3421,135321,71,72,whoscored
1492282,832,home,41212,109811,72,80,whoscored
1492282,832,home,41212,109811,80,80,whoscored
1492282,832,home,41212,109811,80,95,whoscored
1492282,5006,away,352,93655,0,14,whoscored
1492282,5006,away,532,93655,14,42,whoscored
1492282,5006,away,532,93655,42,64,whoscored
1492282,5006,away,532,93655,64,65,whoscored
1492282,5006,away,532,93655,65,74,whoscored
1492282,5006,away,532,93655,74,75,whoscored
1492282,5006,away,532,93655,75,95,whoscored
1492283,131,home,442,25932,0,58,whoscored
1492283,131,home,442,240874,58,64,whoscored
1492283,131,home,442,240874,64,64,whoscored
1492283,131,home,442,240874,64,79,whoscored
1492283,131,home,442,240874,79,79,whoscored
1492283,131,home,442,240874,79,93,whoscored
1492283,819,away,4231,332990,0,83,whoscored
1492283,819,away,4231,332990,83,84,whoscored
1492283,819,away,4231,332990,84,87,whoscored
1492283,819,away,4231,332990,87,88,whoscored
1492283,819,away,4231,332990,88,93,whoscored
1492284,52,home,3421,20241,0,62,whoscored
1492284,52,home,3421,20241,62,62,whoscored
1492284,52,home,3421,20241,62,69,whoscored
1492284,52,home,3421,14296,69,81,whoscored
1492284,52,home,3421,106875,81,93,whoscored
1492284,824,away,4141,79840,0,47,whoscored
1492284,824,away,4141,79840,47,62,whoscored
1492284,824,away,442,79840,62,77,whoscored
1492284,824,away,442,79840,77,77,whoscored
1492284,824,away,442,79840,77,82,whoscored
1492284,824,away,442,79840,82,93,whoscored
1492285,68,home,442,298839,0,32,whoscored
1492285,68,home,442,298839,32,64,whoscored
1492285,68,home,442,315566,64,73,whoscored
1492285,68,home,442,315566,73,73,whoscored
1492285,68,home,442,315566,73,93,whoscored
1492285,53,away,442,77922,0,13,whoscored
1492285,53,away,442,77922,13,48,whoscored
1492285,53,away,442,77922,48,51,whoscored
1492285,53,away,442,77922,51,71,whoscored
1492285,53,away,442,44739,71,93,whoscored
1492286,67,home,433,9446,0,65,whoscored
1492286,67,home,433,9446,65,79,whoscored
1492286,67,home,433,9446,79,89,whoscored
1492286,67,home,433,9446,89,89,whoscored
1492286,67,home,433,9446,89,94,whoscored
1492286,63,away,3421,80764,0,33,whoscored
1492286,63,away,3421,80764,33,38,whoscored
1492286,63,away,3421,80764,38,75,whoscored
1492286,63,away,3421,80764,75,76,whoscored
1492286,63,away,3421,80764,76,94,whoscored
1492287,833,home,442,101130,0,75,whoscored
1492287,833,home,442,101130,75,84,whoscored
1492287,833,home,442,101130,84,92,whoscored
1492287,54,away,4231,90115,0,26,whoscored
1492287,54,away,4231,90115,26,49,whoscored
1492287,54,away,4231,90115,49,74,whoscored
1492287,54,away,4231,90115,74,75,whoscored
1492287,54,away,4231,3283,75,92,whoscored
1492288,53,home,442,44739,0,64,whoscored
1492288,53,home,442,44739,64,64,whoscored
1492288,53,home,442,44739,64,65,whoscored
1492288,53,home,442,44739,65,70,whoscored
1492288,53,home,442,44739,70,70,whoscored
1492288,53,home,442,44739,70,93,whoscored
1492288,60,away,442,95915,0,76,whoscored
1492288,60,away,442,95915,76,76,whoscored
1492288,60,away,442,95915,76,79,whoscored
1492288,60,away,442,95915,79,86,whoscored
1492288,60,away,442,95915,86,93,whoscored
1492289,54,home,4231,3283,0,63,whoscored
1492289,54,home,4231,3283,63,75,whoscored
1492289,54,home,4231,3283,75,90,whoscored
1492289,54,home,4231,3283,90,95,whoscored
1492289,63,away,3142,80764,0,48,whoscored
1492289,63,away,3142,80764,48,63,whoscored
1492289,63,away,3142,80764,63,63,whoscored
1492289,63,away,3142,80764,63,64,whoscored
1492289,63,away,442,80764,64,78,whoscored
1492289,63,away,442,80764,78,95,whoscored
1492290,62,home,4132,79929,0,26,whoscored
1492290,62,home,4132,79929,26,84,whoscored
1492290,62,home,4132,79929,84,87,whoscored
1492290,62,home,4132,79929,87,93,whoscored
1492290,67,away,433,9446,0,65,whoscored
1492290,67,away,433,9446,65,65,whoscored
1492290,67,away,433,9446,65,68,whoscored
1492290,67,away,433,9446,68,87,whoscored
1492290,67,away,433,9446,87,93,whoscored
1492291,824,home,3412,79840,0,64,whoscored
1492291,824,home,3412,79840,64,77,whoscored
1492291,824,home,3412,79840,77,77,whoscored
1492291,824,home,3412,79840,77,88,whoscored
1492291,824,home,3412,79840,88,93,whoscored
1492291,832,away,442,135321,0,18,whoscored
1492291,832,away,442,135321,18,70,whoscored
1492291,832,away,442,135321,70,70,whoscored
1492291,832,away,442,135321,70,85,whoscored
1492291,832,away,442,135321,85,86,whoscored
1492291,832,away,442,135321,86,93,whoscored
1492292,53,home,442,78500,0,64,whoscored
1492292,53,home,442,78500,64,74,whoscored
1492292,53,home,442,78500,74,74,whoscored
1492292,53,home,442,78500,74,93,whoscored
1492292,58,away,442,91254,0,64,whoscored
1492292,58,away,4231,91254,64,81,whoscored
1492292,58,away,442,91254,81,93,whoscored
1492293,63,home,442,80764,0,61,whoscored
1492293,63,home,4141,76662,61,69,whoscored
1492293,63,home,4141,76662,69,70,whoscored
1492293,63,home,4141,76662,70,74,whoscored
1492293,63,home,4141,76662,74,92,whoscored
1492293,824,away,4141,79840,0,62,whoscored
1492293,824,away,4141,79840,62,63,whoscored
1492293,824,away,4141,79840,63,72,whoscored
1492293,824,away,4141,79840,72,72,whoscored
1492293,824,away,4141,79840,72,72,whoscored
1492293,824,away,4141,79840,72,92,whoscored
1492294,65,home,3142,11119,0,72,whoscored
1492294,65,home,3142,11119,72,81,whoscored
1492294,65,home,343,11119,81,94,whoscored
1492294,925,away,3421,34525,0,61,whoscored
1492294,925,away,3421,34525,61,61,whoscored
1492294,925,away,3421,34525,61,76,whoscored
1492294,925,away,3421,34525,76,86,whoscored
1492294,925,away,3421,34525,86,94,whoscored
1492295,54,home,4231,3283,0,66,whoscored
1492295,54,home,4231,90115,66,73,whoscored
1492295,54,home,4231,90115,73,84,whoscored
1492295,54,home,4231,90115,84,95,whoscored
1492295,55,away,442,119817,0,8,whoscored
1492295,55,away,442,119817,8,70,whoscored
1492295,55,away,442,119817,70,84,whoscored
1492295,55,away,442,119817,84,95,whoscored
1492296,819,home,442,332990,0,67,whoscored
1492296,819,home,442,332990,67,78,whoscored
1492296,819,home,442,332990,78,93,whoscored
1492296,819,home,442,332990,93,94,whoscored
1492296,52,away,4231,20241,0,67,whoscored
1492296,52,away,4231,20241,67,67,whoscored
1492296,52,away,4231,20241,67,80,whoscored
1492296,52,away,4231,20241,80,94,whoscored
1492297,1354,home,442,118481,0,60,whoscored
1492297,1354,home,442,118481,60,68,whoscored
1492297,1354,home,442,118481,68,68,whoscored
1492297,1354,home,442,118481,68,84,whoscored
1492297,1354,home,442,402187,84,93,whoscored
1492297,62,away,4132,79929,0,57,whoscored
1492297,62,away,4132,79929,57,67,whoscored
1492297,62,away,4132,79929,67,67,whoscored
1492297,62,away,4132,79929,67,79,whoscored
1492297,62,away,4132,79929,79,93,whoscored
1492298,832,home,442,135321,0,71,whoscored
1492298,832,home,442,135321,71,71,whoscored
1492298,832,home,442,135321,71,71,whoscored
1492298,832,home,442,135321,71,78,whoscored
1492298,832,home,442,135321,78,79,whoscored
1492298,832,home,442,135321,79,91,whoscored
1492298,839,away,442,79909,0,46,whoscored
1492298,839,away,442,79909,46,73,whoscored
1492298,839,away,442,79909,73,73,whoscored
1492298,839,away,442,79909,73,81,whoscored
1492298,839,away,442,79909,81,81,whoscored
1492298,839,away,442,79909,81,91,whoscored
1492299,131,home,4141,240874,0,77,whoscored
1492299,131,home,4141,240874,77,77,whoscored
1492299,131,home,4141,240874,77,77,whoscored
1492299,131,home,4141,240874,77,83,whoscored
1492299,131,home,4141,240874,83,87,whoscored
1492299,131,home,4141,25932,87,91,whoscored
1492299,833,away,442,273453,0,67,whoscored
1492299,833,away,442,300918,67,77,whoscored
1492299,833,away,442,300918,77,87,whoscored
1492299,833,away,442,300918,87,91,whoscored
1492300,68,home,4141,298839,0,74,whoscored
1492300,68,home,4141,315566,74,83,whoscored
1492300,68,home,4141,315566,83,93,whoscored
1492300,67,away,433,9446,0,66,whoscored
1492300,67,away,4312,9446,66,77,whoscored
1492300,67,away,4312,9446,77,77,whoscored
1492300,67,away,4312,9446,77,90,whoscored
1492300,67,away,4312,9446,90,90,whoscored
1492300,67,away,4312,9446,90,93,whoscored
1492301,62,home,41212,91242,0,28,whoscored
1492301,62,home,41212,91242,28,48,whoscored
1492301,62,home,41212,91242,48,48,whoscored
1492301,62,home,41212,91242,48,67,whoscored
1492301,62,home,41212,91242,67,87,whoscored
1492301,62,home,41212,91242,87,94,whoscored
1492301,832,away,352,109896,0,70,whoscored
1492301,832,away,352,109896,70,81,whoscored
1492301,832,away,352,109896,81,81,whoscored
1492301,832,away,352,109896,81,81,whoscored
1492301,832,away,352,109896,81,84,whoscored
1492301,832,away,352,109896,84,94,whoscored
1492302,824,home,442,79840,0,56,whoscored
1492302,824,home,442,79840,56,84,whoscored
1492302,824,home,442,91438,84,87,whoscored
1492302,824,home,442,91438,87,90,whoscored
1492302,824,home,442,91438,90,93,whoscored
1492302,60,away,442,95915,0,58,whoscored
1492302,60,away,442,95915,58,65,whoscored
1492302,60,away,442,95915,65,65,whoscored
1492302,60,away,442,95915,65,82,whoscored
1492302,60,away,442,95915,82,93,whoscored
1492303,925,home,433,381670,0,46,whoscored
1492303,925,home,4231,34525,46,54,whoscored
1492303,925,home,442,34525,54,64,whoscored
1492303,925,home,442,34525,64,78,whoscored
1492303,925,home,442,34525,78,96,whoscored
1492303,1354,away,442,118481,0,65,whoscored
1492303,1354,away,442,118481,65,78,whoscored
1492303,1354,away,442,118481,78,90,whoscored
1492303,1354,away,442,118481,90,90,whoscored
1492303,1354,away,442,118481,90,91,whoscored
1492303,1354,away,4231,402187,91,96,whoscored
1492304,5006,home,352,93655,0,68,whoscored
1492304,5006,home,352,93655,68,75,whoscored
1492304,5006,home,352,93655,75,75,whoscored
1492304,5006,home,352,93655,75,91,whoscored
1492304,5006,home,352,93655,91,91,whoscored
1492304,5006,home,352,93655,91,93,whoscored
1492304,68,away,433,298839,0,58,whoscored
1492304,68,away,433,298839,58,65,whoscored
1492304,68,away,433,298839,65,65,whoscored
1492304,68,away,433,298839,65,71,whoscored
1492304,68,away,4231,256864,71,81,whoscored
1492304,68,away,4231,256864,81,93,whoscored
1492305,52,home,4231,20241,0,46,whoscored
1492305,52,home,4231,20241,46,64,whoscored
1492305,52,home,4231,14296,64,72,whoscored
1492305,52,home,4231,14296,72,83,whoscored
1492305,52,home,4231,14296,83,93,whoscored
1492305,131,away,4141,109349,0,64,whoscored
1492305,131,away,4141,109349,64,64,whoscored
1492305,131,away,4141,109349,64,81,whoscored
1492305,131,away,4141,109349,81,81,whoscored
1492305,131,away,4141,109349,81,84,whoscored
1492305,131,away,4141,109349,84,93,whoscored
1492306,63,home,433,80764,0,73,whoscored
1492306,63,home,433,80764,73,73,whoscored
1492306,63,home,433,80764,73,81,whoscored
1492306,63,home,541,80764,81,93,whoscored
1492306,68,away,4231,298839,0,46,whoscored
1492306,68,away,4231,298839,46,59,whoscored
1492306,68,away,4231,298839,59,59,whoscored
1492306,68,away,4231,298839,59,60,whoscored
1492306,68,away,4231,298839,60,69,whoscored
1492306,68,away,3142,135911,69,93,whoscored
1492307,62,home,4132,91242,0,69,whoscored
1492307,62,home,4132,91242,69,69,whoscored
1492307,62,home,4132,91242,69,82,whoscored
1492307,62,home,4132,91242,82,85,whoscored
1492307,62,home,541,91242,85,94,whoscored
1492307,819,away,442,332990,0,60,whoscored
1492307,819,away,442,332990,60,60,whoscored
1492307,819,away,442,332990,60,94,whoscored
1492308,824,home,442,79840,0,46,whoscored
1492308,824,home,442,79840,46,72,whoscored
1492308,824,home,442,79840,72,80,whoscored
1492308,824,home,442,79840,80,92,whoscored
1492308,824,home,442,79840,92,95,whoscored
1492308,54,away,4231,21019,0,65,whoscored
1492308,54,away,4231,21019,65,72,whoscored
1492308,54,away,4231,21019,72,73,whoscored
1492308,54,away,4231,21019,73,76,whoscored
1492308,54,away,4231,21019,76,80,whoscored
1492308,54,away,4231,21019,80,84,whoscored
1492308,54,away,442,21019,84,95,whoscored
1492309,925,home,4231,381670,0,56,whoscored
1492309,925,home,442,381670,56,69,whoscored
1492309,925,home,442,381670,69,69,whoscored
1492309,925,home,442,381670,69,83,whoscored
1492309,925,home,442,381670,83,93,whoscored
1492309,52,away,433,14296,0,48,whoscored
1492309,52,away,433,14296,48,64,whoscored
1492309,52,away,433,14296,64,64,whoscored
1492309,52,away,433,14296,64,64,whoscored
1492309,52,away,433,14296,64,79,whoscored
1492309,52,away,433,14296,79,85,whoscored
1492309,52,away,433,106875,85,93,whoscored
1492310,5006,home,352,93655,0,75,whoscored
1492310,5006,home,352,93655,75,75,whoscored
1492310,5006,home,352,93655,75,75,whoscored
1492310,5006,home,352,93655,75,83,whoscored
1492310,5006,home,352,93655,83,87,whoscored
1492310,5006,home,541,93655,87,92,whoscored
1492310,53,away,442,78500,0,68,whoscored
1492310,53,away,442,78500,68,68,whoscored
1492310,53,away,442,78500,68,75,whoscored
1492310,53,away,442,78500,75,75,whoscored
1492310,53,away,442,78500,75,92,whoscored
1492311,832,home,442,135321,0,61,whoscored
1492311,832,home,442,135321,61,75,whoscored
1492311,832,home,442,135321,75,75,whoscored
1492311,832,home,442,135321,75,90,whoscored
1492311,832,home,442,44486,90,94,whoscored
1492311,65,away,3142,11119,0,46,whoscored
1492311,65,away,433,11119,46,74,whoscored
1492311,65,away,3412,11119,74,81,whoscored
1492311,65,away,3412,11119,81,81,whoscored
1492311,65,away,3412,11119,81,85,whoscored
1492311,65,away,3412,11119,85,94,whoscored
1492312,131,home,4411,25932,0,66,whoscored
1492312,131,home,4411,25932,66,67,whoscored
1492312,131,home,4411,109349,67,74,whoscored
1492312,131,home,4411,109349,74,90,whoscored
1492312,131,home,4411,109349,90,94,whoscored
1492312,1354,away,442,402187,0,19,whoscored
1492312,1354,away,442,402187,19,72,whoscored
1492312,1354,away,442,402187,72,80,whoscored
1492312,1354,away,442,400045,80,94,whoscored
1492313,67,home,433,9446,0,60,whoscored
1492313,67,home,433,9446,60,60,whoscored
1492313,67,home,433,9446,60,60,whoscored
1492313,67,home,433,9446,60,75,whoscored
1492313,67,home,433,9446,75,85,whoscored
1492313,67,home,433,9446,85,95,whoscored
1492313,55,away,541,313542,0,70,whoscored
1492313,55,away,541,313542,70,70,whoscored
1492313,55,away,541,313542,70,80,whoscored
1492313,55,away,442,313542,80,83,whoscored
1492313,55,away,442,313542,83,84,whoscored
1492313,55,away,442,313542,84,95,whoscored
1492314,58,home,4141,121544,0,55,whoscored
1492314,58,home,442,121544,55,74,whoscored
1492314,58,home,442,121544,74,74,whoscored
1492314,58,home,442,121544,74,74,whoscored
1492314,58,home,442,121544,74,82,whoscored
1492314,58,home,3421,121544,82,93,whoscored
1492314,839,away,442,12575,0,61,whoscored
1492314,839,away,442,12575,61,92,whoscored
1492314,839,away,442,12575,92,92,whoscored
1492314,839,away,442,12575,92,93,whoscored
1492315,833,home,442,86809,0,58,whoscored
1492315,833,home,442,86809,58,80,whoscored
1492315,833,home,4132,86809,80,93,whoscored
1492315,60,away,433,67443,0,68,whoscored
1492315,60,away,433,67443,68,79,whoscored
1492315,60,away,433,67443,79,79,whoscored
1492315,60,away,433,67443,79,84,whoscored
1492315,60,away,433,67443,84,92,whoscored
1492315,60,away,433,67443,92,93,whoscored
1492316,60,home,442,95915,0,74,whoscored
1492316,60,home,442,95915,74,86,whoscored
1492316,60,home,442,95915,86,91,whoscored
1492316,60,home,442,95915,91,92,whoscored
1492316,60,home,4141,95915,92,93,whoscored
1492316,925,away,4231,31151,0,40,whoscored
1492316,925,away,4231,31151,40,47,whoscored
1492316,925,away,442,31151,47,58,whoscored
1492316,925,away,442,31151,58,85,whoscored
1492316,925,away,442,31151,85,93,whoscored
1492317,53,home,442,78500,0,65,whoscored
1492317,53,home,442,78500,65,65,whoscored
1492317,53,home,442,78500,65,65,whoscored
1492317,53,home,442,78500,65,72,whoscored
1492317,53,home,442,78500,72,72,whoscored
1492317,53,home,442,78500,72,93,whoscored
1492317,52,away,433,14296,0,59,whoscored
1492317,52,away,433,14296,59,77,whoscored
1492317,52,away,433,14296,77,93,whoscored
1492318,63,home,433,80764,0,68,whoscored
1492318,63,home,433,80764,68,68,whoscored
1492318,63,home,433,80764,68,82,whoscored
1492318,63,home,433,80764,82,82,whoscored
1492318,63,home,433,80764,82,93,whoscored
1492318,63,home,433,80764,93,95,whoscored
1492318,131,away,541,131037,0,67,whoscored
1492318,131,away,541,131037,67,79,whoscored
1492318,131,away,541,131037,79,79,whoscored
1492318,131,away,541,131037,79,93,whoscored
1492318,131,away,541,131037,93,95,whoscored
1492319,65,home,3142,11119,0,46,whoscored
1492319,65,home,3142,11119,46,64,whoscored
1492319,65,home,433,11119,64,70,whoscored
1492319,65,home,433,11119,70,86,whoscored
1492319,65,home,433,11119,86,93,whoscored
1492319,62,away,442,91242,0,69,whoscored
1492319,62,away,442,91242,69,78,whoscored
1492319,62,away,442,91242,78,93,whoscored
1492319,62,away,442,91242,93,93,whoscored
1492320,54,home,4231,3283,0,62,whoscored
1492320,54,home,4231,44189,62,75,whoscored
1492320,54,home,4231,44189,75,86,whoscored
1492320,54,home,4231,21019,86,96,whoscored
1492320,5006,away,3142,93655,0,6,whoscored
1492320,5006,away,3142,93655,6,7,whoscored
1492320,5006,away,3142,93655,7,64,whoscored
1492320,5006,away,3142,93655,64,64,whoscored
1492320,5006,away,3142,93655,64,65,whoscored
1492320,5006,away,3142,93655,65,83,whoscored
1492320,5006,away,3142,93655,83,96,whoscored
1492321,819,home,442,332990,0,24,whoscored
