whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1903892,116,home,3412,37502,71,72,whoscored
1903892,116,home,3412,37502,72,83,whoscored
1903892,116,home,3412,43004,83,94,whoscored
1903892,242,away,4231,70598,0,76,whoscored
1903892,242,away,4231,70598,76,81,whoscored
1903892,242,away,4231,70598,81,81,whoscored
1903892,242,away,4231,70598,81,89,whoscored
1903892,242,away,532,70598,89,94,whoscored
1903893,129,home,4231,346767,0,69,whoscored
1903893,129,home,4231,346767,69,80,whoscored
1903893,129,home,4231,346767,80,81,whoscored
1903893,129,home,4231,346767,81,81,whoscored
1903893,129,home,4231,346767,81,91,whoscored
1903893,868,away,4231,137327,0,70,whoscored
1903893,868,away,4231,416971,70,83,whoscored
1903893,868,away,4231,416971,83,91,whoscored
1903894,876,home,3421,122972,0,71,whoscored
1903894,876,home,3421,122972,71,88,whoscored
1903894,876,home,3421,122972,88,88,whoscored
1903894,876,home,3421,122972,88,92,whoscored
1903894,876,home,3421,122972,92,93,whoscored
1903894,876,home,3421,122972,93,93,whoscored
1903894,303,away,3412,349199,0,80,whoscored
1903894,303,away,3412,349199,80,93,whoscored
1903895,876,home,343,122972,0,75,whoscored
1903895,876,home,343,122972,75,82,whoscored
1903895,876,home,343,122972,82,93,whoscored
1903895,876,home,343,122972,93,93,whoscored
1903895,876,home,343,122972,93,93,whoscored
1903895,876,home,343,122972,93,93,whoscored
1903895,783,away,352,389479,0,48,whoscored
1903895,783,away,352,389479,48,75,whoscored
1903895,783,away,352,389479,75,93,whoscored
1903896,113,home,4231,422804,0,67,whoscored
1903896,113,home,4231,108935,67,78,whoscored
1903896,113,home,4231,108935,78,79,whoscored
1903896,113,home,4231,108935,79,88,whoscored
1903896,113,home,4231,108935,88,93,whoscored
1903896,116,away,3412,37502,0,47,whoscored
1903896,116,away,3412,37502,47,67,whoscored
1903896,116,away,3412,37502,67,86,whoscored
1903896,116,away,3412,37502,86,93,whoscored
1903896,116,away,3412,321959,93,93,whoscored
1903897,113,home,433,422804,0,89,whoscored
1903897,113,home,4231,37344,89,94,whoscored
1903897,113,home,433,37344,94,93,whoscored
1903897,256,away,4231,121821,0,31,whoscored
1903897,256,away,4231,121821,31,38,whoscored
1903897,256,away,4231,121821,38,66,whoscored
1903897,256,away,4231,121821,66,66,whoscored
1903897,256,away,4231,121821,66,67,whoscored
1903897,256,away,4231,121821,67,85,whoscored
1903897,256,away,4231,121821,85,93,whoscored
1903898,130,home,433,89794,0,72,whoscored
1903898,130,home,433,89794,72,72,whoscored
1903898,130,home,433,89794,72,73,whoscored
1903898,130,home,433,422801,73,83,whoscored
1903898,130,home,433,422801,83,94,whoscored
1903898,129,away,4231,346767,0,60,whoscored
1903898,129,away,4231,346767,60,61,whoscored
1903898,129,away,4231,346767,61,73,whoscored
1903898,129,away,4231,346767,73,87,whoscored
1903898,129,away,4231,346767,87,94,whoscored
1903899,128,home,4231,70906,0,78,whoscored
1903899,128,home,4231,70906,78,79,whoscored
1903899,128,home,4231,70906,79,85,whoscored
1903899,128,home,4231,70906,85,91,whoscored
1903899,128,home,4231,70906,91,95,whoscored
1903899,243,away,4231,383560,0,48,whoscored
1903899,243,away,4231,383560,48,56,whoscored
1903899,243,away,4231,383560,56,78,whoscored
1903899,243,away,4231,383560,78,95,whoscored
1903900,243,home,4231,90802,0,60,whoscored
1903900,243,home,4231,90802,60,69,whoscored
1903900,243,home,4231,90802,69,80,whoscored
1903900,243,home,4231,90802,80,80,whoscored
1903900,243,home,4231,90802,80,81,whoscored
1903900,243,home,3412,90802,81,95,whoscored
1903900,113,away,4231,422804,0,71,whoscored
1903900,113,away,4231,422804,71,71,whoscored
1903900,113,away,4231,422804,71,79,whoscored
1903900,113,away,4231,422804,79,79,whoscored
1903900,113,away,4231,422804,79,83,whoscored
1903900,113,away,541,108935,83,95,whoscored
1903901,868,home,433,137327,0,58,whoscored
1903901,868,home,433,259930,58,78,whoscored
1903901,868,home,433,259930,78,83,whoscored
1903901,868,home,433,259930,83,94,whoscored
1903901,130,away,433,108860,0,62,whoscored
1903901,130,away,433,89794,62,78,whoscored
1903901,130,away,433,89794,78,78,whoscored
1903901,130,away,433,89794,78,90,whoscored
1903901,130,away,433,89794,90,94,whoscored
1903902,762,home,4231,261017,0,53,whoscored
1903902,762,home,4231,261017,53,53,whoscored
1903902,762,home,4231,261017,53,54,whoscored
1903902,762,home,4231,240878,54,63,whoscored
1903902,762,home,4231,240878,63,74,whoscored
1903902,762,home,3241,240878,74,97,whoscored
1903902,287,away,4231,123556,0,67,whoscored
1903902,287,away,4231,123556,67,78,whoscored
1903902,287,away,4231,123556,78,80,whoscored
1903902,287,away,4231,123556,80,93,whoscored
1903902,287,away,4231,123556,93,97,whoscored
1903903,867,home,433,429615,0,74,whoscored
1903903,867,home,4231,429615,74,83,whoscored
1903903,867,home,442,429615,83,92,whoscored
1903903,867,home,4312,429615,92,95,whoscored
1903903,287,away,4231,422634,0,67,whoscored
1903903,287,away,4231,422634,67,77,whoscored
1903903,287,away,4231,422634,77,88,whoscored
1903903,287,away,4231,422634,88,95,whoscored
1903904,758,home,4231,394980,0,57,whoscored
1903904,758,home,4231,394980,57,72,whoscored
1903904,758,home,4231,394980,72,73,whoscored
1903904,758,home,4231,394980,73,88,whoscored
1903904,758,home,4231,78353,88,98,whoscored
1903904,867,away,433,429615,0,61,whoscored
1903904,867,away,433,429615,61,78,whoscored
1903904,867,away,433,429615,78,78,whoscored
1903904,867,away,433,429615,78,79,whoscored
1903904,867,away,442,429615,79,86,whoscored
1903904,867,away,442,429615,86,89,whoscored
1903904,867,away,541,429615,89,98,whoscored
1903905,874,home,433,276442,0,47,whoscored
1903905,874,home,433,276442,47,72,whoscored
1903905,874,home,4141,276442,72,84,whoscored
1903905,874,home,4141,276442,84,94,whoscored
1903905,113,away,433,422804,0,72,whoscored
1903905,113,away,433,422804,72,73,whoscored
1903905,113,away,433,422804,73,84,whoscored
1903905,113,away,433,422804,84,84,whoscored
1903905,113,away,433,422804,84,89,whoscored
1903905,113,away,433,422804,89,94,whoscored
1903906,116,home,3412,37502,0,68,whoscored
1903906,116,home,3412,37502,68,69,whoscored
1903906,116,home,3412,37502,69,98,whoscored
1903906,876,away,3421,122972,0,54,whoscored
1903906,876,away,3421,122972,54,70,whoscored
1903906,876,away,3421,122972,70,76,whoscored
1903906,876,away,541,122972,76,98,whoscored
1903907,242,home,4231,279967,0,74,whoscored
1903907,242,home,4231,279967,74,75,whoscored
1903907,242,home,4231,279967,75,81,whoscored
1903907,242,home,4231,279967,81,94,whoscored
1903907,242,home,4231,279967,94,97,whoscored
1903907,256,away,4231,121821,0,71,whoscored
1903907,256,away,4231,121821,71,87,whoscored
1903907,256,away,4231,121821,87,88,whoscored
1903907,256,away,4231,121821,88,97,whoscored
1903908,758,home,442,78353,0,48,whoscored
1903908,758,home,442,78353,48,48,whoscored
1903908,758,home,442,78353,48,48,whoscored
1903908,758,home,442,78353,48,71,whoscored
1903908,758,home,442,78353,71,78,whoscored
1903908,758,home,442,78353,78,84,whoscored
1903908,758,home,442,78353,84,85,whoscored
1903908,758,home,442,394980,85,95,whoscored
1903908,130,away,433,108860,0,71,whoscored
1903908,130,away,433,108860,71,71,whoscored
1903908,130,away,433,108860,71,78,whoscored
1903908,130,away,442,422801,78,85,whoscored
1903908,130,away,3412,422801,85,90,whoscored
1903908,130,away,3412,422801,90,95,whoscored
1903909,303,home,433,349199,0,84,whoscored
1903909,303,home,433,349199,84,91,whoscored
1903909,303,home,433,349199,91,93,whoscored
1903909,874,away,4231,276442,0,70,whoscored
1903909,874,away,4231,276442,70,77,whoscored
1903909,874,away,4231,276442,77,77,whoscored
1903909,874,away,4231,276442,77,91,whoscored
1903909,874,away,433,276442,91,93,whoscored
1903910,128,home,433,101605,0,52,whoscored
1903910,128,home,343,101605,52,71,whoscored
1903910,128,home,343,101605,71,72,whoscored
1903910,128,home,343,101605,72,80,whoscored
1903910,128,home,343,101605,80,95,whoscored
1903910,128,home,343,101605,95,98,whoscored
1903910,783,away,442,389479,0,34,whoscored
1903910,783,away,442,389479,34,78,whoscored
1903910,783,away,442,389479,78,78,whoscored
1903910,783,away,442,389479,78,87,whoscored
1903910,783,away,442,389479,87,96,whoscored
1903910,783,away,442,389479,96,96,whoscored
1903910,783,away,442,389479,96,98,whoscored
1903911,868,home,4231,137327,0,72,whoscored
1903911,868,home,4231,137327,72,73,whoscored
1903911,868,home,4231,416971,73,81,whoscored
1903911,868,home,4231,416971,81,94,whoscored
1903911,870,away,4231,444714,0,46,whoscored
1903911,870,away,4231,444714,46,59,whoscored
1903911,870,away,4231,444714,59,63,whoscored
1903911,870,away,4411,444714,63,71,whoscored
1903911,870,away,4411,444714,71,72,whoscored
1903911,870,away,3421,444714,72,87,whoscored
1903911,870,away,3421,444714,87,94,whoscored
1903912,870,home,4231,444714,0,63,whoscored
1903912,870,home,4231,444714,63,64,whoscored
1903912,870,home,4231,444714,64,80,whoscored
1903912,870,home,4231,444714,80,83,whoscored
1903912,870,home,4231,444714,83,95,whoscored
1903912,128,away,4231,70906,0,71,whoscored
1903912,128,away,4231,70906,71,75,whoscored
1903912,128,away,4231,70906,75,75,whoscored
1903912,128,away,4231,70906,75,92,whoscored
1903912,128,away,4231,70906,92,95,whoscored
1903913,130,home,433,89794,0,58,whoscored
1903913,130,home,433,89794,58,59,whoscored
1903913,130,home,433,89794,59,74,whoscored
1903913,130,home,433,89794,74,74,whoscored
1903913,130,home,433,89794,74,84,whoscored
1903913,130,home,433,89794,84,96,whoscored
1903913,128,away,4231,101605,0,67,whoscored
1903913,128,away,4231,70906,67,76,whoscored
1903913,128,away,4231,70906,76,93,whoscored
1903913,128,away,532,70906,93,96,whoscored
1903914,868,home,4141,137327,0,59,whoscored
1903914,868,home,4141,137327,59,59,whoscored
1903914,868,home,4141,137327,59,59,whoscored
1903914,868,home,4141,137327,59,75,whoscored
1903914,868,home,4141,137327,75,84,whoscored
1903914,868,home,4141,137327,84,94,whoscored
1903914,762,away,4231,83336,0,47,whoscored
1903914,762,away,4231,83336,47,64,whoscored
1903914,762,away,4231,83336,64,80,whoscored
1903914,762,away,4231,83336,80,94,whoscored
1903914,762,away,4231,83336,94,94,whoscored
1903915,867,home,433,429615,0,64,whoscored
1903915,867,home,433,429615,64,64,whoscored
1903915,867,home,433,429615,64,71,whoscored
1903915,867,home,541,429615,71,93,whoscored
1903915,762,away,4231,240878,0,63,whoscored
1903915,762,away,4231,261017,63,73,whoscored
1903915,762,away,4231,261017,73,74,whoscored
1903915,762,away,4231,261017,74,74,whoscored
1903915,762,away,4231,261017,74,82,whoscored
1903915,762,away,4231,261017,82,93,whoscored
1903916,130,home,433,108860,0,5,whoscored
1903916,130,home,433,108860,5,67,whoscored
1903916,130,home,433,422801,67,83,whoscored
1903916,130,home,433,422801,83,92,whoscored
1903916,242,away,4231,70598,0,49,whoscored
1903916,242,away,4231,70598,49,73,whoscored
1903916,242,away,4231,70598,73,83,whoscored
1903916,242,away,4231,70598,83,83,whoscored
1903916,242,away,4231,70598,83,88,whoscored
1903916,242,away,4231,70598,88,92,whoscored
1903917,256,home,4231,121821,0,48,whoscored
1903917,256,home,4231,121821,48,48,whoscored
1903917,256,home,4231,121821,48,48,whoscored
1903917,256,home,4231,121821,48,88,whoscored
1903917,256,home,4231,121821,88,91,whoscored
1903917,256,home,4231,121821,91,93,whoscored
1903917,243,away,4231,90802,0,72,whoscored
1903917,243,away,4231,90802,72,72,whoscored
1903917,243,away,4231,90802,72,87,whoscored
1903917,243,away,4231,90802,87,93,whoscored
1903918,867,home,541,429615,0,69,whoscored
1903918,867,home,541,429615,69,69,whoscored
1903918,867,home,541,429615,69,79,whoscored
1903918,867,home,541,429615,79,84,whoscored
1903918,867,home,541,429615,84,84,whoscored
1903918,867,home,541,429615,84,96,whoscored
1903918,243,away,4231,472183,0,46,whoscored
1903918,243,away,4231,472183,46,57,whoscored
1903918,243,away,4231,383560,57,70,whoscored
1903918,243,away,4231,383560,70,96,whoscored
1903919,783,home,41212,389479,0,76,whoscored
1903919,783,home,41212,389479,76,76,whoscored
1903919,783,home,41212,389479,76,76,whoscored
1903919,783,home,41212,389479,76,83,whoscored
1903919,783,home,41212,389479,83,101,whoscored
1903919,783,home,41212,389479,101,102,whoscored
1903919,256,away,433,121821,0,50,whoscored
1903919,256,away,433,121821,50,67,whoscored
1903919,256,away,433,121821,67,90,whoscored
1903919,256,away,433,121821,90,90,whoscored
1903919,256,away,433,121821,90,102,whoscored
1903920,874,home,4231,276442,0,48,whoscored
1903920,874,home,4231,276442,48,73,whoscored
1903920,874,home,4231,276442,73,74,whoscored
1903920,874,home,4231,276442,74,85,whoscored
1903920,874,home,4231,276442,85,88,whoscored
1903920,874,home,4231,276442,88,89,whoscored
1903920,874,home,4231,276442,89,92,whoscored
1903920,129,away,4231,70524,0,67,whoscored
1903920,129,away,4231,70524,67,81,whoscored
1903920,129,away,4231,322148,81,88,whoscored
1903920,129,away,4231,444737,88,92,whoscored
1903921,762,home,4141,83336,0,46,whoscored
1903921,762,home,4141,83336,46,63,whoscored
1903921,762,home,4141,83336,63,84,whoscored
1903921,762,home,4141,83336,84,89,whoscored
1903921,762,home,4141,83336,89,94,whoscored
1903921,129,away,4231,331555,0,64,whoscored
1903921,129,away,4231,331555,64,94,whoscored
1903922,116,home,3421,37502,0,29,whoscored
1903922,116,home,3421,37502,29,76,whoscored
1903922,116,home,3421,37502,76,76,whoscored
1903922,116,home,3421,37502,76,88,whoscored
1903922,116,home,3421,422806,88,93,whoscored
1903922,762,away,4141,83336,0,37,whoscored
1903922,762,away,4141,83336,37,48,whoscored
1903922,762,away,4141,83336,48,57,whoscored
1903922,762,away,4141,83336,57,57,whoscored
1903922,762,away,4141,83336,57,72,whoscored
1903922,762,away,4141,83336,72,86,whoscored
1903922,762,away,4141,83336,86,93,whoscored
1903923,758,home,4231,394980,0,72,whoscored
1903923,758,home,4231,394980,72,72,whoscored
1903923,758,home,4231,394980,72,85,whoscored
1903923,758,home,4231,394980,85,96,whoscored
1903923,116,away,3412,37502,0,63,whoscored
1903923,116,away,3412,37502,63,74,whoscored
1903923,116,away,3412,497708,74,96,whoscored
1903924,256,home,442,515829,0,17,whoscored
1903924,256,home,4141,515829,17,51,whoscored
1903924,256,home,442,515829,51,68,whoscored
1903924,256,home,442,515829,68,100,whoscored
1903924,256,home,433,515829,100,95,whoscored
1903924,874,away,4231,276442,0,29,whoscored
1903924,874,away,4231,276442,29,64,whoscored
1903924,874,away,4231,276442,64,89,whoscored
1903924,874,away,4231,276442,89,99,whoscored
1903924,874,away,4312,276442,99,95,whoscored
1903925,129,home,4231,331555,0,59,whoscored
1903925,129,home,4231,331555,59,77,whoscored
1903925,129,home,4231,331555,77,90,whoscored
1903925,129,home,4231,331555,90,90,whoscored
1903925,129,home,4231,331555,90,94,whoscored
1903925,243,away,541,383560,0,65,whoscored
1903925,243,away,541,383560,65,65,whoscored
1903925,243,away,541,383560,65,90,whoscored
1903925,243,away,541,383560,90,90,whoscored
1903925,243,away,541,383560,90,94,whoscored
1903926,758,home,442,484537,0,46,whoscored
1903926,758,home,442,484537,46,79,whoscored
1903926,758,home,442,484537,79,85,whoscored
1903926,758,home,442,484537,85,85,whoscored
1903926,758,home,442,484537,85,85,whoscored
1903926,758,home,442,484537,85,94,whoscored
1903926,128,away,4231,101605,0,62,whoscored
1903926,128,away,4231,101605,62,73,whoscored
1903926,128,away,4231,101605,73,73,whoscored
1903926,128,away,4231,101605,73,86,whoscored
1903926,128,away,4231,101605,86,94,whoscored
1903927,242,home,4231,70598,0,48,whoscored
1903927,242,home,4231,279967,48,53,whoscored
1903927,242,home,4231,279967,53,54,whoscored
1903927,242,home,4231,279967,54,73,whoscored
1903927,242,home,4231,279967,73,74,whoscored
1903927,242,home,4222,279967,74,92,whoscored
1903927,876,away,3421,122972,0,48,whoscored
1903927,876,away,3421,122972,48,71,whoscored
1903927,876,away,3421,122972,71,71,whoscored
1903927,876,away,3421,122972,71,76,whoscored
1903927,876,away,3421,122972,76,88,whoscored
1903927,876,away,3421,122972,88,92,whoscored
1903928,287,home,4231,123556,0,64,whoscored
1903928,287,home,4231,123556,64,77,whoscored
1903928,287,home,4231,123556,77,87,whoscored
1903928,287,home,4231,123556,87,94,whoscored
1903928,868,away,4231,137327,0,46,whoscored
1903928,868,away,4231,137327,46,62,whoscored
1903928,868,away,4231,137327,62,63,whoscored
1903928,868,away,4231,137327,63,72,whoscored
1903928,868,away,4231,137327,72,83,whoscored
1903928,868,away,4231,137327,83,94,whoscored
1903929,303,home,4231,90810,0,65,whoscored
1903929,303,home,4231,90810,65,65,whoscored
1903929,303,home,4231,90810,65,81,whoscored
1903929,303,home,4231,90810,81,81,whoscored
1903929,303,home,4231,90810,81,88,whoscored
1903929,303,home,4231,90810,88,95,whoscored
1903929,868,away,4231,137327,0,47,whoscored
1903929,868,away,4231,137327,47,74,whoscored
1903929,868,away,4231,137327,74,82,whoscored
1903929,868,away,4231,137327,82,95,whoscored
1903930,783,home,4132,389479,0,79,whoscored
1903930,783,home,4132,389479,79,79,whoscored
1903930,783,home,4132,389479,79,83,whoscored
1903930,783,home,4132,389479,83,96,whoscored
1903930,287,away,4231,422634,0,63,whoscored
1903930,287,away,4231,422634,63,63,whoscored
1903930,287,away,4231,422634,63,82,whoscored
1903930,287,away,4231,422634,82,96,whoscored
1903931,130,home,433,108860,0,24,whoscored
1903931,130,home,433,108860,24,70,whoscored
1903931,130,home,433,108860,70,82,whoscored
1903931,130,home,433,108860,82,82,whoscored
1903931,130,home,433,108860,82,93,whoscored
1903931,303,away,4231,90810,0,47,whoscored
1903931,303,away,4231,90810,47,47,whoscored
1903931,303,away,4231,90810,47,71,whoscored
1903931,303,away,442,90810,71,93,whoscored
1903932,870,home,3421,444714,0,63,whoscored
1903932,870,home,3421,444714,63,64,whoscored
1903932,870,home,3421,444714,64,93,whoscored
1903932,870,home,3421,444714,93,93,whoscored
1903932,870,home,3421,444714,93,97,whoscored
1903932,783,away,433,389479,0,35,whoscored
1903932,783,away,433,389479,35,78,whoscored
1903932,783,away,433,389479,78,87,whoscored
1903932,783,away,433,389479,87,88,whoscored
1903932,783,away,541,389479,88,97,whoscored
1903933,242,home,4231,355134,0,83,whoscored
1903933,242,home,4231,355134,83,83,whoscored
1903933,242,home,4231,355134,83,95,whoscored
1903933,242,home,4231,355134,95,95,whoscored
1903933,242,home,4231,355134,95,95,whoscored
1903933,868,away,4231,416971,0,41,whoscored
1903933,868,away,4231,416971,41,70,whoscored
1903933,868,away,4231,416971,70,74,whoscored
1903933,868,away,4231,416971,74,95,whoscored
1903934,243,home,433,383560,0,31,whoscored
1903934,243,home,433,383560,31,65,whoscored
1903934,243,home,433,383560,65,65,whoscored
1903934,243,home,433,383560,65,81,whoscored
1903934,243,home,433,383560,81,81,whoscored
1903934,243,home,433,383560,81,93,whoscored
1903934,870,away,4231,444714,0,51,whoscored
1903934,870,away,4231,444714,51,51,whoscored
1903934,870,away,4231,444714,51,61,whoscored
1903934,870,away,4231,444714,61,76,whoscored
1903934,870,away,4231,444714,76,93,whoscored
1903935,303,home,4231,90810,0,48,whoscored
1903935,303,home,4231,90810,48,85,whoscored
1903935,303,home,4231,90810,85,93,whoscored
1903935,116,away,3421,37502,0,6,whoscored
1903935,116,away,3421,422806,6,70,whoscored
1903935,116,away,3421,422806,70,70,whoscored
1903935,116,away,3421,422806,70,71,whoscored
1903935,116,away,3421,422806,71,77,whoscored
1903935,116,away,3421,422806,77,93,whoscored
1903936,876,home,3421,122972,0,48,whoscored
1903936,876,home,3421,122972,48,68,whoscored
1903936,876,home,3421,122972,68,82,whoscored
1903936,876,home,3421,122972,82,82,whoscored
1903936,876,home,3421,122972,82,82,whoscored
1903936,876,home,3421,122972,82,87,whoscored
1903936,876,home,3421,122972,87,92,whoscored
1903936,870,away,4231,444714,0,68,whoscored
1903936,870,away,4231,444714,68,69,whoscored
1903936,870,away,4231,444714,69,92,whoscored
1903937,762,home,433,83336,0,28,whoscored
1903937,762,home,433,83336,28,49,whoscored
1903937,762,home,433,83336,49,63,whoscored
1903937,762,home,433,83336,63,63,whoscored
1903937,762,home,433,83336,63,64,whoscored
1903937,762,home,433,83336,64,84,whoscored
1903937,762,home,4312,83336,84,95,whoscored
1903937,242,away,4231,70598,0,55,whoscored
1903937,242,away,4141,70598,55,77,whoscored
1903937,242,away,4141,70598,77,77,whoscored
1903937,242,away,4141,70598,77,78,whoscored
1903937,242,away,541,70598,78,90,whoscored
1903937,242,away,541,70598,90,95,whoscored
1903938,876,home,3421,122972,0,66,whoscored
1903938,876,home,3421,122972,66,66,whoscored
1903938,876,home,3421,122972,66,66,whoscored
1903938,876,home,3421,122972,66,86,whoscored
1903938,876,home,3421,122972,86,91,whoscored
1903938,876,home,3421,122972,91,94,whoscored
1903938,113,away,4231,108935,0,27,whoscored
1903938,113,away,4231,422804,27,65,whoscored
1903938,113,away,4231,422804,65,66,whoscored
1903938,113,away,4231,422804,66,68,whoscored
1903938,113,away,4231,422804,68,76,whoscored
1903938,113,away,442,422804,76,94,whoscored
1903939,113,home,4231,422804,0,72,whoscored
1903939,113,home,4231,422804,72,80,whoscored
1903939,113,home,4231,37344,80,89,whoscored
1903939,113,home,4231,37344,89,94,whoscored
1903939,303,away,4231,90810,0,18,whoscored
1903939,303,away,4231,90810,18,73,whoscored
1903939,303,away,4231,90810,73,73,whoscored
1903939,303,away,4231,90810,73,81,whoscored
1903939,303,away,343d,90810,81,94,whoscored
1903940,256,home,4231,121821,0,43,whoscored
1903940,256,home,4231,121821,43,46,whoscored
1903940,256,home,343,121821,46,56,whoscored
1903940,256,home,433,121821,56,71,whoscored
1903940,256,home,433,121821,71,84,whoscored
1903940,256,home,433,121821,84,93,whoscored
1903940,867,away,433,429615,0,64,whoscored
1903940,867,away,433,429615,64,81,whoscored
1903940,867,away,433,429615,81,82,whoscored
1903940,867,away,442,429615,82,93,whoscored
1903940,867,away,442,429615,93,93,whoscored
1903941,243,home,4231,90802,0,36,whoscored
1903941,243,home,4231,90802,36,58,whoscored
1903941,243,home,4231,90802,58,71,whoscored
1903941,243,home,4231,383560,71,94,whoscored
1903941,783,away,442,244640,0,56,whoscored
1903941,783,away,442,244640,56,69,whoscored
1903941,783,away,442,244640,69,69,whoscored
1903941,783,away,442,244640,69,71,whoscored
1903941,783,away,442,244640,71,94,whoscored
1903942,874,home,433,276442,0,65,whoscored
1903942,874,home,433,276442,65,76,whoscored
1903942,874,home,433,276442,76,76,whoscored
1903942,874,home,433,276442,76,78,whoscored
1903942,874,home,433,276442,78,79,whoscored
1903942,874,home,433,276442,79,80,whoscored
1903942,874,home,433,276442,80,91,whoscored
1903942,783,away,4132,389479,0,47,whoscored
1903942,783,away,4132,389479,47,58,whoscored
1903942,783,away,4132,389479,58,58,whoscored
1903942,783,away,4132,389479,58,69,whoscored
1903942,783,away,4132,389479,69,91,whoscored
1903943,762,home,433,83336,0,64,whoscored
1903943,762,home,433,83336,64,73,whoscored
1903943,762,home,433,83336,73,73,whoscored
1903943,762,home,433,83336,73,84,whoscored
1903943,762,home,442,83336,84,99,whoscored
1903943,876,away,343,122972,0,69,whoscored
1903943,876,away,343,122972,69,69,whoscored
1903943,876,away,343,122972,69,70,whoscored
1903943,876,away,343,122972,70,85,whoscored
1903943,876,away,343,122972,85,99,whoscored
1903944,287,home,4231,123556,0,68,whoscored
1903944,287,home,4231,123556,68,82,whoscored
1903944,287,home,4231,123556,82,82,whoscored
1903944,287,home,4231,123556,82,82,whoscored
1903944,287,home,4231,123556,82,83,whoscored
1903944,287,home,4231,422634,83,90,whoscored
1903944,287,home,4231,422634,90,92,whoscored
1903944,287,home,4231,422634,92,94,whoscored
1903944,876,away,343,122972,0,22,whoscored
1903944,876,away,343,122972,22,63,whoscored
1903944,876,away,343,122972,63,77,whoscored
1903944,876,away,343,122972,77,77,whoscored
1903944,876,away,343,122972,77,80,whoscored
1903944,876,away,343,122972,80,94,whoscored
1903945,130,home,433,422801,0,67,whoscored
1903945,130,home,433,422801,67,67,whoscored
1903945,130,home,433,422801,67,68,whoscored
1903945,130,home,433,422801,68,80,whoscored
1903945,130,home,4231,422801,80,87,whoscored
1903945,130,home,4231,422801,87,96,whoscored
1903945,116,away,3421,37502,0,67,whoscored
1903945,116,away,3421,37502,67,67,whoscored
1903945,116,away,3421,37502,67,72,whoscored
1903945,116,away,3421,37502,72,96,whoscored
1903946,287,home,4231,123556,0,75,whoscored
1903946,287,home,4231,123556,75,83,whoscored
1903946,287,home,4231,123556,83,83,whoscored
1903946,287,home,4231,123556,83,83,whoscored
1903946,287,home,4231,123556,83,96,whoscored
1903946,130,away,433,108860,0,69,whoscored
1903946,130,away,433,108860,69,69,whoscored
1903946,130,away,433,108860,69,79,whoscored
1903946,130,away,433,108860,79,85,whoscored
1903946,130,away,433,108860,85,96,whoscored
1903947,129,home,4231,331555,0,51,whoscored
1903947,129,home,4231,331555,51,75,whoscored
1903947,129,home,4231,331555,75,80,whoscored
1903947,129,home,4231,331555,80,91,whoscored
1903947,129,home,4231,331555,91,96,whoscored
1903947,116,away,3421,37502,0,61,whoscored
1903947,116,away,3421,37502,61,69,whoscored
1903947,116,away,3421,37502,69,88,whoscored
1903947,116,away,3421,37502,88,96,whoscored
1903948,870,home,4231,444714,0,76,whoscored
1903948,870,home,4231,444714,76,77,whoscored
1903948,870,home,4231,444714,77,86,whoscored
1903948,870,home,4231,444714,86,89,whoscored
1903948,870,home,4231,444714,89,94,whoscored
1903948,758,away,442,394980,0,62,whoscored
1903948,758,away,442,394980,62,75,whoscored
1903948,758,away,442,394980,75,90,whoscored
1903948,758,away,442,394980,90,90,whoscored
1903948,758,away,442,394980,90,94,whoscored
1903949,243,home,532,408102,0,32,whoscored
1903949,243,home,4231,408102,32,50,whoscored
1903949,243,home,4231,408102,50,64,whoscored
1903949,243,home,4231,383560,64,82,whoscored
1903949,243,home,4231,383560,82,94,whoscored
1903949,303,away,4231,90810,0,74,whoscored
1903949,303,away,4231,90810,74,74,whoscored
1903949,303,away,4231,90810,74,82,whoscored
1903949,303,away,4231,90810,82,82,whoscored
1903949,303,away,4231,90810,82,94,whoscored
1903950,113,home,433,422804,0,63,whoscored
1903950,113,home,433,422804,63,63,whoscored
1903950,113,home,433,422804,63,64,whoscored
1903950,113,home,433,108935,64,85,whoscored
1903950,113,home,433,108935,85,85,whoscored
1903950,113,home,433,108935,85,94,whoscored
1903950,128,away,4231,101605,0,70,whoscored
1903950,128,away,4231,101605,70,81,whoscored
1903950,128,away,4231,101605,81,89,whoscored
1903950,128,away,4231,101605,89,89,whoscored
1903950,128,away,4231,101605,89,94,whoscored
1903950,128,away,541,101605,94,94,whoscored
1903951,116,home,3421,37502,0,75,whoscored
1903951,116,home,3421,37502,75,75,whoscored
1903951,116,home,3421,37502,75,89,whoscored
1903951,116,home,3421,77422,89,94,whoscored
1903951,874,away,4231,276442,0,21,whoscored
1903951,874,away,4231,276442,21,50,whoscored
1903951,874,away,4231,276442,50,74,whoscored
1903951,874,away,4231,276442,74,74,whoscored
1903951,874,away,4231,276442,74,85,whoscored
1903951,874,away,4231,276442,85,94,whoscored
1903952,868,home,4231,137327,0,29,whoscored
1903952,868,home,4231,259930,29,68,whoscored
1903952,868,home,4231,259930,68,87,whoscored
1903952,868,home,4231,259930,87,87,whoscored
1903952,868,home,4231,259930,87,88,whoscored
1903952,868,home,4231,416971,88,94,whoscored
1903952,758,away,442,394980,0,65,whoscored
1903952,758,away,442,394980,65,82,whoscored
1903952,758,away,442,231013,82,94,whoscored
1903953,256,home,433,121821,0,56,whoscored
