whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1946491,1770,home,4231,30091,48,63,whoscored
1946491,1770,home,4132,30091,63,91,whoscored
1946491,1770,home,4132,30091,91,94,whoscored
1946491,1770,home,4132,30091,94,94,whoscored
1946491,2748,away,4231,346190,0,3,whoscored
1946491,2748,away,4411,346190,3,68,whoscored
1946491,2748,away,3412,144095,68,81,whoscored
1946491,2748,away,3412,144095,81,92,whoscored
1946491,2748,away,3412,144095,92,94,whoscored
1946492,10,home,4141,99972,0,70,whoscored
1946492,10,home,4141,99972,70,70,whoscored
1946492,10,home,4141,99972,70,80,whoscored
1946492,10,home,4141,99972,80,80,whoscored
1946492,10,home,4141,99972,80,81,whoscored
1946492,10,home,4132,99972,81,92,whoscored
1946492,10,home,541,99972,92,95,whoscored
1946492,1770,away,4231,376895,0,65,whoscored
1946492,1770,away,4231,376895,65,70,whoscored
1946492,1770,away,4231,243195,70,79,whoscored
1946492,1770,away,442,243195,79,95,whoscored
1967237,299,home,4231,75691,0,77,whoscored
1967237,299,home,4231,75691,77,77,whoscored
1967237,299,home,4231,75691,77,83,whoscored
1967237,299,home,4231,75691,83,84,whoscored
1967237,299,home,4231,75691,84,103,whoscored
1967237,52,away,442,344644,0,89,whoscored
1967237,52,away,442,344644,89,97,whoscored
1967237,52,away,442,344644,97,102,whoscored
1967237,52,away,442,106883,102,103,whoscored
1967238,52,home,442,344644,0,79,whoscored
1967238,52,home,442,344644,79,86,whoscored
1967238,52,home,442,344644,86,93,whoscored
1967238,52,home,442,344644,93,99,whoscored
1967238,299,away,4231,75691,0,87,whoscored
1967238,299,away,4231,75691,87,87,whoscored
1967238,299,away,4231,75691,87,93,whoscored
1967238,299,away,4231,75691,93,99,whoscored
1967239,439,home,433,479291,0,80,whoscored
1967239,439,home,433,479291,80,80,whoscored
1967239,439,home,433,479291,80,91,whoscored
1967239,439,home,433,479291,91,91,whoscored
1967239,439,home,433,479291,91,92,whoscored
1967239,439,home,433,320986,92,93,whoscored
1967239,75,away,352,299344,0,63,whoscored
1967239,75,away,352,299344,63,77,whoscored
1967239,75,away,352,299344,77,78,whoscored
1967239,75,away,352,148684,78,91,whoscored
1967239,75,away,352,329665,91,93,whoscored
1967240,75,home,352,148684,0,63,whoscored
1967240,75,home,3421,148684,63,82,whoscored
1967240,75,home,442,148684,82,93,whoscored
1967240,439,away,433,320986,0,47,whoscored
1967240,439,away,433,320986,47,78,whoscored
1967240,439,away,433,320986,78,78,whoscored
1967240,439,away,433,320986,78,83,whoscored
1967240,439,away,433,320986,83,86,whoscored
1967240,439,away,433,320986,86,93,whoscored
1967241,248,home,4231,252419,0,60,whoscored
1967241,248,home,4231,252419,60,72,whoscored
1967241,248,home,4231,252419,72,85,whoscored
1967241,248,home,4231,252419,85,94,whoscored
1967241,304,away,433,101949,0,26,whoscored
1967241,304,away,433,101949,26,71,whoscored
1967241,304,away,433,101949,71,83,whoscored
1967241,304,away,433,101949,83,94,whoscored
1967242,304,home,433,101949,0,70,whoscored
1967242,304,home,433,101949,70,81,whoscored
1967242,304,home,433,101949,81,88,whoscored
1967242,304,home,433,101949,88,89,whoscored
1967242,304,home,433,101949,89,94,whoscored
1967242,248,away,352,252419,0,63,whoscored
1967242,248,away,352,252419,63,75,whoscored
1967242,248,away,352,255167,75,94,whoscored
1967243,2569,home,4231,124594,0,21,whoscored
1967243,2569,home,4231,124594,21,49,whoscored
1967243,2569,home,541,98277,49,88,whoscored
1967243,2569,home,541,98277,88,88,whoscored
1967243,2569,home,541,98277,88,91,whoscored
1967243,2569,home,541,98277,91,93,whoscored
1967243,23,away,433,83078,0,71,whoscored
1967243,23,away,433,83078,71,71,whoscored
1967243,23,away,433,83078,71,71,whoscored
1967243,23,away,433,83078,71,80,whoscored
1967243,23,away,433,82277,80,90,whoscored
1967243,23,away,433,82277,90,93,whoscored
1967244,23,home,433,83078,0,46,whoscored
1967244,23,home,433,83078,46,54,whoscored
1967244,23,home,433,141486,54,73,whoscored
1967244,23,home,433,141486,73,87,whoscored
1967244,23,home,433,82277,87,93,whoscored
1967244,2569,away,3421,98277,0,62,whoscored
1967244,2569,away,3421,98277,62,69,whoscored
1967244,2569,away,3421,98277,69,79,whoscored
1967244,2569,away,3421,98277,79,93,whoscored
1967245,294,home,4231,108073,0,73,whoscored
1967245,294,home,4231,108073,73,80,whoscored
1967245,294,home,4231,106964,80,86,whoscored
1967245,294,home,4231,106964,86,91,whoscored
1967245,87,away,433,273539,0,33,whoscored
1967245,87,away,433,273539,33,49,whoscored
1967245,87,away,433,273539,49,73,whoscored
1967245,87,away,433,273539,73,83,whoscored
1967245,87,away,433,273539,83,84,whoscored
1967245,87,away,4411,273539,84,91,whoscored
1967246,87,home,433,273539,0,54,whoscored
1967246,87,home,4411,273539,54,72,whoscored
1967246,87,home,4411,273539,72,83,whoscored
1967246,87,home,4411,273539,83,113,whoscored
1967246,87,home,4411,273539,113,121,whoscored
1967246,87,home,4411,439909,121,120,whoscored
1967246,294,away,4231,108073,0,64,whoscored
1967246,294,away,4231,108073,64,76,whoscored
1967246,294,away,4231,108073,76,92,whoscored
1967246,294,away,442,106964,92,113,whoscored
1967246,294,away,442,106964,113,120,whoscored
1967247,124,home,4231,243567,0,80,whoscored
1967247,124,home,4231,243567,80,85,whoscored
1967247,124,home,4231,243567,85,86,whoscored
1967247,124,home,4231,243567,86,90,whoscored
1967247,124,home,4231,243567,90,90,whoscored
1967247,124,home,4231,243567,90,96,whoscored
1967247,63,away,433,80764,0,66,whoscored
1967247,63,away,442,80764,66,70,whoscored
1967247,63,away,442,80764,70,94,whoscored
1967247,63,away,442,80764,94,94,whoscored
1967247,63,away,442,80764,94,95,whoscored
1967247,63,away,442,76662,95,96,whoscored
1967248,63,home,442,80764,0,59,whoscored
1967248,63,home,442,80764,59,71,whoscored
1967248,63,home,442,76662,71,78,whoscored
1967248,63,home,532,76662,78,84,whoscored
1967248,63,home,532,76662,84,93,whoscored
1967248,124,away,4141,243567,0,66,whoscored
1967248,124,away,4141,243567,66,66,whoscored
1967248,124,away,4141,243567,66,67,whoscored
1967248,124,away,4141,243567,67,83,whoscored
1967248,124,away,352,243567,83,89,whoscored
1967248,124,away,352,243567,89,93,whoscored
1967249,36,home,3421,122140,0,56,whoscored
1967249,36,home,3421,122140,56,73,whoscored
1967249,36,home,3421,122140,73,73,whoscored
1967249,36,home,3421,122140,73,77,whoscored
1967249,36,home,3421,122140,77,94,whoscored
1967249,843,away,4231,302402,0,66,whoscored
1967249,843,away,4231,302402,66,66,whoscored
1967249,843,away,4231,302402,66,79,whoscored
1967249,843,away,4231,302402,79,89,whoscored
1967249,843,away,442,302402,89,94,whoscored
1967250,44,home,3421,141556,0,71,whoscored
1967250,44,home,3421,336028,71,84,whoscored
1967250,44,home,3421,336028,84,84,whoscored
1967250,44,home,3421,336028,84,93,whoscored
1967250,300,away,3421,85070,0,47,whoscored
1967250,300,away,3421,85070,47,47,whoscored
1967250,300,away,3421,85070,47,64,whoscored
1967250,300,away,3421,129903,64,73,whoscored
1967250,300,away,3421,129903,73,83,whoscored
1967250,300,away,3421,129903,83,93,whoscored
1967251,300,home,3421,85070,0,73,whoscored
1967251,300,home,3421,85070,73,74,whoscored
1967251,300,home,3421,85070,74,78,whoscored
1967251,300,home,3421,85070,78,86,whoscored
1967251,300,home,3421,85070,86,99,whoscored
1967251,44,away,3421,111212,0,61,whoscored
1967251,44,away,3421,111212,61,71,whoscored
1967251,44,away,3421,111212,71,99,whoscored
1967252,843,home,4231,302402,0,55,whoscored
1967252,843,home,4231,302402,55,73,whoscored
1967252,843,home,4231,302402,73,91,whoscored
1967252,843,home,4231,302402,91,93,whoscored
1967252,36,away,3421,122140,0,73,whoscored
1967252,36,away,3421,122140,73,85,whoscored
1967252,36,away,3421,122140,85,86,whoscored
1967252,36,away,3421,122140,86,93,whoscored
1972180,37,home,4231,83532,0,59,whoscored
1972180,37,home,4231,83532,59,75,whoscored
1972180,37,home,4231,134946,75,86,whoscored
1972180,37,home,4231,134946,86,93,whoscored
1972180,300,away,3421,129903,0,60,whoscored
1972180,300,away,3421,129903,60,60,whoscored
1972180,300,away,3421,129903,60,74,whoscored
1972180,300,away,3421,129903,74,74,whoscored
1972180,300,away,3421,129903,74,86,whoscored
1972180,300,away,3421,129903,86,93,whoscored
1972181,23,home,433,83078,0,68,whoscored
1972181,23,home,433,82277,68,92,whoscored
1972181,23,home,433,82277,92,96,whoscored
1972181,65,away,4231,384711,0,71,whoscored
1972181,65,away,4231,384711,71,74,whoscored
1972181,65,away,4231,384711,74,89,whoscored
1972181,65,away,4231,300447,89,96,whoscored
1972182,294,home,4231,108073,0,79,whoscored
1972182,294,home,4231,108073,79,89,whoscored
1972182,294,home,4231,108073,89,95,whoscored
1972182,294,home,4231,108073,95,95,whoscored
1972182,294,home,4231,108073,95,95,whoscored
1972182,26,away,4231,95408,0,62,whoscored
1972182,26,away,4231,95408,62,62,whoscored
1972182,26,away,4231,95408,62,75,whoscored
1972182,26,away,4231,95408,75,95,whoscored
1972183,63,home,442,76662,0,71,whoscored
1972183,63,home,442,76662,71,75,whoscored
1972183,63,home,442,76662,75,83,whoscored
1972183,63,home,541,80764,83,96,whoscored
1972183,30,away,343,323663,0,16,whoscored
1972183,30,away,343,323663,16,48,whoscored
1972183,30,away,343,323663,48,70,whoscored
1972183,30,away,3421,323663,70,85,whoscored
1972183,30,away,3421,323663,85,96,whoscored
1972184,26,home,41212,95408,0,72,whoscored
1972184,26,home,41212,95408,72,79,whoscored
1972184,26,home,41212,95408,79,94,whoscored
1972184,26,home,433,95408,94,96,whoscored
1972184,294,away,4231,108073,0,51,whoscored
1972184,294,away,4231,108073,51,65,whoscored
1972184,294,away,4231,108073,65,78,whoscored
1972184,294,away,4231,361709,78,85,whoscored
1972184,294,away,4231,106964,85,96,whoscored
1972185,65,home,4231,300447,0,21,whoscored
1972185,65,home,4231,384711,21,73,whoscored
1972185,65,home,4231,384711,73,73,whoscored
1972185,65,home,4231,384711,73,74,whoscored
1972185,65,home,4231,384711,74,89,whoscored
1972185,65,home,4231,384711,89,90,whoscored
1972185,23,away,433,83078,0,53,whoscored
1972185,23,away,433,82277,53,62,whoscored
1972185,23,away,433,82277,62,71,whoscored
1972185,23,away,541,82277,71,88,whoscored
1972185,23,away,541,82277,88,90,whoscored
1972186,30,home,4231,323663,0,68,whoscored
1972186,30,home,4231,323663,68,76,whoscored
1972186,30,home,4231,323663,76,83,whoscored
1972186,30,home,4231,323663,83,83,whoscored
1972186,30,home,4231,323663,83,83,whoscored
1972186,30,home,4231,323663,83,84,whoscored
1972186,30,home,4231,425229,84,95,whoscored
1972186,63,away,442,80241,0,65,whoscored
1972186,63,away,442,80241,65,66,whoscored
1972186,63,away,442,80764,66,86,whoscored
1972186,63,away,541,80764,86,89,whoscored
1972186,63,away,541,80764,89,95,whoscored
1972187,300,home,442,85070,0,47,whoscored
1972187,300,home,3421,85070,47,56,whoscored
1972187,300,home,3421,85070,56,68,whoscored
1972187,300,home,3421,85070,68,74,whoscored
1972187,300,home,3421,85070,74,94,whoscored
1972187,37,away,4231,283323,0,47,whoscored
1972187,37,away,4231,283323,47,47,whoscored
1972187,37,away,4231,283323,47,69,whoscored
1972187,37,away,4231,283323,69,72,whoscored
1972187,37,away,4231,283323,72,87,whoscored
1972187,37,away,4231,283323,87,94,whoscored
1972188,439,home,433,320986,0,80,whoscored
1972188,439,home,433,320986,80,84,whoscored
1972188,439,home,433,320986,84,84,whoscored
1972188,439,home,433,320986,84,92,whoscored
1972188,439,home,433,320986,92,93,whoscored
1972188,296,away,4231,403647,0,67,whoscored
1972188,296,away,4231,403647,67,68,whoscored
1972188,296,away,4231,403647,68,85,whoscored
1972188,296,away,4231,403647,85,93,whoscored
1972189,36,home,3421,122140,0,75,whoscored
1972189,36,home,3421,122140,75,83,whoscored
1972189,36,home,3421,122140,83,83,whoscored
1972189,36,home,3421,122140,83,93,whoscored
1972189,13,away,4231,367185,0,61,whoscored
1972189,13,away,4231,334087,61,76,whoscored
1972189,13,away,4231,334087,76,83,whoscored
1972189,13,away,4231,334087,83,93,whoscored
1972190,296,home,4231,403647,0,65,whoscored
1972190,296,home,4231,403647,65,69,whoscored
1972190,296,home,4231,403647,69,69,whoscored
1972190,296,home,4231,403647,69,117,whoscored
1972190,296,home,541,403647,117,123,whoscored
1972190,296,home,541,403647,123,124,whoscored
1972190,439,away,433,479291,0,80,whoscored
1972190,439,away,433,479291,80,80,whoscored
1972190,439,away,433,479291,80,85,whoscored
1972190,439,away,433,479291,85,86,whoscored
1972190,439,away,433,320986,86,92,whoscored
1972190,439,away,433,320986,92,113,whoscored
1972190,439,away,433,320986,113,124,whoscored
1972191,13,home,4231,367185,0,69,whoscored
1972191,13,home,4231,367185,69,70,whoscored
1972191,13,home,4231,367185,70,70,whoscored
1972191,13,home,4231,367185,70,70,whoscored
1972191,13,home,4231,367185,70,91,whoscored
1972191,13,home,4231,367185,91,94,whoscored
1972191,36,away,3421,122140,0,61,whoscored
1972191,36,away,3421,122140,61,61,whoscored
1972191,36,away,3421,122140,61,71,whoscored
1972191,36,away,3142,122140,71,84,whoscored
1972191,36,away,4231,107252,84,94,whoscored
1972192,304,home,433,101949,0,63,whoscored
1972192,304,home,433,101949,63,70,whoscored
1972192,304,home,433,101949,70,79,whoscored
1972192,304,home,433,101949,79,94,whoscored
1972192,15,away,4231,361330,0,84,whoscored
1972192,15,away,4231,361330,84,89,whoscored
1972192,15,away,4231,361330,89,94,whoscored
1972193,15,home,4231,369430,0,47,whoscored
1972193,15,home,4231,369430,47,60,whoscored
1972193,15,home,4231,369430,60,60,whoscored
1972193,15,home,4231,369430,60,61,whoscored
1972193,15,home,433,410175,61,72,whoscored
1972193,15,home,433,410175,72,87,whoscored
1972193,15,home,433,410175,87,90,whoscored
1972193,304,away,433,101949,0,47,whoscored
1972193,304,away,433,101949,47,60,whoscored
1972193,304,away,433,101949,60,67,whoscored
1972193,304,away,433,101949,67,67,whoscored
1972193,304,away,433,101949,67,74,whoscored
1972193,304,away,433,101949,74,90,whoscored
1972194,52,home,442,344644,0,47,whoscored
1972194,52,home,442,344644,47,71,whoscored
1972194,52,home,442,344644,71,77,whoscored
1972194,52,home,442,344644,77,77,whoscored
1972194,52,home,442,344644,77,84,whoscored
1972194,52,home,442,106883,84,94,whoscored
1972194,167,away,4132,136741,0,47,whoscored
1972194,167,away,4141,136741,47,70,whoscored
1972194,167,away,4141,136741,70,71,whoscored
1972194,167,away,4141,313171,71,83,whoscored
1972194,167,away,4141,313171,83,94,whoscored
1972195,167,home,4231,136741,0,19,whoscored
1972195,167,home,4231,313171,19,50,whoscored
1972195,167,home,343d,303139,50,60,whoscored
1972195,167,home,343d,303139,60,61,whoscored
1972195,167,home,343d,303139,61,78,whoscored
1972195,167,home,343d,122945,78,94,whoscored
1972195,52,away,442,344644,0,50,whoscored
1972195,52,away,442,344644,50,73,whoscored
1972195,52,away,442,344644,73,78,whoscored
1972195,52,away,442,344644,78,87,whoscored
1972195,52,away,442,106883,87,94,whoscored
1974917,296,home,4231,395992,0,62,whoscored
1974917,296,home,4231,395992,62,79,whoscored
1974917,296,home,442,395992,79,93,whoscored
1974917,13,away,433,247454,0,70,whoscored
1974917,13,away,433,334087,70,76,whoscored
1974917,13,away,433,334087,76,76,whoscored
1974917,13,away,433,334087,76,93,whoscored
1974918,13,home,4231,332325,0,57,whoscored
1974918,13,home,4231,332325,57,64,whoscored
1974918,13,home,4231,332325,64,80,whoscored
1974918,13,home,4231,332325,80,94,whoscored
1974918,296,away,4231,403647,0,72,whoscored
1974918,296,away,4231,403647,72,78,whoscored
1974918,296,away,4231,403647,78,86,whoscored
1974918,296,away,4231,403647,86,86,whoscored
1974918,296,away,4231,403647,86,94,whoscored
1974941,52,home,442,344644,0,63,whoscored
1974941,52,home,442,344644,63,72,whoscored
1974941,52,home,442,344644,72,94,whoscored
1974941,37,away,4231,13754,0,70,whoscored
1974941,37,away,4231,13754,70,70,whoscored
1974941,37,away,4231,13754,70,94,whoscored
1974941,37,away,4231,13754,94,94,whoscored
1974941,37,away,4231,13754,94,94,whoscored
1974942,37,home,4231,13754,0,47,whoscored
1974942,37,home,4231,13754,47,62,whoscored
1974942,37,home,4231,13754,62,94,whoscored
1974942,52,away,442,344644,0,63,whoscored
1974942,52,away,442,344644,63,87,whoscored
1974942,52,away,4411,344644,87,91,whoscored
1974942,52,away,433,344644,91,94,whoscored
1974943,65,home,4231,402197,0,50,whoscored
1974943,65,home,4231,402197,45,77,whoscored
1974943,65,home,4231,368091,50,45,whoscored
1974943,65,home,4231,384711,77,90,whoscored
1974943,65,home,4231,384711,90,93,whoscored
1974943,63,away,442,80764,0,30,whoscored
1974943,63,away,442,80764,30,31,whoscored
1974943,63,away,442,80764,31,64,whoscored
1974943,63,away,442,80241,64,84,whoscored
1974943,63,away,442,254582,84,93,whoscored
1974944,63,home,442,80764,0,71,whoscored
1974944,63,home,442,80764,71,81,whoscored
1974944,63,home,442,80764,81,94,whoscored
1974944,63,home,442,254582,94,98,whoscored
1974944,65,away,4231,402197,0,73,whoscored
1974944,65,away,4231,402197,73,73,whoscored
1974944,65,away,4231,402197,73,86,whoscored
1974944,65,away,4231,402197,86,94,whoscored
1974944,65,away,4231,402197,94,94,whoscored
1974944,65,away,4231,402197,94,95,whoscored
1974944,65,away,442,402197,95,98,whoscored
1974945,26,home,4231,95408,0,30,whoscored
1974945,26,home,4231,95408,30,50,whoscored
1974945,26,home,4231,95408,50,50,whoscored
1974945,26,home,4231,95408,50,71,whoscored
1974945,26,home,4231,95408,71,78,whoscored
1974945,26,home,4231,95408,78,96,whoscored
1974945,304,away,433,101949,0,37,whoscored
1974945,304,away,433,101949,37,56,whoscored
1974945,304,away,433,101949,56,85,whoscored
1974945,304,away,433,101949,85,96,whoscored
1974946,304,home,433,101949,0,79,whoscored
1974946,304,home,433,101949,79,89,whoscored
1974946,304,home,433,101949,89,93,whoscored
1974946,26,away,352,95408,0,79,whoscored
1974946,26,away,352,95408,79,79,whoscored
1974946,26,away,352,95408,79,79,whoscored
1974946,26,away,352,95408,79,79,whoscored
1974946,26,away,352,95408,79,92,whoscored
1974946,26,away,352,95408,92,93,whoscored
1978405,13,home,4231,367185,0,59,whoscored
1978405,13,home,4231,367185,59,59,whoscored
1978405,13,home,4231,367185,59,60,whoscored
1978405,13,home,4231,247454,60,75,whoscored
1978405,13,home,4231,247454,75,84,whoscored
1978405,13,home,4231,247454,84,95,whoscored
1978405,63,away,442,80764,0,58,whoscored
1978405,63,away,442,80764,58,67,whoscored
1978405,63,away,4231,80764,67,95,whoscored
1978406,304,home,433,101949,0,69,whoscored
1978406,304,home,433,101949,69,75,whoscored
1978406,304,home,433,101949,75,89,whoscored
1978406,304,home,433,101949,89,94,whoscored
1978406,37,away,4231,13754,0,51,whoscored
1978406,37,away,4231,13754,51,84,whoscored
1978406,37,away,4231,13754,84,98,whoscored
1978406,37,away,4231,13754,98,94,whoscored
1978407,37,home,4231,13754,0,69,whoscored
1978407,37,home,4231,13754,69,70,whoscored
1978407,37,home,4231,13754,70,81,whoscored
1978407,37,home,4231,13754,81,87,whoscored
1978407,37,home,4231,13754,87,96,whoscored
1978407,304,away,433,101949,0,67,whoscored
1978407,304,away,433,101949,67,78,whoscored
1978407,304,away,433,101949,78,87,whoscored
1978407,304,away,433,101949,87,96,whoscored
1978408,63,home,442,80764,0,47,whoscored
1978408,63,home,442,80764,47,78,whoscored
1978408,63,home,442,80764,78,89,whoscored
1978408,63,home,442,80764,89,96,whoscored
1978408,13,away,433,247454,0,59,whoscored
1978408,13,away,4231,332325,59,69,whoscored
1978408,13,away,4231,332325,69,69,whoscored
1978408,13,away,4231,332325,69,70,whoscored
1978408,13,away,4231,332325,70,87,whoscored
1978408,13,away,4231,332325,87,96,whoscored
1979569,304,home,433,101949,0,89,whoscored
1979569,304,home,433,101949,89,102,whoscored
1979569,304,home,433,101949,102,108,whoscored
1979569,304,home,433,101949,108,120,whoscored
1979569,304,home,433,320834,120,130,whoscored
1979569,13,away,4231,247454,0,72,whoscored
1979569,13,away,4231,367185,72,89,whoscored
1979569,13,away,4231,367185,89,89,whoscored
1979569,13,away,4231,367185,89,90,whoscored
1979569,13,away,4231,332325,90,104,whoscored
1979569,13,away,4231,332325,104,104,whoscored
1979569,13,away,4231,332325,104,130,whoscored
