match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14053739,,,,substitution,83,,,,,,regular,sofascore
14053739,909960.0,Mathis Suray,,card,76,,,,,,yellow,sofascore
14053739,,,,substitution,73,,,,,,regular,sofascore
14053739,,,,substitution,73,,,,,,regular,sofascore
14053739,,,,substitution,69,,,,,,regular,sofascore
14053739,,,,substitution,69,,,,,,regular,sofascore
14053739,,,,substitution,68,,,,,,regular,sofascore
14053739,1046722.0,Dean James,,card,65,,,,,,yellow,sofascore
14053739,,,,substitution,64,,,,,,regular,sofascore
14053739,1121402.0,Tika de Jonge,,goal,61,,,,,,regular,sofascore
14053739,,,,substitution,46,,,,,,regular,sofascore
14053739,,,,period,45,,,,,,,sofascore
14053739,,,,injuryTime,45,,,,,,,sofascore
14053739,809408.0,Etienne Vaessen,,card,41,,,,,,yellow,sofascore
14053739,909960.0,Mathis Suray,,goal,41,,,,,,regular,sofascore
14053739,,,,card,-5,,,,,,yellow,sofascore
14053736,,,,period,90,,,,,,,sofascore
14053736,,,,injuryTime,90,,,,,,,sofascore
14053736,,,,substitution,87,,,,,,injury,sofascore
14053736,,,,substitution,84,,,,,,regular,sofascore
14053736,,,,substitution,84,,,,,,regular,sofascore
14053736,,,,substitution,76,,,,,,regular,sofascore
14053736,1121400.0,Luciano Valente,,card,75,,,,,,yellowRed,sofascore
14053736,979221.0,Gonçalo Borges,,goal,74,,,,,,regular,sofascore
14053736,,,,substitution,72,,,,,,regular,sofascore
14053736,,,,substitution,72,,,,,,regular,sofascore
14053736,,,,substitution,68,,,,,,regular,sofascore
14053736,1121400.0,Luciano Valente,,card,65,,,,,,yellow,sofascore
14053736,,,,substitution,63,,,,,,injury,sofascore
14053736,,,,period,45,,,,,,,sofascore
14053736,,,,injuryTime,45,,,,,,,sofascore
14053736,1048430.0,Daan Rots,,goal,19,,,,,,regular,sofascore
14053732,,,,period,90,,,,,,,sofascore
14053732,,,,injuryTime,90,,,,,,,sofascore
14053732,,,,substitution,89,,,,,,injury,sofascore
14053732,,,,substitution,87,,,,,,regular,sofascore
14053732,,,,substitution,81,,,,,,regular,sofascore
14053732,796943.0,Tobias Lauritsen,,card,81,,,,,,yellow,sofascore
14053732,1393970.0,Kayne van Oevelen,,card,81,,,,,,yellow,sofascore
14053732,796943.0,Tobias Lauritsen,,goal,80,,,,,,penalty,sofascore
14053732,,,,substitution,75,,,,,,regular,sofascore
14053732,,,,substitution,75,,,,,,regular,sofascore
14053732,,,,substitution,75,,,,,,regular,sofascore
14053732,,,,substitution,63,,,,,,regular,sofascore
14053732,,,,substitution,63,,,,,,regular,sofascore
14053732,,,,substitution,46,,,,,,regular,sofascore
14053732,,,,substitution,46,,,,,,regular,sofascore
14053732,,,,period,45,,,,,,,sofascore
14053732,252885.0,Brandley Kuwas,,card,45,,,,,,yellow,sofascore
14053732,,,,injuryTime,45,,,,,,,sofascore
14053732,1511723.0,Nordin Bukala,,card,16,,,,,,yellow,sofascore
14053732,916926.0,Shurandy Sambo,,card,5,,,,,,yellow,sofascore
14053720,,,,period,90,,,,,,,sofascore
14053720,966555.0,Troy Parrott,,varDecision,90,,,,,,penaltyAwarded,sofascore
14053720,,,,substitution,90,,,,,,regular,sofascore
14053720,,,,substitution,90,,,,,,regular,sofascore
14053720,,,,injuryTime,90,,,,,,,sofascore
14053720,,,,substitution,89,,,,,,regular,sofascore
14053720,,,,substitution,89,,,,,,regular,sofascore
14053720,1132766.0,Philip Brittijn,,goal,86,,,,,,regular,sofascore
14053720,,,,substitution,72,,,,,,regular,sofascore
14053720,,,,substitution,72,,,,,,regular,sofascore
14053720,893559.0,Mees De Wit,,goal,71,,,,,,regular,sofascore
14053720,,,,substitution,70,,,,,,regular,sofascore
14053720,,,,substitution,70,,,,,,regular,sofascore
14053720,,,,substitution,69,,,,,,regular,sofascore
14053720,855847.0,Kaj Sierhuis,,goal,54,,,,,,regular,sofascore
14053720,980671.0,Sven Mijnans,,inGamePenalty,51,,,,,,missed,sofascore
14053720,,,,period,45,,,,,,,sofascore
14053720,989586.0,Shawn Adewoye,,card,45,,,,,,yellow,sofascore
14053720,,,,injuryTime,45,,,,,,,sofascore
14053720,855847.0,Kaj Sierhuis,,goal,42,,,,,,regular,sofascore
14053720,1132766.0,Philip Brittijn,,card,40,,,,,,yellow,sofascore
14053720,855847.0,Kaj Sierhuis,,card,37,,,,,,yellow,sofascore
14053720,980671.0,Sven Mijnans,,goal,21,,,,,,regular,sofascore
14053720,966555.0,Troy Parrott,,goal,19,,,,,,regular,sofascore
14053720,875673.0,Justin Lonwijk,,goal,9,,,,,,regular,sofascore
14053759,,,,period,90,,,,,,,sofascore
14053759,,,,injuryTime,90,,,,,,,sofascore
14053759,,,,substitution,84,,,,,,regular,sofascore
14053759,,,,substitution,79,,,,,,regular,sofascore
14053759,,,,substitution,79,,,,,,regular,sofascore
14053759,,,,substitution,78,,,,,,regular,sofascore
14053759,,,,substitution,68,,,,,,regular,sofascore
14053759,,,,substitution,68,,,,,,regular,sofascore
14053759,,,,substitution,59,,,,,,regular,sofascore
14053759,,,,substitution,59,,,,,,injury,sofascore
14053759,,,,substitution,46,,,,,,regular,sofascore
14053759,,,,period,45,,,,,,,sofascore
14053759,2216656.0,Robin van Cruijsen,,card,45,,,,,,yellow,sofascore
14053759,,,,injuryTime,45,,,,,,,sofascore
14053759,980671.0,Sven Mijnans,,goal,9,,,,,,regular,sofascore
14053763,,,,period,90,,,,,,,sofascore
14053763,,,,injuryTime,90,,,,,,,sofascore
14053763,333571.0,Ryan Thomas,,card,87,,,,,,yellow,sofascore
14053763,,,,substitution,86,,,,,,regular,sofascore
14053763,1048430.0,Daan Rots,,goal,86,,,,,,regular,sofascore
14053763,,,,substitution,82,,,,,,regular,sofascore
14053763,,,,substitution,82,,,,,,regular,sofascore
14053763,946506.0,Bart van Rooij,,card,81,,,,,,yellow,sofascore
14053763,,,,substitution,73,,,,,,regular,sofascore
14053763,,,,substitution,69,,,,,,regular,sofascore
14053763,,,,substitution,69,,,,,,regular,sofascore
14053763,,,,substitution,69,,,,,,regular,sofascore
14053763,966655.0,Shola Shoretire,,goal,66,,,,,,regular,sofascore
14053763,927605.0,Kaj de Rooij,,card,61,,,,,,yellow,sofascore
14053763,,,,substitution,57,,,,,,regular,sofascore
14053763,966655.0,Shola Shoretire,,card,53,,,,,,yellow,sofascore
14053763,,,,period,45,,,,,,,sofascore
14053745,,,,period,90,,,,,,,sofascore
14053745,,,,injuryTime,90,,,,,,,sofascore
14053745,,,,substitution,83,,,,,,regular,sofascore
14053745,,,,substitution,76,,,,,,regular,sofascore
14053745,,,,substitution,76,,,,,,regular,sofascore
14053745,,,,substitution,75,,,,,,regular,sofascore
14053745,,,,substitution,75,,,,,,regular,sofascore
14053745,812145.0,Dennis Man,,goal,69,,,,,,regular,sofascore
14053745,794362.0,Emil Hansson,,card,63,,,,,,yellow,sofascore
14053745,,,,substitution,62,,,,,,regular,sofascore
14053745,,,,substitution,61,,,,,,regular,sofascore
14053745,,,,substitution,46,,,,,,regular,sofascore
14053745,,,,period,45,,,,,,,sofascore
14053745,38710.0,Ivan Perišić,,card,45,,,,,,yellow,sofascore
14053745,899644.0,Ilias Bronkhorst,,goal,45,,,,,,regular,sofascore
14053745,,,,injuryTime,45,,,,,,,sofascore
14053745,1046960.0,Ryan Flamingo,,goal,39,,,,,,regular,sofascore
14053745,1184317.0,Yarek Gasiorowski,,goal,33,,,,,,regular,sofascore
14053745,,,,substitution,26,,,,,,injury,sofascore
14053745,986395.0,Ricardo Pepi,,goal,23,,,,,,regular,sofascore
14053745,1146018.0,Paul Wanner,,goal,8,,,,,,regular,sofascore
14053766,,,,period,90,,,,,,,sofascore
14053766,,,,injuryTime,90,,,,,,,sofascore
14053766,,,,substitution,86,,,,,,regular,sofascore
14053766,,,,substitution,85,,,,,,regular,sofascore
14053766,,,,substitution,85,,,,,,regular,sofascore
14053766,,,,substitution,85,,,,,,regular,sofascore
14053766,,,,substitution,85,,,,,,regular,sofascore
14053766,,,,substitution,77,,,,,,regular,sofascore
14053766,,,,substitution,72,,,,,,regular,sofascore
14053766,,,,substitution,65,,,,,,regular,sofascore
14053766,,,,substitution,57,,,,,,regular,sofascore
14053766,,,,period,45,,,,,,,sofascore
14053766,76160.0,Marvin Peersman,,card,41,,,,,,yellow,sofascore
14053766,927440.0,Kamal Sowah,,card,41,,,,,,yellow,sofascore
14053766,1515525.0,Cherrion Valerius,,card,33,,,,,,yellow,sofascore
14053769,,,,period,90,,,,,,,sofascore
14053769,,,,substitution,90,,,,,,injury,sofascore
14053769,,,,injuryTime,90,,,,,,,sofascore
14053769,1022376.0,Amourricho van Axel-Dongen,,goal,87,,,,,,regular,sofascore
14053769,,,,substitution,86,,,,,,regular,sofascore
14053769,,,,substitution,80,,,,,,regular,sofascore
14053769,,,,substitution,76,,,,,,regular,sofascore
14053769,,,,substitution,75,,,,,,regular,sofascore
14053769,1132765.0,Maas Willemsen,,card,57,,,,,,yellow,sofascore
14053769,,,,period,45,,,,,,,sofascore
14053769,,,,injuryTime,45,,,,,,,sofascore
14053769,944467.0,Sem Steijn,,goal,43,,,,,,regular,sofascore
14053769,794014.0,Luuk Brouwers,,goal,41,,,,,,regular,sofascore
14053769,1150938.0,Leo Sauer,,goal,30,,,,,,regular,sofascore
14053769,,,,substitution,13,,,,,,injury,sofascore
14053756,,,,period,90,,,,,,,sofascore
14053756,1112604.0,Justin Hubner,,goal,90,,,,,,regular,sofascore
14053756,,,,injuryTime,90,,,,,,,sofascore
14053756,,,,substitution,89,,,,,,regular,sofascore
14053756,,,,substitution,88,,,,,,regular,sofascore
14053756,909960.0,Mathis Suray,,goal,86,,,,,,regular,sofascore
14053756,1112604.0,Justin Hubner,,card,83,,,,,,yellow,sofascore
14053756,,,,substitution,81,,,,,,regular,sofascore
14053756,,,,substitution,81,,,,,,regular,sofascore
14053756,,,,substitution,80,,,,,,regular,sofascore
14053756,,,,substitution,74,,,,,,regular,sofascore
14053756,,,,substitution,74,,,,,,regular,sofascore
14053756,,,,substitution,70,,,,,,regular,sofascore
14053756,,,,substitution,46,,,,,,regular,sofascore
14053756,,,,period,45,,,,,,,sofascore
14053756,909960.0,Mathis Suray,,goal,45,,,,,,regular,sofascore
14053756,,,,injuryTime,45,,,,,,,sofascore
14053756,366942.0,Kristoffer Peterson,,goal,36,,,,,,regular,sofascore
14053750,,,,period,90,,,,,,,sofascore
14053750,,,,substitution,90,,,,,,regular,sofascore
14053750,,,,injuryTime,90,,,,,,,sofascore
14053750,302690.0,Danny Bakker,,goal,84,,,,,,regular,sofascore
14053750,,,,substitution,84,,,,,,injury,sofascore
14053750,1000228.0,Youri Baas,,goal,78,,,,,,ownGoal,sofascore
14053750,,,,substitution,75,,,,,,regular,sofascore
14053750,,,,substitution,75,,,,,,regular,sofascore
14053750,,,,substitution,75,,,,,,regular,sofascore
14053750,,,,substitution,75,,,,,,regular,sofascore
14053750,795761.0,Kasper Dolberg,,card,74,,,,,,yellow,sofascore
14053750,1000228.0,Youri Baas,,goal,72,,,,,,regular,sofascore
14053750,,,,substitution,65,,,,,,regular,sofascore
14053750,,,,substitution,65,,,,,,injury,sofascore
14053750,1594488.0,Adil Lechkar,,card,64,,,,,,yellow,sofascore
14053750,,,,substitution,59,,,,,,regular,sofascore
14053750,,,,substitution,59,,,,,,regular,sofascore
14053750,1638564.0,Cedric Hatenboer,,card,53,,,,,,red,sofascore
14053750,1638564.0,Cedric Hatenboer,,varDecision,52,,,,,,cardUpgrade,sofascore
14053750,,,,period,45,,,,,,,sofascore
14053750,,,,injuryTime,45,,,,,,,sofascore
14053750,1149146.0,Mika Godts,,goal,14,,,,,,regular,sofascore
14053750,1155158.0,Oscar Gloukh,,goal,11,,,,,,regular,sofascore
14053747,,,,period,90,,,,,,,sofascore
14053747,,,,substitution,90,,,,,,regular,sofascore
14053747,,,,substitution,90,,,,,,regular,sofascore
14053747,,,,injuryTime,90,,,,,,,sofascore
14053747,795135.0,Pelle Clement,,goal,88,,,,,,regular,sofascore
14053747,,,,substitution,85,,,,,,regular,sofascore
14053747,,,,substitution,85,,,,,,regular,sofascore
14053747,146401.0,Thomas Bruns,,card,82,,,,,,yellow,sofascore
14053747,,,,substitution,75,,,,,,regular,sofascore
14053747,1118181.0,Lequincio Zeefuik,,card,71,,,,,,yellow,sofascore
14053747,,,,substitution,69,,,,,,injury,sofascore
14053747,,,,substitution,64,,,,,,regular,sofascore
14053747,,,,substitution,64,,,,,,regular,sofascore
14053747,318575.0,Damon Mirani,,card,53,,,,,,yellow,sofascore
14053747,,,,period,45,,,,,,,sofascore
14053747,,,,injuryTime,45,,,,,,,sofascore
14053747,,,,substitution,28,,,,,,injury,sofascore
14053747,1960315.0,Lushendry Edward Martes,,card,17,,,,,,yellow,sofascore
14053747,796943.0,Tobias Lauritsen,,goal,10,,,,,,regular,sofascore
14053793,,,,period,90,,,,,,,sofascore
14053793,,,,injuryTime,90,,,,,,,sofascore
14053793,,,,substitution,84,,,,,,regular,sofascore
14053793,,,,substitution,84,,,,,,regular,sofascore
14053793,,,,substitution,84,,,,,,regular,sofascore
14053793,996940.0,Youri Regeer,,card,78,,,,,,yellow,sofascore
14053793,1120315.0,Anton Gaaei,,card,77,,,,,,yellow,sofascore
14053793,,,,substitution,75,,,,,,regular,sofascore
14053793,,,,substitution,75,,,,,,regular,sofascore
14053793,932555.0,Evert Linthorst,,card,72,,,,,,yellow,sofascore
14053793,,,,substitution,67,,,,,,regular,sofascore
14053793,,,,substitution,67,,,,,,regular,sofascore
14053793,1199214.0,Milan Smit,,goal,66,,,,,,regular,sofascore
14053793,793742.0,Joris Kramer,,card,63,,,,,,yellow,sofascore
14053793,964766.0,Thibo Baeten,,goal,53,,,,,,regular,sofascore
14053793,,,,substitution,46,,,,,,regular,sofascore
14053793,,,,substitution,46,,,,,,regular,sofascore
14053793,,,,period,45,,,,,,,sofascore
14053793,1199214.0,Milan Smit,,card,39,,,,,,yellow,sofascore
14053793,795761.0,Kasper Dolberg,,goal,28,,,,,,regular,sofascore
14053793,916947.0,Kenzo Goudmijn,,card,19,,,,,,yellow,sofascore
14053793,97410.0,Davy Klaassen,,goal,15,,,,,,regular,sofascore
14053784,,,,period,90,,,,,,,sofascore
14053784,966655.0,Shola Shoretire,,card,90,,,,,,yellow,sofascore
14053784,966655.0,Shola Shoretire,,goal,90,,,,,,regular,sofascore
14053784,,,,substitution,90,,,,,,regular,sofascore
14053784,,,,injuryTime,90,,,,,,,sofascore
14053784,,,,substitution,82,,,,,,regular,sofascore
14053784,922018.0,Peer Koopmeiners,,goal,74,,,,,,regular,sofascore
14053784,,,,substitution,70,,,,,,regular,sofascore
14053784,,,,substitution,66,,,,,,regular,sofascore
14053784,,,,substitution,66,,,,,,regular,sofascore
14053784,,,,substitution,63,,,,,,injury,sofascore
14053784,1638685.0,Mateo Chávez,,card,55,,,,,,yellow,sofascore
14053784,,,,substitution,46,,,,,,regular,sofascore
14053784,,,,substitution,46,,,,,,injury,sofascore
14053784,,,,period,45,,,,,,,sofascore
14053784,,,,injuryTime,45,,,,,,,sofascore
14053784,,,,substitution,43,,,,,,injury,sofascore
14053784,1005693.0,Anselmo Garcia McNulty,,goal,26,,,,,,regular,sofascore
14053784,1004278.0,Alexandre Penetra,,card,23,,,,,,yellow,sofascore
14053784,966655.0,Shola Shoretire,,goal,7,,,,,,regular,sofascore
14053772,,,,period,90,,,,,,,sofascore
14053772,,,,injuryTime,90,,,,,,,sofascore
14053772,1528458.0,Chris-Kévin Nadje,,card,87,,,,,,yellow,sofascore
14053772,,,,substitution,83,,,,,,regular,sofascore
14053772,,,,substitution,82,,,,,,regular,sofascore
14053772,1048487.0,Noah Naujoks,,goal,81,,,,,,regular,sofascore
14053772,,,,substitution,79,,,,,,regular,sofascore
14053772,1384483.0,Irakli Yegoian,,goal,75,,,,,,regular,sofascore
14053772,,,,substitution,74,,,,,,regular,sofascore
14053772,,,,substitution,74,,,,,,regular,sofascore
14053772,,,,substitution,74,,,,,,regular,sofascore
14053772,,,,substitution,74,,,,,,regular,sofascore
14053772,1048487.0,Noah Naujoks,,card,72,,,,,,yellow,sofascore
14053772,,,,substitution,67,,,,,,regular,sofascore
14053772,,,,substitution,67,,,,,,regular,sofascore
14053772,1126595.0,Lennard Hartjes,,card,59,,,,,,yellow,sofascore
14053772,1150154.0,Nils Rossen,,goal,57,,,,,,regular,sofascore
14053772,1157777.0,Jochem Ritmeester van de Kamp,,goal,52,,,,,,regular,sofascore
14053772,,,,period,45,,,,,,,sofascore
14053772,,,,injuryTime,45,,,,,,,sofascore
14053775,,,,period,90,,,,,,,sofascore
14053775,961686.0,Syb Van Ottele,,card,90,,,,,,yellow,sofascore
14053775,,,,injuryTime,90,,,,,,,sofascore
14053775,,,,substitution,89,,,,,,regular,sofascore
14053775,,,,substitution,82,,,,,,regular,sofascore
14053775,,,,substitution,82,,,,,,regular,sofascore
14053775,,,,substitution,81,,,,,,regular,sofascore
14053775,38710.0,Ivan Perišić,,goal,76,,,,,,regular,sofascore
14053775,,,,substitution,71,,,,,,regular,sofascore
14053775,,,,substitution,71,,,,,,regular,sofascore
14053775,,,,substitution,70,,,,,,regular,sofascore
14053775,1014222.0,Kiliann Sildillia,,card,57,,,,,,yellow,sofascore
14053775,,,,substitution,46,,,,,,regular,sofascore
14053775,,,,period,45,,,,,,,sofascore
14053775,,,,injuryTime,45,,,,,,,sofascore
14053775,855847.0,Kaj Sierhuis,,goal,12,,,,,,regular,sofascore
14053775,1146018.0,Paul Wanner,,goal,8,,,,,,regular,sofascore
14053796,,,,period,90,,,,,,,sofascore
14053796,912651.0,Boyd Lucassen,,card,90,,,,,,yellow,sofascore
14053796,1184054.0,Kodai Sano,,goal,90,,,,,,regular,sofascore
14053796,,,,injuryTime,90,,,,,,,sofascore
14053796,,,,substitution,88,,,,,,regular,sofascore
14053796,961685.0,Dirk Wanner Proper,,card,87,,,,,,yellow,sofascore
14053796,,,,substitution,86,,,,,,regular,sofascore
14053796,858242.0,Boy Kemper,,goal,81,,,,,,regular,sofascore
14053796,,,,substitution,71,,,,,,regular,sofascore
14053796,,,,substitution,71,,,,,,regular,sofascore
14053796,961685.0,Dirk Wanner Proper,,goal,69,,,,,,regular,sofascore
14053796,1096511.0,Maximilien Balard,,card,65,,,,,,yellow,sofascore
14053796,,,,substitution,63,,,,,,regular,sofascore
14053796,,,,substitution,63,,,,,,regular,sofascore
14053796,,,,substitution,63,,,,,,regular,sofascore
14053796,1461935.0,Moussa Soumano,,goal,55,,,,,,regular,sofascore
14053796,,,,period,45,,,,,,,sofascore
14053796,,,,injuryTime,45,,,,,,,sofascore
14053796,1461935.0,Moussa Soumano,,goal,38,,,,,,regular,sofascore
14053796,,,,substitution,30,,,,,,injury,sofascore
14053796,1394147.0,Sami Ouaissa,,goal,17,,,,,,regular,sofascore
14053796,127846.0,Eli Dasa,,goal,10,,,,,,regular,sofascore
14053796,990814.0,Charles-Andreas Brym,,card,8,,,,,,yellow,sofascore
14053790,,,,period,90,,,,,,,sofascore
14053790,,,,injuryTime,90,,,,,,,sofascore
14053790,,,,substitution,88,,,,,,regular,sofascore
14053790,,,,substitution,81,,,,,,regular,sofascore
14053790,,,,substitution,81,,,,,,regular,sofascore
14053790,1121401.0,Thijmen Blokzijl,,goal,79,,,,,,regular,sofascore
14053790,,,,substitution,78,,,,,,regular,sofascore
14053790,,,,substitution,78,,,,,,regular,sofascore
14053790,,,,substitution,78,,,,,,regular,sofascore
14053790,138842.0,Joris van Overeem,,card,76,,,,,,yellow,sofascore
14053790,1441117.0,Tygo Land,,card,74,,,,,,yellow,sofascore
14053790,,,,substitution,73,,,,,,regular,sofascore
14053790,1424404.0,Jorg Schreuders,,card,67,,,,,,yellow,sofascore
14053790,1195719.0,Bernt Klaverboer,,goal,58,,,,,,ownGoal,sofascore
14053790,,,,period,45,,,,,,,sofascore
14053790,,,,injuryTime,45,,,,,,,sofascore
14053790,,,,substitution,38,,,,,,injury,sofascore
14053790,,,,substitution,22,,,,,,injury,sofascore
14053790,847072.0,Sam Kersten,,card,12,,,,,,yellow,sofascore
14053778,,,,period,90,,,,,,,sofascore
14053778,2216656.0,Robin van Cruijsen,,card,90,,,,,,yellow,sofascore
14053778,991679.0,Souffian El Karouani,,card,90,,,,,,yellow,sofascore
14053778,,,,injuryTime,90,,,,,,,sofascore
14053778,,,,substitution,87,,,,,,regular,sofascore
14053778,,,,substitution,87,,,,,,regular,sofascore
14053778,1523582.0,Nick Verschuren,,card,83,,,,,,yellow,sofascore
14053778,996992.0,Matisse Didden,,card,83,,,,,,yellow,sofascore
14053778,,,,substitution,75,,,,,,regular,sofascore
14053778,,,,substitution,70,,,,,,regular,sofascore
14053778,,,,substitution,70,,,,,,regular,sofascore
14053778,,,,substitution,60,,,,,,regular,sofascore
14053778,,,,substitution,59,,,,,,injury,sofascore
14053778,856648.0,Victor Jensen,,goal,49,,,,,,regular,sofascore
14053778,,,,substitution,46,,,,,,regular,sofascore
14053778,,,,period,45,,,,,,,sofascore
14053778,,,,injuryTime,45,,,,,,,sofascore
14053778,252885.0,Brandley Kuwas,,goal,42,,,,,,regular,sofascore
14053778,1014118.0,Miguel Rodríguez,,card,28,,,,,,yellow,sofascore
14053778,1481354.0,Precious Ugwu,,card,23,,,,,,yellow,sofascore
14053778,1049063.0,Joel Ideho,,goal,10,,,,,,regular,sofascore
14053781,,,,period,90,,,,,,,sofascore
14053781,,,,substitution,90,,,,,,regular,sofascore
14053781,,,,injuryTime,90,,,,,,,sofascore
14053781,,,,substitution,86,,,,,,injury,sofascore
14053781,35193.0,Ricky van Wolfswinkel,,card,85,,,,,,yellow,sofascore
14053781,,,,substitution,70,,,,,,regular,sofascore
14053781,946506.0,Bart van Rooij,,card,69,,,,,,yellow,sofascore
14053781,974203.0,Alec Van Hoorenbeeck,,card,68,,,,,,yellow,sofascore
14053781,1091923.0,Stav Lemkin,,card,67,,,,,,yellow,sofascore
14053781,,,,substitution,66,,,,,,regular,sofascore
14053781,,,,substitution,65,,,,,,regular,sofascore
14053781,788284.0,Ajdin Hrustić,,varDecision,64,,,,,,penaltyAwarded,sofascore
14053781,,,,substitution,60,,,,,,regular,sofascore
14053781,,,,substitution,60,,,,,,regular,sofascore
14053781,989882.0,Ramiz Zerrouki,,card,58,,,,,,red,sofascore
14053781,788284.0,Ajdin Hrustić,,card,58,,,,,,yellow,sofascore
14053781,35193.0,Ricky van Wolfswinkel,,goal,55,,,,,,penalty,sofascore
14053781,35193.0,Ricky van Wolfswinkel,,varDecision,52,,,,,,penaltyNotAwarded,sofascore
14053781,,,,period,45,,,,,,,sofascore
14053781,,,,injuryTime,45,,,,,,,sofascore
14053781,,,,substitution,37,,,,,,injury,sofascore
14053781,945233.0,Thomas Van den Belt,,goal,30,,,,,,regular,sofascore
14053781,945233.0,Thomas Van den Belt,,card,24,,,,,,yellow,sofascore
14053787,,,,period,90,,,,,,,sofascore
14053787,913584.0,Joshua Kitolano,,goal,90,,,,,,regular,sofascore
14053787,,,,injuryTime,90,,,,,,,sofascore
14053787,,,,substitution,89,,,,,,regular,sofascore
14053787,1470002.0,Shaqueel van Persie,,goal,88,,,,,,regular,sofascore
14053787,1470002.0,Shaqueel van Persie,,goal,87,,,,,,regular,sofascore
14053787,,,,substitution,82,,,,,,regular,sofascore
14053787,,,,substitution,80,,,,,,regular,sofascore
14053787,,,,substitution,80,,,,,,regular,sofascore
14053787,,,,substitution,72,,,,,,regular,sofascore
14053787,,,,substitution,72,,,,,,regular,sofascore
14053787,1002479.0,Shunsuke Mito,,goal,71,,,,,,regular,sofascore
14053787,,,,substitution,69,,,,,,regular,sofascore
14053787,889689.0,Hwang In-beom,,goal,64,,,,,,regular,sofascore
14053787,,,,substitution,62,,,,,,regular,sofascore
14053787,827662.0,Mitchell Van Bergen,,goal,55,,,,,,regular,sofascore
14053787,,,,period,45,,,,,,,sofascore
14053787,1960315.0,Lushendry Edward Martes,,card,43,,,,,,yellow,sofascore
14053787,913584.0,Joshua Kitolano,,goal,40,,,,,,regular,sofascore
14053787,1218066.0,Anis Hadj Moussa,,card,38,,,,,,yellow,sofascore
14053787,1648751.0,Ayoni Santos,,card,23,,,,,,yellow,sofascore
14053787,1046143.0,Julian Baas,,card,17,,,,,,yellow,sofascore
15269642,,,,period,90,,,,,,,sofascore
15269642,922018.0,Peer Koopmeiners,,card,90,,,,,,yellow,sofascore
15269642,,,,injuryTime,90,,,,,,,sofascore
15269642,1638685.0,Mateo Chávez,,card,86,,,,,,yellow,sofascore
15269642,,,,substitution,84,,,,,,regular,sofascore
15269642,,,,substitution,84,,,,,,regular,sofascore
15269642,,,,substitution,84,,,,,,regular,sofascore
15269642,1211982.0,Miliano Jonathans,,goal,81,,,,,,regular,sofascore
15269642,,,,substitution,78,,,,,,regular,sofascore
15269642,,,,substitution,78,,,,,,regular,sofascore
15269642,,,,substitution,78,,,,,,regular,sofascore
15269642,1386461.0,Elijah Dijkstra,,card,77,,,,,,yellow,sofascore
15269642,,,,substitution,76,,,,,,regular,sofascore
15269642,1126966.0,Gyan de Regt,,card,67,,,,,,yellow,sofascore
15269642,966555.0,Troy Parrott,,goal,65,,,,,,regular,sofascore
15269642,,,,substitution,64,,,,,,regular,sofascore
15269642,,,,substitution,63,,,,,,regular,sofascore
15269642,,,,substitution,46,,,,,,regular,sofascore
15269642,,,,period,45,,,,,,,sofascore
15269642,,,,injuryTime,45,,,,,,,sofascore
14053811,,,,period,90,,,,,,,sofascore
14053811,,,,injuryTime,90,,,,,,,sofascore
14053811,,,,substitution,83,,,,,,regular,sofascore
14053811,1049063.0,Joel Ideho,,card,82,,,,,,yellow,sofascore
14053811,970860.0,Lucas Rosa,,card,82,,,,,,yellow,sofascore
14053811,,,,substitution,78,,,,,,regular,sofascore
14053811,,,,substitution,77,,,,,,regular,sofascore
14053811,,,,substitution,77,,,,,,regular,sofascore
14053811,,,,substitution,75,,,,,,regular,sofascore
14053811,,,,substitution,75,,,,,,regular,sofascore
14053811,996982.0,Yannick Leliendal,,card,67,,,,,,yellow,sofascore
14053811,,,,substitution,65,,,,,,regular,sofascore
14053811,,,,substitution,63,,,,,,regular,sofascore
14053811,,,,substitution,63,,,,,,regular,sofascore
14053811,252885.0,Brandley Kuwas,,card,59,,,,,,yellow,sofascore
14053811,,,,substitution,46,,,,,,regular,sofascore
14053811,,,,period,45,,,,,,,sofascore
14053811,1000228.0,Youri Baas,,goal,36,,,,,,regular,sofascore
14053811,1000228.0,Youri Baas,,goal,13,,,,,,regular,sofascore
14053806,,,,period,90,,,,,,,sofascore
14053806,990798.0,Gonzalo Crettaz,,card,90,,,,,,yellow,sofascore
14053806,,,,substitution,90,,,,,,regular,sofascore
14053806,,,,injuryTime,90,,,,,,,sofascore
14053806,,,,substitution,89,,,,,,regular,sofascore
14053806,,,,substitution,80,,,,,,regular,sofascore
14053806,35208.0,Tjaronn Chery,,goal,78,,,,,,regular,sofascore
14053806,,,,substitution,76,,,,,,regular,sofascore
14053806,,,,substitution,75,,,,,,regular,sofascore
14053806,,,,substitution,75,,,,,,regular,sofascore
14053806,,,,substitution,75,,,,,,regular,sofascore
14053806,333571.0,Ryan Thomas,,card,64,,,,,,yellow,sofascore
14053806,,,,substitution,46,,,,,,regular,sofascore
14053806,,,,period,45,,,,,,,sofascore
14053806,,,,injuryTime,45,,,,,,,sofascore
14053806,831860.0,Koki Ogawa,,goal,39,,,,,,regular,sofascore
14053806,966655.0,Shola Shoretire,,card,38,,,,,,yellow,sofascore
14053806,,,,substitution,23,,,,,,injury,sofascore
