match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14065218,,,,substitution,76,,,,,,regular,sofascore
14065218,830127.0,Romano Schmid,,goal,75,,,,,,penalty,sofascore
14065218,960114.0,Olivier Deman,,varDecision,74,,,,,,penaltyNotAwarded,sofascore
14065218,877544.0,Ragnar Ache,,card,70,,,,,,yellow,sofascore
14065218,,,,substitution,67,,,,,,regular,sofascore
14065218,,,,substitution,67,,,,,,regular,sofascore
14065218,877544.0,Ragnar Ache,,goal,65,,,,,,regular,sofascore
14065218,839898.0,Alessio Castro-Montes,,varDecision,49,,,,,,goalAwarded,sofascore
14065218,,,,substitution,46,,,,,,regular,sofascore
14065218,,,,substitution,46,,,,,,regular,sofascore
14065218,,,,substitution,46,,,,,,regular,sofascore
14065218,,,,period,45,,,,,,,sofascore
14065218,,,,injuryTime,45,,,,,,,sofascore
14065218,825771.0,Marco Friedl,,card,24,,,,,,red,sofascore
14065218,1800475.0,Said El Mala,,goal,7,,,,,,penalty,sofascore
14065213,,,,period,90,,,,,,,sofascore
14065213,,,,injuryTime,90,,,,,,,sofascore
14065213,,,,substitution,88,,,,,,regular,sofascore
14065213,,,,substitution,88,,,,,,regular,sofascore
14065213,1126569.0,Bilal El Khannouss,,goal,86,,,,,,regular,sofascore
14065213,794298.0,Deniz Undav,,inGamePenalty,82,,,,,,missed,sofascore
14065213,983540.0,Tiago Tomás,,varDecision,81,,,,,,penaltyNotAwarded,sofascore
14065213,794298.0,Deniz Undav,,card,80,,,,,,yellow,sofascore
14065213,973564.0,Nicolás Capaldo,,card,80,,,,,,yellow,sofascore
14065213,,,,substitution,72,,,,,,regular,sofascore
14065213,,,,substitution,72,,,,,,regular,sofascore
14065213,,,,substitution,70,,,,,,regular,sofascore
14065213,,,,substitution,70,,,,,,regular,sofascore
14065213,,,,substitution,70,,,,,,regular,sofascore
14065213,878081.0,Ermedin Demirović,,varDecision,67,,,,,,goalAwarded,sofascore
14065213,,,,substitution,60,,,,,,regular,sofascore
14065213,,,,substitution,60,,,,,,regular,sofascore
14065213,788949.0,Maximilian Mittelstädt,,goal,56,,,,,,regular,sofascore
14065213,,,,period,45,,,,,,,sofascore
14065213,,,,injuryTime,45,,,,,,,sofascore
14065213,891510.0,Chris Führich,,goal,32,,,,,,regular,sofascore
14065213,1464641.0,Chema Andrés,,card,24,,,,,,yellow,sofascore
14065213,901882.0,Angelo Stiller,,goal,21,,,,,,regular,sofascore
14065214,,,,period,90,,,,,,,sofascore
14065214,,,,injuryTime,90,,,,,,,sofascore
14065214,,,,substitution,83,,,,,,regular,sofascore
14065214,,,,substitution,83,,,,,,injury,sofascore
14065214,,,,substitution,74,,,,,,regular,sofascore
14065214,,,,substitution,74,,,,,,regular,sofascore
14065214,,,,substitution,74,,,,,,regular,sofascore
14065214,280009.0,Lucas Höler,,card,73,,,,,,yellow,sofascore
14065214,,,,substitution,64,,,,,,regular,sofascore
14065214,,,,substitution,64,,,,,,regular,sofascore
14065214,,,,substitution,62,,,,,,regular,sofascore
14065214,,,,substitution,62,,,,,,regular,sofascore
14065214,1138150.0,Nikolas Veratschnig,,card,55,,,,,,yellow,sofascore
14065214,280009.0,Lucas Höler,,goal,47,,,,,,regular,sofascore
14065214,,,,substitution,46,,,,,,regular,sofascore
14065214,,,,period,45,,,,,,,sofascore
14065214,569784.0,Maximilian Eggestein,,card,45,,,,,,yellow,sofascore
14065214,,,,injuryTime,45,,,,,,,sofascore
14065214,1596573.0,Bruno Ogbus,,card,33,,,,,,yellow,sofascore
14065214,,,,card,-5,,,,,,yellow,sofascore
14065229,,,,period,90,,,,,,,sofascore
14065229,887500.0,Danel Sinani,,card,90,,,,,,yellow,sofascore
14065229,,,,injuryTime,90,,,,,,,sofascore
14065229,,,,substitution,87,,,,,,regular,sofascore
14065229,1800475.0,Said El Mala,,card,87,,,,,,yellow,sofascore
14065229,831400.0,Mathias Pereira Lage,,card,87,,,,,,yellow,sofascore
14065229,319861.0,Luca Waldschmidt,,goal,86,,,,,,penalty,sofascore
14065229,801263.0,Jakub Kamiński,,varDecision,84,,,,,,penaltyNotAwarded,sofascore
14065229,,,,substitution,79,,,,,,regular,sofascore
14065229,,,,substitution,79,,,,,,regular,sofascore
14065229,,,,substitution,77,,,,,,regular,sofascore
14065229,1125024.0,Tomoya Ando,,card,76,,,,,,yellow,sofascore
14065229,1112796.0,Andreas Hountondji,,card,71,,,,,,yellow,sofascore
14065229,,,,substitution,70,,,,,,regular,sofascore
14065229,57627.0,Karol Mets,,goal,69,,,,,,regular,sofascore
14065229,,,,substitution,65,,,,,,regular,sofascore
14065229,,,,substitution,51,,,,,,injury,sofascore
14065229,,,,substitution,46,,,,,,regular,sofascore
14065229,,,,period,45,,,,,,,sofascore
14065229,,,,injuryTime,45,,,,,,,sofascore
14065224,,,,period,90,,,,,,,sofascore
14065224,916176.0,Cameron Puertas,,goal,90,,,,,,regular,sofascore
14065224,,,,injuryTime,90,,,,,,,sofascore
14065224,,,,substitution,89,,,,,,regular,sofascore
14065224,842526.0,Bakery Jatta,,card,89,,,,,,yellow,sofascore
14065224,842526.0,Bakery Jatta,,varDecision,87,,,,,,redCardGiven,sofascore
14065224,,,,substitution,83,,,,,,regular,sofascore
14065224,815612.0,Marco Grüll,,card,82,,,,,,yellow,sofascore
14065224,988476.0,Philip Otele,,card,79,,,,,,red,sofascore
14065224,988476.0,Philip Otele,,varDecision,78,,,,,,cardUpgrade,sofascore
14065224,,,,substitution,75,,,,,,regular,sofascore
14065224,,,,substitution,75,,,,,,injury,sofascore
14065224,111969.0,Leonardo Bittencourt,,card,73,,,,,,yellow,sofascore
14065224,905347.0,Yukinari Sugawara,,card,71,,,,,,yellow,sofascore
14065224,,,,substitution,67,,,,,,regular,sofascore
14065224,,,,substitution,66,,,,,,regular,sofascore
14065224,,,,substitution,60,,,,,,regular,sofascore
14065224,798303.0,Miro Muheim,,card,58,,,,,,yellow,sofascore
14065224,830142.0,Jens Stage,,goal,57,,,,,,regular,sofascore
14065224,,,,period,45,,,,,,,sofascore
14065224,960114.0,Olivier Deman,,card,45,,,,,,yellow,sofascore
14065224,1012235.0,Ransford Yeboah Königsdörffer,,card,45,,,,,,yellow,sofascore
14065224,,,,injuryTime,45,,,,,,,sofascore
14065224,168987.0,Robert Glatzel,,goal,41,,,,,,regular,sofascore
14065224,830142.0,Jens Stage,,goal,37,,,,,,regular,sofascore
14065225,,,,period,90,,,,,,,sofascore
14065225,,,,substitution,90,,,,,,regular,sofascore
14065225,,,,substitution,90,,,,,,regular,sofascore
14065225,,,,injuryTime,90,,,,,,,sofascore
14065225,,,,substitution,88,,,,,,regular,sofascore
14065225,,,,substitution,87,,,,,,regular,sofascore
14065225,,,,substitution,86,,,,,,regular,sofascore
14065225,608362.0,Oliver Burke,,goal,85,,,,,,regular,sofascore
14065225,149479.0,Rani Khedira,,card,78,,,,,,yellow,sofascore
14065225,,,,substitution,75,,,,,,regular,sofascore
14065225,,,,substitution,71,,,,,,injury,sofascore
14065225,,,,substitution,71,,,,,,regular,sofascore
14065225,,,,substitution,68,,,,,,regular,sofascore
14065225,,,,substitution,68,,,,,,regular,sofascore
14065225,1173172.0,Jeanuël Belocian,,card,58,,,,,,yellow,sofascore
14065225,1127790.0,Dženan Pejčinović,,goal,46,,,,,,regular,sofascore
14065225,,,,period,45,,,,,,,sofascore
14065225,,,,injuryTime,45,,,,,,,sofascore
14065225,987504.0,Patrick Wimmer,,goal,11,,,,,,regular,sofascore
14065221,,,,period,90,,,,,,,sofascore
14065221,929620.0,Fabian Rieder,,goal,90,,,,,,penalty,sofascore
14065221,,,,injuryTime,90,,,,,,,sofascore
14065221,796047.0,Aleix García,,card,86,,,,,,yellow,sofascore
14065221,796047.0,Aleix García,,varDecision,86,,,,,,penaltyAwarded,sofascore
14065221,,,,substitution,82,,,,,,regular,sofascore
14065221,,,,substitution,81,,,,,,regular,sofascore
14065221,,,,substitution,81,,,,,,regular,sofascore
14065221,,,,substitution,81,,,,,,regular,sofascore
14065221,,,,substitution,74,,,,,,regular,sofascore
14065221,,,,substitution,72,,,,,,regular,sofascore
14065221,,,,substitution,65,,,,,,regular,sofascore
14065221,,,,substitution,60,,,,,,regular,sofascore
14065221,929620.0,Fabian Rieder,,card,52,,,,,,yellow,sofascore
14065221,1003339.0,Jarell Quansah,,card,48,,,,,,yellow,sofascore
14065221,,,,period,45,,,,,,,sofascore
14065221,,,,injuryTime,45,,,,,,,sofascore
14065221,929620.0,Fabian Rieder,,goal,15,,,,,,regular,sofascore
14065221,280609.0,Patrik Schick,,goal,12,,,,,,regular,sofascore
14065230,,,,period,90,,,,,,,sofascore
14065230,1861666.0,Samuele Inacio,,card,90,,,,,,yellow,sofascore
14065230,67647.0,Andrej Kramarić,,goal,90,,,,,,penalty,sofascore
14065230,800951.0,Julian Ryerson,,card,90,,,,,,yellow,sofascore
14065230,978062.0,Alexander Prass,,varDecision,90,,,,,,penaltyNotAwarded,sofascore
14065230,,,,injuryTime,90,,,,,,,sofascore
14065230,328027.0,Serhou Guirassy,,goal,87,,,,,,regular,sofascore
14065230,940871.0,Nico Schlotterbeck,,card,84,,,,,,yellow,sofascore
14065230,,,,substitution,82,,,,,,regular,sofascore
14065230,978062.0,Alexander Prass,,card,77,,,,,,yellow,sofascore
14065230,,,,substitution,72,,,,,,injury,sofascore
14065230,,,,substitution,71,,,,,,regular,sofascore
14065230,,,,substitution,71,,,,,,regular,sofascore
14065230,,,,substitution,60,,,,,,regular,sofascore
14065230,,,,substitution,60,,,,,,injury,sofascore
14065230,,,,substitution,60,,,,,,regular,sofascore
14065230,,,,period,45,,,,,,,sofascore
14065230,,,,injuryTime,45,,,,,,,sofascore
14065230,,,,substitution,42,,,,,,injury,sofascore
14065230,67647.0,Andrej Kramarić,,goal,42,,,,,,penalty,sofascore
14065230,67647.0,Andrej Kramarić,,varDecision,39,,,,,,penaltyNotAwarded,sofascore
14065230,916946.0,Wouter Burger,,card,31,,,,,,yellow,sofascore
14065223,,,,period,90,,,,,,,sofascore
14065223,,,,substitution,90,,,,,,injury,sofascore
14065223,,,,substitution,90,,,,,,regular,sofascore
14065223,,,,injuryTime,90,,,,,,,sofascore
14065223,,,,substitution,81,,,,,,regular,sofascore
14065223,1494826.0,Conrad Harder,,goal,81,,,,,,regular,sofascore
14065223,,,,substitution,79,,,,,,regular,sofascore
14065223,,,,substitution,79,,,,,,regular,sofascore
14065223,,,,substitution,71,,,,,,regular,sofascore
14065223,,,,substitution,71,,,,,,regular,sofascore
14065223,1121923.0,Antonio Nusa,,goal,70,,,,,,regular,sofascore
14065223,,,,substitution,64,,,,,,regular,sofascore
14065223,,,,substitution,59,,,,,,regular,sofascore
14065223,,,,period,45,,,,,,,sofascore
14065223,,,,injuryTime,45,,,,,,,sofascore
14065223,1146250.0,Max Finkgräfe,,card,40,,,,,,yellow,sofascore
14065223,1142211.0,Hugo Larsson,,goal,34,,,,,,regular,sofascore
14065223,2087085.0,Yan Diomande,,goal,27,,,,,,regular,sofascore
14065226,,,,period,90,,,,,,,sofascore
14065226,,,,injuryTime,90,,,,,,,sofascore
14065226,,,,substitution,85,,,,,,regular,sofascore
14065226,569784.0,Maximilian Eggestein,,goal,83,,,,,,regular,sofascore
14065226,,,,substitution,78,,,,,,regular,sofascore
14065226,,,,substitution,76,,,,,,regular,sofascore
14065226,,,,substitution,76,,,,,,regular,sofascore
14065226,,,,substitution,72,,,,,,regular,sofascore
14065226,280009.0,Lucas Höler,,card,70,,,,,,yellow,sofascore
14065226,,,,substitution,68,,,,,,regular,sofascore
14065226,,,,substitution,68,,,,,,regular,sofascore
14065226,,,,substitution,68,,,,,,regular,sofascore
14065226,149728.0,Budu Zivzivadze,,goal,58,,,,,,regular,sofascore
14065226,,,,substitution,46,,,,,,regular,sofascore
14065226,,,,period,45,,,,,,,sofascore
14065226,,,,injuryTime,45,,,,,,,sofascore
14065226,1518931.0,Johan Manzambi,,goal,24,,,,,,regular,sofascore
14065222,,,,period,90,,,,,,,sofascore
14065222,,,,injuryTime,90,,,,,,,sofascore
14065222,1464641.0,Chema Andrés,,goal,88,,,,,,regular,sofascore
14065222,,,,substitution,85,,,,,,regular,sofascore
14065222,,,,substitution,85,,,,,,regular,sofascore
14065222,,,,substitution,76,,,,,,regular,sofascore
14065222,,,,substitution,76,,,,,,regular,sofascore
14065222,,,,substitution,65,,,,,,regular,sofascore
14065222,,,,substitution,65,,,,,,regular,sofascore
14065222,,,,substitution,62,,,,,,regular,sofascore
14065222,108579.0,Harry Kane,,goal,52,,,,,,regular,sofascore
14065222,,,,substitution,46,,,,,,regular,sofascore
14065222,,,,substitution,46,,,,,,regular,sofascore
14065222,,,,substitution,46,,,,,,injury,sofascore
14065222,,,,period,45,,,,,,,sofascore
14065222,,,,injuryTime,45,,,,,,,sofascore
14065222,843665.0,Alphonso Davies,,goal,37,,,,,,regular,sofascore
14065222,1085381.0,Nicolas Jackson,,goal,33,,,,,,regular,sofascore
14065222,246999.0,Raphaël Guerreiro,,goal,31,,,,,,regular,sofascore
14065222,891510.0,Chris Führich,,goal,21,,,,,,regular,sofascore
14065227,,,,period,90,,,,,,,sofascore
14065227,327755.0,Nadiem Amiri,,goal,90,,,,,,penalty,sofascore
14065227,578166.0,Moritz Nicolas,,card,90,,,,,,yellow,sofascore
14065227,939880.0,Philipp Sander,,card,90,,,,,,yellow,sofascore
14065227,282229.0,Nico Elvedi,,card,90,,,,,,yellow,sofascore
14065227,,,,injuryTime,90,,,,,,,sofascore
14065227,990209.0,Yannick Engelhardt,,card,89,,,,,,yellow,sofascore
14065227,1152505.0,Nelson Weiper,,varDecision,89,,,,,,goalAwarded,sofascore
14065227,,,,substitution,87,,,,,,regular,sofascore
14065227,,,,substitution,82,,,,,,regular,sofascore
14065227,259803.0,Haris Tabaković,,card,82,,,,,,yellow,sofascore
14065227,,,,substitution,76,,,,,,regular,sofascore
14065227,,,,substitution,76,,,,,,regular,sofascore
14065227,,,,substitution,72,,,,,,regular,sofascore
14065227,,,,substitution,72,,,,,,injury,sofascore
14065227,,,,substitution,71,,,,,,injury,sofascore
14065227,,,,substitution,66,,,,,,regular,sofascore
14065227,,,,substitution,66,,,,,,regular,sofascore
14065227,,,,substitution,66,,,,,,regular,sofascore
14065227,,,,period,45,,,,,,,sofascore
14065227,,,,injuryTime,45,,,,,,,sofascore
14065227,846471.0,Anthony Caci,,card,22,,,,,,yellow,sofascore
14065227,152206.0,Dominik Kohr,,card,21,,,,,,yellow,sofascore
14065227,1002920.0,Joe Scally,,goal,7,,,,,,regular,sofascore
14065257,,,,period,90,,,,,,,sofascore
14065257,,,,substitution,90,,,,,,regular,sofascore
14065257,,,,injuryTime,90,,,,,,,sofascore
14065257,855663.0,Diogo Leite,,card,84,,,,,,yellow,sofascore
14065257,,,,substitution,83,,,,,,regular,sofascore
14065257,,,,substitution,79,,,,,,regular,sofascore
14065257,,,,substitution,79,,,,,,regular,sofascore
14065257,830803.0,Danilho Doekhi,,goal,78,,,,,,regular,sofascore
14065257,,,,substitution,68,,,,,,regular,sofascore
14065257,,,,substitution,68,,,,,,regular,sofascore
14065257,856553.0,Ridle Baku,,goal,63,,,,,,regular,sofascore
14065257,,,,substitution,60,,,,,,regular,sofascore
14065257,,,,substitution,60,,,,,,regular,sofascore
14065257,,,,substitution,59,,,,,,regular,sofascore
14065257,,,,period,45,,,,,,,sofascore
14065257,,,,injuryTime,45,,,,,,,sofascore
14065257,825956.0,Christoph Baumgartner,,card,34,,,,,,yellow,sofascore
14065257,,,,substitution,31,,,,,,injury,sofascore
14065257,1133743.0,Rômulo,,goal,25,,,,,,regular,sofascore
14065257,1146250.0,Max Finkgräfe,,goal,22,,,,,,regular,sofascore
14065234,,,,period,90,,,,,,,sofascore
14065234,,,,substitution,90,,,,,,regular,sofascore
14065234,,,,substitution,90,,,,,,regular,sofascore
14065234,,,,substitution,90,,,,,,regular,sofascore
14065234,,,,injuryTime,90,,,,,,,sofascore
14065234,,,,substitution,88,,,,,,regular,sofascore
14065234,,,,substitution,85,,,,,,injury,sofascore
14065234,1067120.0,Eren Dinkçi,,goal,82,,,,,,regular,sofascore
14065234,861850.0,Martijn Kaars,,card,76,,,,,,yellow,sofascore
14065234,,,,substitution,64,,,,,,regular,sofascore
14065234,,,,substitution,63,,,,,,regular,sofascore
14065234,,,,substitution,56,,,,,,regular,sofascore
14065234,,,,substitution,46,,,,,,regular,sofascore
14065234,,,,substitution,46,,,,,,regular,sofascore
14065234,,,,period,45,,,,,,,sofascore
14065234,,,,injuryTime,45,,,,,,,sofascore
14065234,149728.0,Budu Zivzivadze,,goal,3,,,,,,regular,sofascore
14065233,,,,period,90,,,,,,,sofascore
14065233,876858.0,Robin Hack,,card,90,,,,,,yellow,sofascore
14065233,1180758.0,Adam Daghim,,card,90,,,,,,yellow,sofascore
14065233,1048650.0,Rocco Reitz,,card,90,,,,,,yellow,sofascore
14065233,1019312.0,Jens Castrop,,card,90,,,,,,red,sofascore
14065233,,,,substitution,90,,,,,,injury,sofascore
14065233,,,,injuryTime,90,,,,,,,sofascore
14065233,,,,substitution,89,,,,,,regular,sofascore
14065233,,,,substitution,83,,,,,,regular,sofascore
14065233,,,,substitution,77,,,,,,regular,sofascore
14065233,,,,substitution,77,,,,,,regular,sofascore
14065233,,,,substitution,70,,,,,,regular,sofascore
14065233,,,,substitution,70,,,,,,regular,sofascore
14065233,1130067.0,Fabio Chiarodia,,card,61,,,,,,yellow,sofascore
14065233,,,,period,45,,,,,,,sofascore
14065233,,,,injuryTime,45,,,,,,,sofascore
14065231,,,,period,90,,,,,,,sofascore
14065231,,,,injuryTime,90,,,,,,,sofascore
14065231,,,,substitution,88,,,,,,regular,sofascore
14065231,,,,substitution,88,,,,,,regular,sofascore
14065231,,,,substitution,86,,,,,,regular,sofascore
14065231,,,,substitution,86,,,,,,regular,sofascore
14065231,,,,substitution,82,,,,,,regular,sofascore
14065231,,,,substitution,73,,,,,,regular,sofascore
14065231,,,,substitution,73,,,,,,regular,sofascore
14065231,927340.0,Han-Noah Massengo,,card,70,,,,,,yellow,sofascore
14065231,790965.0,Ritsu Doan,,goal,66,,,,,,regular,sofascore
14065231,,,,substitution,59,,,,,,regular,sofascore
14065231,790965.0,Ritsu Doan,,card,46,,,,,,yellow,sofascore
14065231,,,,substitution,46,,,,,,regular,sofascore
14065231,,,,substitution,46,,,,,,regular,sofascore
14065231,,,,period,45,,,,,,,sofascore
14065231,,,,injuryTime,45,,,,,,,sofascore
14065231,1129365.0,Anton Kade,,goal,44,,,,,,regular,sofascore
14065231,591706.0,Ellyes Skhiri,,card,7,,,,,,yellow,sofascore
14065238,,,,period,90,,,,,,,sofascore
14065238,96832.0,Janis Blaswich,,card,90,,,,,,yellow,sofascore
14065238,,,,injuryTime,90,,,,,,,sofascore
14065238,,,,substitution,85,,,,,,regular,sofascore
14065238,,,,substitution,85,,,,,,regular,sofascore
14065238,319861.0,Luca Waldschmidt,,goal,77,,,,,,regular,sofascore
14065238,,,,substitution,72,,,,,,regular,sofascore
14065238,,,,substitution,72,,,,,,regular,sofascore
14065238,,,,substitution,72,,,,,,regular,sofascore
14065238,,,,substitution,72,,,,,,regular,sofascore
14065238,,,,substitution,72,,,,,,regular,sofascore
14065238,,,,substitution,61,,,,,,regular,sofascore
14065238,,,,substitution,59,,,,,,regular,sofascore
14065238,,,,substitution,59,,,,,,regular,sofascore
14065238,280609.0,Patrik Schick,,goal,52,,,,,,regular,sofascore
14065238,,,,period,45,,,,,,,sofascore
14065238,1112327.0,Ísak Bergmann Jóhannesson,,card,45,,,,,,yellow,sofascore
14065238,,,,injuryTime,45,,,,,,,sofascore
14065238,280609.0,Patrik Schick,,goal,43,,,,,,penalty,sofascore
14065238,883262.0,Edmond Tapsoba,,card,10,,,,,,yellow,sofascore
14065235,,,,period,90,,,,,,,sofascore
14065235,978838.0,Michael Olise,,card,90,,,,,,yellow,sofascore
14065235,,,,injuryTime,90,,,,,,,sofascore
14065235,,,,substitution,85,,,,,,regular,sofascore
14065235,,,,substitution,85,,,,,,regular,sofascore
14065235,108579.0,Harry Kane,,goal,83,,,,,,regular,sofascore
14065235,1010231.0,Jamal Musiala,,goal,80,,,,,,regular,sofascore
14065235,,,,substitution,80,,,,,,regular,sofascore
14065235,,,,substitution,79,,,,,,regular,sofascore
14065235,,,,substitution,77,,,,,,regular,sofascore
14065235,978838.0,Michael Olise,,goal,73,,,,,,regular,sofascore
14065235,,,,substitution,71,,,,,,regular,sofascore
14065235,,,,substitution,57,,,,,,regular,sofascore
14065235,,,,substitution,57,,,,,,regular,sofascore
14065235,1085381.0,Nicolas Jackson,,goal,53,,,,,,regular,sofascore
14065235,,,,substitution,46,,,,,,regular,sofascore
14065235,,,,substitution,46,,,,,,regular,sofascore
14065235,,,,period,45,,,,,,,sofascore
14065235,352544.0,Sheraldo Becker,,goal,45,,,,,,regular,sofascore
14065235,,,,injuryTime,45,,,,,,,sofascore
14065235,355492.0,Konrad Laimer,,card,33,,,,,,yellow,sofascore
14065235,980621.0,Paul Nebel,,goal,29,,,,,,regular,sofascore
14065235,152206.0,Dominik Kohr,,card,20,,,,,,yellow,sofascore
14065235,152206.0,Dominik Kohr,,goal,15,,,,,,regular,sofascore
14065237,,,,period,90,,,,,,,sofascore
14065237,901892.0,Albert Sambi Lokonga,,card,90,,,,,,yellow,sofascore
14065237,,,,injuryTime,90,,,,,,,sofascore
14065237,,,,substitution,88,,,,,,regular,sofascore
14065237,,,,substitution,88,,,,,,regular,sofascore
14065237,,,,substitution,85,,,,,,regular,sofascore
14065237,,,,substitution,85,,,,,,regular,sofascore
14065237,,,,substitution,75,,,,,,regular,sofascore
14065237,,,,substitution,75,,,,,,regular,sofascore
14065237,,,,substitution,75,,,,,,regular,sofascore
14065237,916946.0,Wouter Burger,,card,71,,,,,,yellow,sofascore
14065237,253993.0,Grischa Prömel,,card,68,,,,,,yellow,sofascore
14065237,,,,substitution,64,,,,,,regular,sofascore
14065237,,,,substitution,64,,,,,,regular,sofascore
14065237,1064305.0,Nicolai Remberg,,card,49,,,,,,yellow,sofascore
14065237,,,,substitution,46,,,,,,regular,sofascore
14065237,,,,period,45,,,,,,,sofascore
14065237,1014290.0,Tim Lemperle,,goal,45,,,,,,regular,sofascore
14065237,,,,injuryTime,45,,,,,,,sofascore
14065237,168987.0,Robert Glatzel,,goal,34,,,,,,penalty,sofascore
14065237,40244.0,Oliver Baumann,,card,32,,,,,,yellow,sofascore
14065237,1010117.0,Fisnik Asllani,,goal,18,,,,,,regular,sofascore
14065237,957615.0,Robin Hranáč,,card,8,,,,,,yellow,sofascore
14065256,,,,period,90,,,,,,,sofascore
14065256,,,,substitution,90,,,,,,regular,sofascore
14065256,,,,injuryTime,90,,,,,,,sofascore
14065256,,,,substitution,89,,,,,,regular,sofascore
14065256,,,,substitution,83,,,,,,regular,sofascore
14065256,1083390.0,Mio Backhaus,,card,78,,,,,,yellow,sofascore
14065256,,,,substitution,78,,,,,,regular,sofascore
14065256,,,,substitution,65,,,,,,regular,sofascore
14065256,,,,substitution,65,,,,,,regular,sofascore
14065256,878081.0,Ermedin Demirović,,goal,61,,,,,,regular,sofascore
14065256,,,,substitution,57,,,,,,regular,sofascore
14065256,,,,substitution,57,,,,,,regular,sofascore
14065256,,,,substitution,46,,,,,,regular,sofascore
14065256,,,,period,45,,,,,,,sofascore
14065256,,,,injuryTime,45,,,,,,,sofascore
14065256,830142.0,Jens Stage,,goal,18,,,,,,regular,sofascore
14065178,,,,period,90,,,,,,,sofascore
14065178,904835.0,Fábio Vieira,,card,90,,,,,,yellow,sofascore
14065178,,,,injuryTime,90,,,,,,,sofascore
14065178,,,,substitution,86,,,,,,injury,sofascore
14065178,,,,substitution,77,,,,,,regular,sofascore
14065178,,,,substitution,77,,,,,,regular,sofascore
14065178,,,,substitution,69,,,,,,regular,sofascore
14065178,,,,substitution,67,,,,,,regular,sofascore
14065178,,,,substitution,67,,,,,,regular,sofascore
14065178,,,,substitution,60,,,,,,regular,sofascore
14065178,,,,substitution,60,,,,,,regular,sofascore
14065178,,,,substitution,60,,,,,,regular,sofascore
14065178,789192.0,Jean-Luc Dompé,,goal,58,,,,,,penalty,sofascore
14065178,1218056.0,Jonas Adjei Adjetey,,card,57,,,,,,yellow,sofascore
14065178,,,,substitution,46,,,,,,regular,sofascore
14065178,,,,period,45,,,,,,,sofascore
14065178,947929.0,Jesper Lindstrøm,,card,45,,,,,,yellow,sofascore
14065178,,,,injuryTime,45,,,,,,,sofascore
14065178,1405212.0,Luka Vušković,,goal,33,,,,,,penalty,sofascore
14065178,920525.0,Moritz Jenz,,card,32,,,,,,yellow,sofascore
14065178,1405212.0,Luka Vušković,,varDecision,31,,,,,,penaltyNotAwarded,sofascore
14065178,105734.0,Christian Eriksen,,goal,22,,,,,,penalty,sofascore
14065178,945532.0,Daniel Elfadli,,card,20,,,,,,yellow,sofascore
14065178,1546267.0,Fabio Baldé,,card,-5,,,,,,yellow,sofascore
14065178,136933.0,Marius Müller,,card,-5,,,,,,red,sofascore
14065178,,,,card,-5,,,,,,yellow,sofascore
14065179,,,,period,90,,,,,,,sofascore
14065179,863271.0,Jeff Chabot,,card,90,,,,,,yellow,sofascore
14065179,,,,substitution,90,,,,,,regular,sofascore
14065179,,,,substitution,90,,,,,,regular,sofascore
14065179,,,,substitution,90,,,,,,regular,sofascore
14065179,97926.0,Danny da Costa,,goal,90,,,,,,regular,sofascore
14065179,,,,injuryTime,90,,,,,,,sofascore
14065179,,,,substitution,85,,,,,,regular,sofascore
14065179,,,,substitution,84,,,,,,regular,sofascore
14065179,,,,substitution,84,,,,,,regular,sofascore
14065179,983540.0,Tiago Tomás,,card,82,,,,,,yellow,sofascore
14065179,794298.0,Deniz Undav,,goal,77,,,,,,regular,sofascore
14065179,878081.0,Ermedin Demirović,,goal,76,,,,,,regular,sofascore
14065179,,,,substitution,75,,,,,,regular,sofascore
14065179,,,,substitution,75,,,,,,regular,sofascore
14065179,,,,substitution,74,,,,,,regular,sofascore
14065179,,,,substitution,65,,,,,,regular,sofascore
14065179,,,,period,45,,,,,,,sofascore
14065179,,,,injuryTime,45,,,,,,,sofascore
14065179,537552.0,Jae-sung Lee,,goal,39,,,,,,regular,sofascore
14065180,,,,period,90,,,,,,,sofascore
14065180,,,,substitution,90,,,,,,regular,sofascore
14065180,1122806.0,Arthur Chaves,,goal,90,,,,,,ownGoal,sofascore
14065180,,,,injuryTime,90,,,,,,,sofascore
14065180,,,,substitution,84,,,,,,regular,sofascore
14065180,,,,substitution,84,,,,,,regular,sofascore
14065180,354878.0,Dimitrios Giannoulis,,card,78,,,,,,yellow,sofascore
14065180,,,,substitution,77,,,,,,regular,sofascore
14065180,2087085.0,Yan Diomande,,goal,76,,,,,,regular,sofascore
14065180,,,,substitution,74,,,,,,regular,sofascore
14065180,,,,substitution,74,,,,,,regular,sofascore
14065180,,,,substitution,72,,,,,,regular,sofascore
14065180,1597260.0,Noahkai Banks,,card,62,,,,,,yellow,sofascore
14065180,,,,substitution,61,,,,,,regular,sofascore
14065180,,,,substitution,61,,,,,,regular,sofascore
14065180,,,,substitution,46,,,,,,regular,sofascore
14065180,,,,period,45,,,,,,,sofascore
14065180,,,,injuryTime,45,,,,,,,sofascore
14065180,860461.0,Robin Fellhauer,,goal,39,,,,,,regular,sofascore
14065180,891651.0,Keven Schlotterbeck,,inGamePenalty,23,,,,,,missed,sofascore
14065180,1390682.0,Mert Kömür,,varDecision,21,,,,,,penaltyNotAwarded,sofascore
14062233,,,,period,90,,,,,,,sofascore
14062233,168903.0,Robert Andrich,,card,90,,,,,,yellow,sofascore
